455498,10.0
187606,9.0
19068,9.0
2532946,9.0
138475,7.0
367456,7.0
301121,7.0
377270,7.0
118068,6.0
223992,6.0
2758552,6.0
456578,6.0
841108,6.0
345031,6.0
1634069,5.0
171318,5.0
889949,5.0
188962,5.0
541091,5.0
1740715,4.0
2600590,4.0
105539,4.0
461813,4.0
1338292,4.0
1226894,4.0
1230836,4.0
972644,4.0
13724,4.0
168868,4.0
103202,4.0
557846,4.0
2724475,4.0
1032531,4.0
1298320,3.0
753531,3.0
57191,3.0
614249,3.0
1810208,3.0
229144,3.0
761513,3.0
77174,3.0
576875,3.0
1437005,3.0
3554618,3.0
109825,3.0
109822,3.0
1428679,3.0
2091965,3.0
1248114,3.0
1100552,3.0
2745,3.0
367261,3.0
1321511,3.0
117259,3.0
1223045,3.0
280598,3.0
2332336,3.0
2057806,3.0
67153,3.0
529967,3.0
1046010,3.0
861388,3.0
1024973,3.0
328260,3.0
119326,3.0
2818537,3.0
713124,3.0
1220955,3.0
786662,3.0
221395,3.0
1581090,3.0
1617954,3.0
3235721,2.0
266143,2.0
3978,2.0
81773,2.0
65387,2.0
548696,2.0
2891571,2.0
364312,2.0
880413,2.0
93966,2.0
1175327,2.0
298745,2.0
790224,2.0
376535,2.0
3383031,2.0
257705,2.0
200338,2.0
2023022,2.0
1887860,2.0
851548,2.0
1003020,2.0
56830,2.0
4287929,2.0
134633,2.0
97767,2.0
1158642,2.0
1641941,2.0
196038,2.0
28071,2.0
548225,2.0
3378496,2.0
421223,2.0
572743,2.0
11589,2.0
1305919,2.0
1842443,2.0
683233,2.0
617711,2.0
146642,2.0
1060051,2.0
343225,2.0
2145433,2.0
2772127,2.0
4230362,2.0
892012,2.0
1002530,2.0
1039396,2.0
1821746,2.0
879618,2.0
1076249,2.0
2272215,2.0
1993709,2.0
1874924,2.0
1121249,2.0
461802,2.0
1072112,2.0
338904,2.0
854980,2.0
2800543,2.0
764846,2.0
285594,2.0
2137005,2.0
1231767,2.0
310139,2.0
764755,2.0
1342293,2.0
15168,2.0
3087164,2.0
1071874,2.0
2349874,2.0
1235698,2.0
314056,2.0
498351,2.0
326304,2.0
3218107,2.0
3906128,2.0
252509,2.0
14924,2.0
3824243,2.0
944687,2.0
514582,2.0
64004,2.0
18936,2.0
383478,2.0
6629,2.0
690645,2.0
158175,2.0
2456038,2.0
1329583,2.0
1165734,2.0
182689,2.0
846226,2.0
4540883,2.0
174477,2.0
293221,2.0
1108279,2.0
629034,2.0
592148,2.0
465183,2.0
358679,2.0
784637,2.0
534755,2.0
743637,2.0
1177801,2.0
649363,2.0
641166,2.0
6216,2.0
75801,2.0
3422206,2.0
92096,2.0
853908,2.0
2484150,2.0
751465,2.0
1103688,2.0
1197860,2.0
358193,2.0
1558322,2.0
194328,2.0
2401996,2.0
1836794,2.0
550618,2.0
2131695,2.0
18120,2.0
775856,2.0
87739,2.0
1926832,2.0
665261,2.0
79523,2.0
2164410,2.0
444036,2.0
468592,2.0
2229885,2.0
656985,2.0
2393554,2.0
1897974,2.0
1734130,2.0
112079,2.0
3667450,2.0
775586,2.0
1680817,2.0
1090951,2.0
30099,2.0
492901,2.0
722263,2.0
353612,2.0
1045808,2.0
25910,2.0
288032,2.0
1627406,2.0
840930,2.0
165084,2.0
1455317,2.0
259243,2.0
2122837,2.0
869473,2.0
2298995,2.0
2958359,2.0
82985,2.0
66593,2.0
2020356,2.0
799750,2.0
123891,2.0
3077066,2.0
2208704,2.0
2794486,2.0
287698,2.0
82888,2.0
1385385,2.0
17300,2.0
492401,2.0
504612,2.0
1569591,2.0
725779,2.0
1528604,2.0
1368861,2.0
1078009,2.0
1032939,2.0
4833,2.0
1405658,2.0
1573545,2.0
365237,2.0
996010,2.0
1356430,2.0
729759,2.0
569976,2.0
561731,2.0
172588,2.0
3322400,2.0
750082,2.0
352765,2.0
340457,2.0
311791,2.0
459233,2.0
791022,2.0
1421775,2.0
1986983,2.0
1331619,2.0
3363206,2.0
184759,2.0
749906,2.0
1110341,2.0
4418,2.0
442695,2.0
401704,2.0
1229110,2.0
4376,2.0
2003209,2.0
823527,2.0
1179841,2.0
413910,2.0
372935,2.0
1114320,2.0
393406,2.0
311465,2.0
171,2.0
115,2.0
1450077,2.0
1691743,2.0
614460,2.0
679975,2.0
606243,2.0
2785315,2.0
147453,1.0
331768,1.0
3977153,1.0
466939,1.0
12280,1.0
1273830,1.0
811001,1.0
319479,1.0
278518,1.0
3293148,1.0
36845,1.0
2166730,1.0
790503,1.0
131051,1.0
241642,1.0
290796,1.0
896997,1.0
1355763,1.0
974826,1.0
835560,1.0
2908110,1.0
1015761,1.0
53212,1.0
270302,1.0
1224647,1.0
1552322,1.0
212940,1.0
2568168,1.0
2838500,1.0
946112,1.0
618437,1.0
1077209,1.0
753603,1.0
810955,1.0
532430,1.0
585678,1.0
1261527,1.0
90053,1.0
2424807,1.0
278470,1.0
94144,1.0
356282,1.0
1396650,1.0
2228127,1.0
8123,1.0
2781072,1.0
2092967,1.0
630716,1.0
1068963,1.0
430004,1.0
376756,1.0
319403,1.0
1765302,1.0
208809,1.0
516013,1.0
188331,1.0
2076598,1.0
2527118,1.0
1154998,1.0
913321,1.0
135078,1.0
1109938,1.0
348068,1.0
2084798,1.0
2076606,1.0
1593272,1.0
1126321,1.0
671639,1.0
1081228,1.0
3198889,1.0
61337,1.0
356242,1.0
12183,1.0
12178,1.0
2031505,1.0
466826,1.0
139150,1.0
450442,1.0
905093,1.0
1150871,1.0
167814,1.0
1773471,1.0
2895784,1.0
135043,1.0
1511272,1.0
1322859,1.0
175996,1.0
94077,1.0
1036148,1.0
561010,1.0
184184,1.0
499581,1.0
3092311,1.0
3313482,1.0
1396589,1.0
778109,1.0
429938,1.0
1298272,1.0
1720181,1.0
474986,1.0
794471,1.0
831334,1.0
3166042,1.0
3120967,1.0
85863,1.0
372580,1.0
1593209,1.0
110432,1.0
69471,1.0
1421128,1.0
483164,1.0
495455,1.0
974680,1.0
1556290,1.0
1109829,1.0
118610,1.0
1777480,1.0
327509,1.0
261970,1.0
1113921,1.0
2297714,1.0
380757,1.0
3583865,1.0
2195308,1.0
2531178,1.0
3944304,1.0
3338105,1.0
360268,1.0
614208,1.0
1023815,1.0
3309434,1.0
139077,1.0
474949,1.0
900943,1.0
1089360,1.0
220988,1.0
1302318,1.0
85821,1.0
2678558,1.0
2580242,1.0
2023210,1.0
814904,1.0
245552,1.0
3120926,1.0
2998044,1.0
388916,1.0
1064767,1.0
741156,1.0
1326906,1.0
2613004,1.0
376610,1.0
1621821,1.0
2256646,1.0
622378,1.0
1273613,1.0
3223340,1.0
89884,1.0
995096,1.0
851739,1.0
1257221,1.0
757534,1.0
2928446,1.0
421652,1.0
909085,1.0
691969,1.0
159496,1.0
2441007,1.0
274188,1.0
1474334,1.0
1384210,1.0
2195238,1.0
1109782,1.0
2699055,1.0
1474322,1.0
1527573,1.0
3444427,1.0
1908451,1.0
1482476,1.0
3514060,1.0
470772,1.0
622331,1.0
405238,1.0
2158287,1.0
470760,1.0
1289980,1.0
1269503,1.0
1113847,1.0
151269,1.0
3243735,1.0
81634,1.0
1392330,1.0
683735,1.0
1408712,1.0
192223,1.0
1658565,1.0
2764531,1.0
3088119,1.0
1068739,1.0
1289923,1.0
454344,1.0
757445,1.0
3022563,1.0
3788,1.0
900807,1.0
376527,1.0
335565,1.0
2010838,1.0
1515216,1.0
827081,1.0
40644,1.0
188096,1.0
2789099,1.0
2956946,1.0
7867,1.0
3227275,1.0
2461341,1.0
650929,1.0
229044,1.0
618172,1.0
1167012,1.0
143030,1.0
16051,1.0
24243,1.0
286389,1.0
638649,1.0
2150031,1.0
1171134,1.0
356011,1.0
2838149,1.0
97964,1.0
802471,1.0
89771,1.0
454318,1.0
3747473,1.0
3505809,1.0
224935,1.0
487075,1.0
241314,1.0
306852,1.0
20126,1.0
4370137,1.0
528018,1.0
11926,1.0
777885,1.0
2645693,1.0
3714732,1.0
2539189,1.0
1461893,1.0
822941,1.0
77451,1.0
1363613,1.0
437903,1.0
953993,1.0
1265302,1.0
4480711,1.0
3088045,1.0
1011313,1.0
4001351,1.0
1171049,1.0
278140,1.0
3632719,1.0
749181,1.0
1371744,1.0
7793,1.0
1511015,1.0
1367652,1.0
491112,1.0
3695,1.0
675426,1.0
4214311,1.0
1076855,1.0
3194454,1.0
1171063,1.0
3833433,1.0
118371,1.0
1760836,1.0
929360,1.0
450138,1.0
257625,1.0
593502,1.0
499280,1.0
314963,1.0
1457728,1.0
798297,1.0
1248833,1.0
351828,1.0
204371,1.0
4120179,1.0
339535,1.0
1969750,1.0
2297451,1.0
953930,1.0
155201,1.0
892493,1.0
2498150,1.0
699978,1.0
716341,1.0
1306158,1.0
1642018,1.0
425533,1.0
896567,1.0
11834,1.0
2186772,1.0
93747,1.0
3419674,1.0
249390,1.0
20010,1.0
749090,1.0
650785,1.0
630316,1.0
2240001,1.0
2166274,1.0
736809,1.0
2035262,1.0
925231,1.0
3001907,1.0
1068556,1.0
200212,1.0
544287,1.0
1293828,1.0
60950,1.0
523794,1.0
1592845,1.0
781848,1.0
421398,1.0
1646102,1.0
1048068,1.0
1105435,1.0
1404447,1.0
2915878,1.0
15880,1.0
2227751,1.0
1105430,1.0
3558960,1.0
3882558,1.0
990730,1.0
282112,1.0
900617,1.0
1539605,1.0
1744408,1.0
855567,1.0
818700,1.0
871922,1.0
843248,1.0
19964,1.0
44540,1.0
1248745,1.0
1514990,1.0
2448860,1.0
941558,1.0
1904101,1.0
515568,1.0
28149,1.0
44532,1.0
1637867,1.0
1519096,1.0
1723893,1.0
646628,1.0
2346440,1.0
425454,1.0
3472851,1.0
