157882,20.0
57695,14.0
992484,13.0
139985,13.0
1093528,11.0
984823,11.0
1831293,11.0
207421,9.0
22656,8.0
260990,7.0
2587435,7.0
418556,7.0
12960,7.0
2970947,6.0
21234,6.0
597657,5.0
155137,5.0
1293744,5.0
34088,5.0
3218114,5.0
1034737,5.0
2396539,5.0
522444,5.0
1869846,5.0
3282808,4.0
3474,4.0
1113392,4.0
2071828,4.0
1393766,4.0
277304,4.0
135589,4.0
37213,4.0
1894684,4.0
464988,4.0
2711488,3.0
438154,3.0
12048,3.0
1033896,3.0
738746,3.0
40342,3.0
318758,3.0
7412,3.0
1907906,3.0
203907,3.0
680925,3.0
131872,3.0
236247,3.0
1927832,3.0
871026,3.0
1704529,3.0
16883,3.0
731620,3.0
1679863,3.0
592139,3.0
1065197,3.0
714969,3.0
2447599,3.0
571407,3.0
335858,2.0
811001,2.0
579580,2.0
1265660,2.0
1468366,2.0
241590,2.0
747392,2.0
2777005,2.0
1871769,2.0
2314073,2.0
2324272,2.0
331515,2.0
4028085,2.0
179850,2.0
106104,2.0
507519,2.0
276052,2.0
1007169,2.0
521799,2.0
605744,2.0
808486,2.0
1109519,2.0
2919971,2.0
2342446,2.0
15880,2.0
830964,2.0
2745755,2.0
527768,2.0
2200924,2.0
263525,2.0
1277252,2.0
329034,2.0
838976,2.0
535871,2.0
478399,2.0
1256583,2.0
2702504,2.0
91265,2.0
1877059,2.0
4310031,2.0
474189,2.0
13379,2.0
302139,2.0
758816,2.0
1831987,2.0
3929133,2.0
2003986,2.0
271357,2.0
506855,2.0
3615725,2.0
1250229,2.0
3933089,2.0
2300769,2.0
342852,2.0
1729265,2.0
1122959,2.0
201359,2.0
53897,2.0
1663592,2.0
14955,2.0
209513,2.0
143969,2.0
1225328,2.0
45664,2.0
94813,2.0
991778,2.0
1208887,2.0
559634,2.0
1133011,2.0
600500,2.0
1651073,2.0
6509,2.0
659804,2.0
436560,2.0
1163607,2.0
2193767,2.0
233792,2.0
1997093,2.0
304,2.0
114986,2.0
2015517,2.0
143585,2.0
544983,2.0
1065180,2.0
256196,2.0
1216702,2.0
829571,2.0
18573,2.0
4227276,2.0
448625,2.0
2390083,2.0
1988693,2.0
1339429,2.0
2129937,2.0
1417253,2.0
2142219,2.0
1237040,2.0
1103872,2.0
616460,2.0
4061126,1.0
3391429,1.0
2865114,1.0
1189885,1.0
1177590,1.0
1654781,1.0
3424214,1.0
622571,1.0
2541560,1.0
280537,1.0
2633715,1.0
3887073,1.0
759762,1.0
2623486,1.0
1920968,1.0
1490882,1.0
2689018,1.0
686041,1.0
2897919,1.0
266198,1.0
444372,1.0
77779,1.0
839646,1.0
4376460,1.0
948160,1.0
739270,1.0
153545,1.0
847818,1.0
3641329,1.0
1689565,1.0
495558,1.0
192444,1.0
1204143,1.0
4083590,1.0
73652,1.0
575421,1.0
950178,1.0
1499066,1.0
1648562,1.0
20394,1.0
3043207,1.0
653230,1.0
3710879,1.0
1667004,1.0
4272101,1.0
329637,1.0
3698599,1.0
661398,1.0
2580412,1.0
1034133,1.0
2660287,1.0
2607028,1.0
59279,1.0
778118,1.0
294792,1.0
126859,1.0
262022,1.0
1535892,1.0
685962,1.0
233347,1.0
46975,1.0
1587046,1.0
505722,1.0
212862,1.0
2791255,1.0
1533803,1.0
812912,1.0
292728,1.0
526196,1.0
1167210,1.0
771964,1.0
1843050,1.0
1310566,1.0
505714,1.0
313205,1.0
3862346,1.0
2850651,1.0
1261439,1.0
1404798,1.0
83819,1.0
800619,1.0
870248,1.0
810860,1.0
210780,1.0
