179850,478.0
57695,429.0
829571,172.0
571407,161.0
139985,160.0
808486,149.0
1103872,142.0
192444,134.0
22656,130.0
823393,111.0
801894,102.0
438154,96.0
1206301,73.0
217324,73.0
2711488,71.0
605744,69.0
992484,67.0
3474,67.0
122207,66.0
1831293,65.0
2798291,64.0
234901,61.0
758133,52.0
1719067,50.0
276052,47.0
552759,44.0
1293744,42.0
522444,41.0
2071828,41.0
207421,39.0
3080094,38.0
256196,38.0
34088,38.0
999043,37.0
4725,37.0
1868455,37.0
218978,36.0
14955,35.0
1827903,35.0
1305501,34.0
993742,34.0
796401,34.0
478399,33.0
2193767,32.0
12960,32.0
157882,32.0
1093528,31.0
3218114,31.0
367273,31.0
535871,30.0
714968,30.0
1076640,29.0
721269,29.0
103154,28.0
1853458,28.0
1851024,27.0
331052,27.0
3049628,27.0
2541560,27.0
16883,27.0
949300,26.0
749588,26.0
2396539,25.0
209513,24.0
554431,23.0
45664,23.0
28760,23.0
335858,23.0
384706,23.0
2314073,23.0
196211,22.0
144746,22.0
384464,22.0
203907,22.0
1059372,21.0
21234,21.0
127479,20.0
40342,20.0
824987,20.0
183406,20.0
228171,19.0
265143,19.0
326480,18.0
162634,18.0
177800,18.0
995891,18.0
2891664,18.0
1235867,18.0
37213,18.0
1441122,17.0
474189,17.0
2109526,17.0
1961634,17.0
2109070,17.0
136928,17.0
905762,17.0
135589,17.0
4249,17.0
3489074,16.0
1981279,16.0
1866426,16.0
1734803,16.0
155020,16.0
105224,16.0
839646,16.0
18393,16.0
869736,16.0
574479,16.0
1769720,16.0
48933,15.0
2587430,15.0
2667872,15.0
1731862,15.0
765009,15.0
600500,15.0
894565,15.0
680925,15.0
531398,15.0
34397,15.0
260990,14.0
584862,14.0
731620,14.0
2189127,14.0
974186,14.0
137369,14.0
628242,14.0
217862,14.0
233266,14.0
150339,14.0
18573,14.0
116639,14.0
981744,13.0
2111035,13.0
895215,13.0
1189885,13.0
697031,13.0
302916,13.0
7671,13.0
185722,13.0
87197,13.0
594183,13.0
85497,13.0
985949,13.0
83695,13.0
1802512,13.0
540286,12.0
1424875,12.0
32090,12.0
31818,12.0
637853,12.0
1768226,12.0
210216,12.0
1305253,12.0
157247,12.0
121993,12.0
1464455,12.0
202375,12.0
315228,12.0
2182351,12.0
592139,12.0
782719,11.0
126769,11.0
61158,11.0
3352285,11.0
58956,11.0
57752,11.0
991432,11.0
597657,11.0
646634,11.0
2300597,11.0
1267768,11.0
5812,11.0
3182664,11.0
658718,11.0
1707091,11.0
1624376,11.0
1886012,11.0
18157,11.0
1065197,11.0
