870248,25.5
139985,25.008300000000002
1446916,19.916700000000002
592139,17.383300000000002
4249,14.8542
34088,13.739700000000003
21234,13.7105
100970,12.710700000000003
605744,11.757100000000001
443716,11.3
70604,10.1634
22656,9.4198
265143,8.5613
489261,8.4703
438154,8.4
57695,8.255500000000001
251173,7.8959
53897,7.8824000000000005
1836,7.066699999999999
367285,6.5333000000000006
217324,6.2144
12960,6.1773
152794,6.0
838434,5.527799999999999
7412,5.2315000000000005
3474,5.1841
251303,4.8012999999999995
298455,4.5882000000000005
839646,4.5476
603516,4.5354
116509,4.5
37213,4.2179
2314073,4.119
2191746,4.0
438992,3.875
395202,3.8167
1350762,3.6757999999999997
478399,3.6629
637853,3.641
72478,3.5743
598289,3.5714
1103872,3.4953
571407,3.4203
343955,3.3367
1005481,3.3333
1594992,3.3333
807231,3.3042000000000002
481343,3.2455999999999996
573032,3.1667
1639556,3.1667
1515052,3.1415
127320,3.1346
796761,3.1
6180,3.0556
185722,3.0089
654801,3.0
2333222,3.0
751158,3.0
438742,3.0
2215578,3.0
339637,3.0
330280,3.0
1279787,3.0
8753,2.9442999999999997
260990,2.9143
29995,2.8571
2194248,2.8
341508,2.7917
203907,2.7654
77779,2.6832
723920,2.625
80382,2.6142
289171,2.5625
57423,2.5333
18573,2.5
272075,2.5
1704529,2.5
443515,2.4476
40342,2.4167
185541,2.4044
24054,2.3809
104212,2.35
3218114,2.3333
1118101,2.3333
105224,2.3242000000000003
64967,2.2857000000000003
54506,2.2667
1263942,2.25
514687,2.2208
135589,2.1848
350428,2.1832
262022,2.1667
1709216,2.1667
23562,2.16
365237,2.0714
3916,2.0301
1072848,2.0
114226,2.0
1309650,2.0
2898867,2.0
1300669,2.0
3438166,2.0
119772,2.0
103154,2.0
422353,2.0
987339,2.0
577181,2.0
936832,2.0
1264321,2.0
289396,2.0
1149528,2.0
1657364,2.0
240078,2.0
714969,2.0
1042572,2.0
1484739,2.0
2655846,2.0
353852,2.0
124121,2.0
66686,2.0
1025118,2.0
992151,2.0
123378,2.0
3858487,2.0
32090,1.9385
47190,1.9215
183406,1.9167
280244,1.8588
1082681,1.8334000000000001
1454261,1.8333
35264,1.8333
181336,1.817
1549927,1.7667000000000002
1115554,1.75
25909,1.75
453005,1.7368000000000001
1275355,1.7222
1093528,1.7083
775715,1.6667
421195,1.6667
453389,1.6667
1196603,1.6667
696632,1.6667
631033,1.6667
1245240,1.6667
2003986,1.625
782938,1.625
905762,1.625
24874,1.625
1372207,1.6
1651233,1.5833
575458,1.5833
812303,1.5556
608820,1.5455
507546,1.5
474287,1.5
342852,1.5
1988097,1.5
939023,1.5
1242093,1.5
651140,1.5
232794,1.5
44330,1.5
1690578,1.5
812149,1.5
385868,1.5
524900,1.5
74694,1.4762
737,1.4666000000000001
579240,1.4548999999999999
1129916,1.4242
1653776,1.4167
6770,1.4123999999999999
53369,1.4
123582,1.3963999999999999
172211,1.3881999999999999
157882,1.3788
948268,1.35
961712,1.3492000000000002
63034,1.3399999999999999
1662946,1.3333
1019167,1.3333
699224,1.3333
162461,1.3
210713,1.3
248656,1.3
528405,1.2857
12388,1.2738
1831293,1.2619
19479,1.2541
185041,1.25
36071,1.25
14955,1.2
3463530,1.2
1411866,1.2
2541560,1.2
1076463,1.1875
1076171,1.1818
1768232,1.1667
218454,1.1667
119159,1.1667
1237040,1.1667
187141,1.1557
33622,1.1538
167837,1.1471
717630,1.1429
118133,1.1429
149808,1.1351
661232,1.125
661196,1.125
545127,1.125
441368,1.1111
4362,1.1111
10433,1.1111
1083951,1.1
112671,1.0964
171061,1.0948
70795,1.0625
118903,1.0547
1464455,1.0444
190189,1.0329000000000002
3184475,1.0208
1173495,1.0133
851602,1.0114
3080094,1.0
958373,1.0
466862,1.0
1466267,1.0
417678,1.0
1687399,1.0
204665,1.0
302916,1.0
1892141,1.0
2219787,1.0
3604242,1.0
81668,1.0
1040098,1.0
73446,1.0
188107,1.0
1220269,1.0
2473617,1.0
1343161,1.0
179864,1.0
204435,1.0
1851024,1.0
4316870,1.0
581205,1.0
2072138,1.0
1941064,1.0
1580636,1.0
335396,1.0
1359370,1.0
630261,1.0
531954,1.0
2727401,1.0
425406,1.0
179630,1.0
351637,1.0
548225,1.0
3988822,1.0
310630,1.0
744791,1.0
1277252,1.0
3636601,1.0
851273,1.0
441662,1.0
720161,1.0
1285431,1.0
711953,1.0
3063077,1.0
466191,1.0
703759,1.0
15619,1.0
613628,1.0
171230,1.0
4005008,1.0
1506440,1.0
285850,1.0
2301108,1.0
982149,1.0
269447,1.0
2702504,1.0
3120193,1.0
31828,1.0
474189,1.0
31818,1.0
302139,1.0
1899566,1.0
1014830,1.0
1743880,1.0
2481199,1.0
605153,1.0
72673,1.0
744415,1.0
613319,1.0
187343,1.0
547779,1.0
2448356,1.0
23486,1.0
1276804,1.0
383861,1.0
1137475,1.0
228171,1.0
834362,1.0
449325,1.0
105251,1.0
260885,1.0
768795,1.0
2587435,1.0
1719067,1.0
572135,1.0
572129,1.0
2087628,1.0
