1273080,34.3677
1177636,30.483300000000003
1695163,25.416500000000003
771848,19.400000000000002
3821981,17.3666
1173729,14.0333
1769273,12.0667
1546574,11.1458
855636,10.0417
3124333,10.0
4193730,9.8
1644596,9.583299999999998
108827,9.1669
1906307,8.6667
1039952,8.125
503804,7.3332999999999995
677518,6.5834
1315120,5.8833
154975,5.7769
118228,5.6667000000000005
3177452,5.5
241753,5.0714
1346104,5.0
913543,5.0
374693,4.6467
712358,4.3296
895733,4.15
879977,4.0334
2624089,4.0
2425513,4.0
1416121,3.8333
256196,3.8333
728556,3.6666
35148,3.5
861594,3.5
323421,3.3333
3916,3.25
823350,3.2333
675065,3.1667
2207186,3.0962
116509,3.0625
961215,3.0417
810400,3.0
162410,3.0
34088,3.0
705773,3.0
107331,3.0
729242,3.0
571407,2.9545
2291424,2.8
2386700,2.7667
1557584,2.75
1927543,2.6667
1192257,2.6
4181822,2.5
2256910,2.5
1197313,2.45
1517162,2.3214
2090769,2.25
1433852,2.25
1399008,2.1667
1566990,2.1429
1482709,2.0
1326913,2.0
798027,2.0
2075839,2.0
3177184,2.0
330325,2.0
154163,2.0
1210779,2.0
571722,2.0
1816580,2.0
1165259,2.0
1206062,2.0
177784,2.0
75215,2.0
1918282,2.0
1180966,2.0
2270462,2.0
1987598,2.0
2724688,2.0
1258245,2.0
1778223,2.0
569659,2.0
2862485,1.9998999999999998
935374,1.95
617450,1.9047999999999998
577280,1.9
1201371,1.8333
455020,1.7917
3190413,1.75
3185992,1.75
1056098,1.75
1248505,1.75
2148461,1.75
2325987,1.7
1654382,1.6667
1826186,1.6667
576682,1.6667
1255453,1.6667
2200733,1.6667
349268,1.6667
2432405,1.625
972759,1.619
504397,1.6
1818488,1.5
1916258,1.5
2817359,1.5
203907,1.5
1690506,1.5
1251354,1.5
1861571,1.5
62187,1.5
1200545,1.5
483567,1.5
237733,1.5
1355777,1.5
4213132,1.4667
741558,1.4588999999999999
2440844,1.4
18771,1.4
2147846,1.4
1237296,1.381
1300626,1.3334
