992484,2273,2085,0.5215695273061037
131872,1697,2409,0.413297613248904
522444,1566,1488,0.5127701375245579
418556,772,1000,0.435665914221219
2587435,536,434,0.5525773195876289
871026,436,441,0.49714937286202965
203657,341,342,0.4992679355783309
928711,319,271,0.5406779661016949
571407,282,250,0.5300751879699248
1076463,248,352,0.41333333333333333
1795530,220,150,0.5945945945945946
1133011,205,189,0.5203045685279187
1048330,196,151,0.5648414985590778
2894369,178,185,0.4903581267217631
1057230,147,202,0.42120343839541546
3218114,144,156,0.48
2415194,98,103,0.48756218905472637
391554,89,119,0.42788461538461536
584862,88,130,0.4036697247706422
597657,83,108,0.43455497382198954
1173114,81,100,0.44751381215469616
276052,72,60,0.5454545454545454
909085,66,66,0.5
3182664,66,45,0.5945945945945946
2471439,59,45,0.5673076923076923
577423,59,58,0.5042735042735043
2598,58,53,0.5225225225225225
1981279,58,67,0.464
271357,53,33,0.6162790697674418
177145,52,58,0.4727272727272727
22656,46,46,0.5
185322,44,43,0.5057471264367817
464988,42,57,0.42424242424242425
7412,42,46,0.4772727272727273
964243,41,23,0.640625
213269,39,55,0.4148936170212766
758280,39,39,0.5
13531,38,37,0.5066666666666667
17343,36,26,0.5806451612903226
27439,33,39,0.4583333333333333
1803551,33,37,0.4714285714285714
2711488,32,29,0.5245901639344263
1831987,32,35,0.47761194029850745
782719,31,46,0.4025974025974026
1130930,31,40,0.43661971830985913
659804,30,36,0.45454545454545453
2891664,30,36,0.45454545454545453
273200,29,29,0.5
873165,29,41,0.4142857142857143
546188,28,28,0.5
2588463,27,20,0.574468085106383
1155209,26,16,0.6190476190476191
829571,26,25,0.5098039215686274
3352285,26,32,0.4482758620689655
84378,25,28,0.4716981132075472
155392,24,22,0.5217391304347826
2365297,24,35,0.4067796610169492
1428461,23,15,0.6052631578947368
1360074,23,18,0.5609756097560976
95361,23,21,0.5227272727272727
600500,23,33,0.4107142857142857
639753,23,24,0.48936170212765956
307767,22,32,0.4074074074074074
220381,21,26,0.44680851063829785
936832,20,15,0.5714285714285714
228171,20,23,0.46511627906976744
1393766,19,14,0.5757575757575758
300311,19,23,0.4523809523809524
551406,19,24,0.4418604651162791
773623,19,7,0.7307692307692307
330315,19,22,0.4634146341463415
214010,18,23,0.43902439024390244
974186,18,20,0.47368421052631576
1247781,18,21,0.46153846153846156
898289,18,17,0.5142857142857142
2227526,18,12,0.6
1587046,17,9,0.6538461538461539
2145295,17,23,0.425
1275002,16,15,0.5161290322580645
474189,16,22,0.42105263157894735
121993,16,16,0.5
116339,16,16,0.5
326480,15,16,0.4838709677419355
616460,15,20,0.42857142857142855
643141,15,18,0.45454545454545453
1759845,15,21,0.4166666666666667
1058319,15,16,0.4838709677419355
714965,15,19,0.4411764705882353
241590,14,15,0.4827586206896552
878469,14,15,0.4827586206896552
341117,14,19,0.42424242424242425
1876839,14,12,0.5384615384615384
126945,14,17,0.45161290322580644
6309,14,19,0.42424242424242425
1264321,14,15,0.4827586206896552
1468366,14,11,0.56
63293,13,19,0.40625
1988693,13,8,0.6190476190476191
39622,13,13,0.5
732016,13,14,0.48148148148148145
8020,13,8,0.6190476190476191
1223693,13,13,0.5
196869,13,8,0.6190476190476191
292728,12,7,0.631578947368421
109412,12,6,0.6666666666666666
474283,12,9,0.5714285714285714
2180290,12,12,0.5
2095090,11,10,0.5238095238095238
145574,11,13,0.4583333333333333
39371,11,11,0.5
2182928,11,7,0.6111111111111112
2745755,11,16,0.4074074074074074
1081110,11,10,0.5238095238095238
2123487,11,15,0.4230769230769231
846761,11,7,0.6111111111111112
592139,11,14,0.44
157882,11,13,0.4583333333333333
2534090,11,16,0.4074074074074074
112053,11,14,0.44
59279,11,15,0.4230769230769231
3933089,11,8,0.5789473684210527
1768232,11,11,0.5
680925,11,12,0.4782608695652174
2777005,11,13,0.4583333333333333
1288,11,10,0.5238095238095238
302916,11,11,0.5
62344,11,14,0.44
1508907,11,13,0.4583333333333333
309259,11,6,0.6470588235294118
2040040,10,12,0.45454545454545453
4125191,10,6,0.625
1266191,10,10,0.5
3394714,10,10,0.5
1428606,10,13,0.43478260869565216
450398,10,5,0.6666666666666666
996405,10,3,0.7692307692307693
1116354,10,6,0.625
318758,10,7,0.5882352941176471
3957736,10,5,0.6666666666666666
890904,10,2,0.8333333333333334
2744095,10,9,0.5263157894736842
771964,10,12,0.45454545454545453
23368,10,2,0.8333333333333334
