479180,26,20,0.5652173913043478
2554605,25,25,0.5
315306,25,20,0.5555555555555556
426429,25,17,0.5952380952380952
1466188,25,35,0.4166666666666667
1965099,25,33,0.43103448275862066
1424875,25,27,0.4807692307692308
967142,25,13,0.6578947368421053
506879,25,19,0.5681818181818182
2454356,25,6,0.8064516129032258
3168859,24,30,0.4444444444444444
1268895,24,25,0.4897959183673469
1327899,24,25,0.4897959183673469
1093528,24,34,0.41379310344827586
675552,24,31,0.43636363636363634
1178337,24,34,0.41379310344827586
913762,23,14,0.6216216216216216
827110,23,25,0.4791666666666667
95462,23,27,0.46
100957,23,32,0.41818181818181815
1081110,23,29,0.4423076923076923
616460,23,18,0.5609756097560976
1219199,23,22,0.5111111111111111
150978,23,26,0.46938775510204084
155020,23,14,0.6216216216216216
157247,23,20,0.5348837209302325
1777471,22,24,0.4782608695652174
360211,22,19,0.5365853658536586
142822,22,21,0.5116279069767442
509967,22,17,0.5641025641025641
337455,22,31,0.41509433962264153
1393766,22,28,0.44
3166846,22,13,0.6285714285714286
3171,21,13,0.6176470588235294
291827,21,24,0.4666666666666667
2069587,21,31,0.40384615384615385
304151,21,0,1.0
302994,21,26,0.44680851063829785
593709,21,12,0.6363636363636364
1436931,21,16,0.5675675675675675
2300597,21,24,0.4666666666666667
328445,21,20,0.5121951219512195
927034,21,17,0.5526315789473685
3636601,21,26,0.44680851063829785
1472331,21,26,0.44680851063829785
234938,20,12,0.625
3330969,20,22,0.47619047619047616
569558,20,12,0.625
450534,20,17,0.5405405405405406
432209,20,10,0.6666666666666666
1871207,20,14,0.5882352941176471
869736,20,27,0.425531914893617
808486,20,24,0.45454545454545453
1366471,20,27,0.425531914893617
490961,20,29,0.40816326530612246
2387054,20,12,0.625
210719,20,12,0.625
801396,19,21,0.475
1426565,19,23,0.4523809523809524
272824,19,15,0.5588235294117647
2290551,19,23,0.4523809523809524
467592,19,22,0.4634146341463415
427763,19,19,0.5
2821954,19,9,0.6785714285714286
1950649,19,7,0.7307692307692307
1321873,19,26,0.4222222222222222
2331953,19,14,0.5757575757575758
1921872,19,4,0.8260869565217391
556975,19,15,0.5588235294117647
898478,19,23,0.4523809523809524
533552,19,28,0.40425531914893614
538169,19,14,0.5757575757575758
620053,19,18,0.5135135135135135
945226,19,18,0.5135135135135135
1101070,19,12,0.6129032258064516
2252830,19,24,0.4418604651162791
286453,19,24,0.4418604651162791
1678718,18,24,0.42857142857142855
1104902,18,9,0.6666666666666666
1823424,18,18,0.5
1116836,18,9,0.6666666666666666
984830,18,22,0.45
1640490,18,22,0.45
517247,18,17,0.5142857142857142
104891,18,3,0.8571428571428571
3182091,18,20,0.47368421052631576
802421,18,13,0.5806451612903226
420015,18,9,0.6666666666666666
106104,18,12,0.6
119895,18,26,0.4090909090909091
2327745,18,17,0.5142857142857142
376829,18,23,0.43902439024390244
14955,17,20,0.4594594594594595
4140572,17,17,0.5
694184,17,19,0.4722222222222222
1310566,17,10,0.6296296296296297
1117029,17,17,0.5
271357,17,11,0.6071428571428571
696391,17,13,0.5666666666666667
2209048,17,13,0.5666666666666667
2783244,17,9,0.6538461538461539
2092587,17,16,0.5151515151515151
718764,17,15,0.53125
422060,17,17,0.5
40013,17,15,0.53125
1065197,17,9,0.6538461538461539
829407,17,15,0.53125
342605,17,17,0.5
418183,17,25,0.40476190476190477
440602,17,25,0.40476190476190477
984393,17,14,0.5483870967741935
1277362,17,17,0.5
1034737,17,25,0.40476190476190477
1749753,17,11,0.6071428571428571
477997,17,25,0.40476190476190477
947304,16,18,0.47058823529411764
295004,16,20,0.4444444444444444
580556,16,14,0.5333333333333333
223440,16,17,0.48484848484848486
738746,16,20,0.4444444444444444
377260,16,11,0.5925925925925926
1174869,16,22,0.42105263157894735
2833965,16,5,0.7619047619047619
3474,16,12,0.5714285714285714
363262,16,11,0.5925925925925926
766755,16,15,0.5161290322580645
1813625,16,5,0.7619047619047619
41679,16,4,0.8
579671,16,22,0.42105263157894735
1690982,16,14,0.5333333333333333
357055,16,7,0.6956521739130435
659804,16,12,0.5714285714285714
2832883,16,14,0.5333333333333333
556613,16,8,0.6666666666666666
2865949,16,5,0.7619047619047619
525978,16,17,0.48484848484848486
2556111,16,9,0.64
1904517,16,18,0.47058823529411764
828625,16,19,0.45714285714285713
1640031,16,14,0.5333333333333333
905619,16,15,0.5161290322580645
1064245,15,4,0.7894736842105263
2780943,15,14,0.5172413793103449
143505,15,20,0.42857142857142855
1007169,15,16,0.4838709677419355
2001247,15,10,0.6
34397,15,13,0.5357142857142857
1856738,15,12,0.5555555555555556
1586924,15,16,0.4838709677419355
2358786,15,19,0.4411764705882353
2810741,15,18,0.45454545454545453
278385,15,6,0.7142857142857143
1622894,15,20,0.42857142857142855
3290339,15,10,0.6
920511,15,9,0.625
731174,15,10,0.6
1627730,15,14,0.5172413793103449
2598349,15,18,0.45454545454545453
940096,15,14,0.5172413793103449
468311,15,20,0.42857142857142855
2088815,15,17,0.46875
555221,15,9,0.625
13070,15,10,0.6
20634,14,3,0.8235294117647058
1647528,14,11,0.56
750987,14,17,0.45161290322580644
762442,14,11,0.56
14860,14,17,0.45161290322580644
1163019,14,5,0.7368421052631579
71034,14,15,0.4827586206896552
2911458,14,9,0.6086956521739131
968632,14,18,0.4375
3615879,14,9,0.6086956521739131
1057429,14,18,0.4375
882251,14,9,0.6086956521739131
413379,14,13,0.5185185185185185
2058133,14,6,0.7
798165,14,13,0.5185185185185185
3933089,14,14,0.5
855950,14,19,0.42424242424242425
1590950,14,19,0.42424242424242425
723920,14,13,0.5185185185185185
45668,13,19,0.40625
1305253,13,11,0.5416666666666666
657487,13,10,0.5652173913043478
1511776,13,14,0.48148148148148145
1003142,13,14,0.48148148148148145
335858,13,11,0.5416666666666666
82515,13,18,0.41935483870967744
2868352,13,14,0.48148148148148145
2058839,13,14,0.48148148148148145
1893766,13,11,0.5416666666666666
3126670,13,11,0.5416666666666666
2912012,13,12,0.52
139506,13,9,0.5909090909090909
1545363,13,18,0.41935483870967744
49489,13,8,0.6190476190476191
982149,13,19,0.40625
889688,13,14,0.48148148148148145
1637033,13,11,0.5416666666666666
201359,13,17,0.43333333333333335
1052697,13,7,0.65
683261,13,13,0.5
2991525,13,8,0.6190476190476191
942224,13,11,0.5416666666666666
3286163,13,6,0.6842105263157895
570930,13,13,0.5
3533191,13,6,0.6842105263157895
868492,13,13,0.5
2504283,13,6,0.6842105263157895
438140,13,3,0.8125
562497,13,17,0.43333333333333335
3604083,13,13,0.5
750613,13,10,0.5652173913043478
1154689,13,9,0.5909090909090909
3459206,13,14,0.48148148148148145
974731,13,11,0.5416666666666666
1217087,12,10,0.5454545454545454
1935890,12,17,0.41379310344827586
2670249,12,15,0.4444444444444444
2464386,12,16,0.42857142857142855
2107876,12,13,0.48
492410,12,12,0.5
635608,12,5,0.7058823529411765
534471,12,13,0.48
2581872,12,16,0.42857142857142855
1912749,12,17,0.41379310344827586
1150776,12,15,0.4444444444444444
969325,12,14,0.46153846153846156
1457863,12,12,0.5
839646,12,4,0.75
690952,12,4,0.75
1243753,12,10,0.5454545454545454
526217,12,12,0.5
1729802,12,13,0.48
641955,12,7,0.631578947368421
16883,12,17,0.41379310344827586
575421,12,10,0.5454545454545454
1853479,12,10,0.5454545454545454
3804577,12,8,0.6
2964379,12,13,0.48
2750684,12,4,0.75
290028,12,8,0.6
1276374,12,15,0.4444444444444444
610940,12,7,0.631578947368421
263525,12,11,0.5217391304347826
329637,12,12,0.5
1122476,12,13,0.48
1115554,12,11,0.5217391304347826
248994,12,17,0.41379310344827586
1649021,12,0,1.0
1215251,12,14,0.46153846153846156
2357411,12,12,0.5
19875,12,1,0.9230769230769231
1040885,12,14,0.46153846153846156
1117415,12,14,0.46153846153846156
1627599,12,5,0.7058823529411765
1360888,12,8,0.6
1803007,12,7,0.631578947368421
2058757,12,14,0.46153846153846156
826657,12,16,0.42857142857142855
971684,12,16,0.42857142857142855
886653,11,1,0.9166666666666666
1329296,11,16,0.4074074074074074
1182971,11,14,0.44
905906,11,10,0.5238095238095238
416549,11,7,0.6111111111111112
967330,11,11,0.5
2182928,11,11,0.5
416412,11,9,0.55
13,11,6,0.6470588235294118
428665,11,6,0.6470588235294118
1269727,11,13,0.4583333333333333
67063,11,8,0.5789473684210527
436166,11,13,0.4583333333333333
821894,11,7,0.6111111111111112
19601,11,8,0.5789473684210527
3900120,11,12,0.4782608695652174
474193,11,8,0.5789473684210527
1072150,11,12,0.4782608695652174
990616,11,12,0.4782608695652174
863257,11,16,0.4074074074074074
1330850,11,12,0.4782608695652174
296433,11,5,0.6875
1193321,11,7,0.6111111111111112
1015144,11,9,0.55
714965,11,9,0.55
1820695,11,7,0.6111111111111112
1482726,11,10,0.5238095238095238
1365960,11,6,0.6470588235294118
490526,11,16,0.4074074074074074
227313,11,10,0.5238095238095238
220834,11,8,0.5789473684210527
504596,11,14,0.44
2425802,11,14,0.44
913935,11,13,0.4583333333333333
443387,11,7,0.6111111111111112
439058,11,8,0.5789473684210527
567390,11,8,0.5789473684210527
358281,11,6,0.6470588235294118
871043,11,8,0.5789473684210527
1062290,11,13,0.4583333333333333
768935,11,8,0.5789473684210527
3598052,11,4,0.7333333333333333
1594337,11,15,0.4230769230769231
1991579,11,14,0.44
4196778,11,4,0.7333333333333333
828060,11,9,0.55
2095090,10,8,0.5555555555555556
1199931,10,8,0.5555555555555556
1158361,10,4,0.7142857142857143
1892802,10,8,0.5555555555555556
719212,10,14,0.4166666666666667
1262686,10,13,0.43478260869565216
489765,10,12,0.45454545454545453
961759,10,11,0.47619047619047616
1135548,10,4,0.7142857142857143
1490882,10,12,0.45454545454545453
889941,10,4,0.7142857142857143
1795780,10,5,0.6666666666666666
636579,10,6,0.625
2268061,10,10,0.5
2305826,10,14,0.4166666666666667
109112,10,13,0.43478260869565216
2491410,10,12,0.45454545454545453
609251,10,7,0.5882352941176471
489607,10,7,0.5882352941176471
1085483,10,12,0.45454545454545453
241475,10,11,0.47619047619047616
3112331,10,8,0.5555555555555556
1970317,10,13,0.43478260869565216
2640693,10,5,0.6666666666666666
216517,10,14,0.4166666666666667
907695,10,8,0.5555555555555556
144302,10,7,0.5882352941176471
1297670,10,10,0.5
618551,10,6,0.625
1145140,10,14,0.4166666666666667
59058,10,9,0.5263157894736842
2580791,10,8,0.5555555555555556
994834,10,7,0.5882352941176471
375929,10,12,0.45454545454545453
47773,10,12,0.45454545454545453
2558344,10,9,0.5263157894736842
1281750,10,0,1.0
993742,10,12,0.45454545454545453
1489860,10,5,0.6666666666666666
3396895,10,12,0.45454545454545453
1141537,10,6,0.625
563904,10,8,0.5555555555555556
180100,10,9,0.5263157894736842
754097,10,12,0.45454545454545453
436938,10,11,0.47619047619047616
459413,10,4,0.7142857142857143
811071,10,13,0.43478260869565216
265846,10,3,0.7692307692307693
119114,10,4,0.7142857142857143
853836,10,5,0.6666666666666666
554002,10,6,0.625
4249,10,10,0.5
617801,10,4,0.7142857142857143
1048087,10,5,0.6666666666666666
1051804,10,14,0.4166666666666667
897868,10,5,0.6666666666666666
210526,10,12,0.45454545454545453
974485,10,2,0.8333333333333334
1202968,10,10,0.5
959631,10,0,1.0
2032539,10,14,0.4166666666666667
880349,10,10,0.5
61974,10,7,0.5882352941176471
85950,10,8,0.5555555555555556
1534123,10,12,0.45454545454545453
60261,10,4,0.7142857142857143
1446466,10,14,0.4166666666666667
1266551,10,10,0.5
1142253,10,14,0.4166666666666667
7412,10,6,0.625
1232131,10,5,0.6666666666666666
982852,10,7,0.5882352941176471
1948204,10,13,0.43478260869565216
1427098,10,7,0.5882352941176471
1366455,10,7,0.5882352941176471
180740,10,11,0.47619047619047616
94557,10,10,0.5
