139985,40,48,0.45454545454545453
571407,32,24,0.5714285714285714
22656,28,18,0.6086956521739131
438154,22,7,0.7586206896551724
203907,21,20,0.5121951219512195
3537858,21,9,0.7
552759,15,16,0.4838709677419355
383861,14,17,0.45161290322580644
16883,14,20,0.4117647058823529
40342,13,3,0.8125
157882,13,11,0.5416666666666666
51591,12,11,0.5217391304347826
21234,12,9,0.5714285714285714
1441122,10,3,0.7692307692307693
