22656,40,20,0.6666666666666666
50476,37,16,0.6981132075471698
157882,18,13,0.5806451612903226
383861,16,19,0.45714285714285713
871026,14,15,0.4827586206896552
138304,14,3,0.8235294117647058
1813625,13,3,0.8125
829571,12,10,0.5454545454545454
438154,11,8,0.5789473684210527
