70604,308,228,0.5746268656716418
571407,276,155,0.6403712296983759
1025118,157,165,0.48757763975155277
103154,116,70,0.6236559139784946
203907,96,131,0.42290748898678415
504956,80,68,0.5405405405405406
496099,79,96,0.4514285714285714
118846,68,37,0.6476190476190476
1356423,41,35,0.5394736842105263
216021,37,35,0.5138888888888888
342852,35,43,0.44871794871794873
157882,32,13,0.7111111111111111
714969,28,29,0.49122807017543857
380338,27,36,0.42857142857142855
4074715,26,36,0.41935483870967744
3916,25,15,0.625
331052,25,22,0.5319148936170213
131368,23,20,0.5348837209302325
605744,22,6,0.7857142857142857
116639,21,26,0.44680851063829785
18122,21,11,0.65625
21234,20,20,0.5
18393,19,11,0.6333333333333333
680925,18,14,0.5625
42769,18,16,0.5294117647058824
870122,18,12,0.6
129104,17,25,0.40476190476190477
2754530,17,19,0.4722222222222222
252552,17,10,0.6296296296296297
217862,17,13,0.5666666666666667
127359,17,21,0.4473684210526316
438154,16,8,0.6666666666666666
1464763,15,13,0.5357142857142857
280244,15,17,0.46875
637853,14,15,0.4827586206896552
920607,14,6,0.7
339637,13,4,0.7647058823529411
202694,13,6,0.6842105263157895
1818045,12,13,0.48
1082300,12,6,0.6666666666666666
1143825,12,8,0.6
2797275,11,12,0.4782608695652174
1057389,11,8,0.5789473684210527
839646,11,8,0.5789473684210527
738746,11,6,0.6470588235294118
139985,10,10,0.5
116791,10,5,0.6666666666666666
1671856,10,2,0.8333333333333334
383861,10,14,0.4166666666666667
620338,10,12,0.45454545454545453
895215,10,6,0.625
