870248,32,40,0.4444444444444444
592139,20,10,0.6666666666666666
21234,14,19,0.42424242424242425
605744,12,8,0.6
57695,11,13,0.4583333333333333
22656,10,9,0.5263157894736842
265143,10,12,0.45454545454545453
443716,10,8,0.5555555555555556
