22656,43,29,0.5972222222222222
139985,30,33,0.47619047619047616
157882,27,25,0.5192307692307693
992484,25,25,0.5
522444,17,8,0.68
871026,15,7,0.6818181818181818
2970947,13,14,0.48148148148148145
21234,11,7,0.6111111111111112
2587435,10,11,0.47619047619047616
3474,10,4,0.7142857142857143
