383861,635,470,0.5746606334841629
592139,80,64,0.5555555555555556
21234,69,50,0.5798319327731093
22656,67,57,0.5403225806451613
306030,58,57,0.5043478260869565
36305,49,52,0.48514851485148514
303810,42,58,0.42
304,39,51,0.43333333333333335
552759,38,49,0.4367816091954023
653856,35,17,0.6730769230769231
252228,33,30,0.5238095238095238
992484,31,24,0.5636363636363636
1305253,30,19,0.6122448979591837
571407,29,29,0.5
438154,28,20,0.5833333333333334
3190413,28,29,0.49122807017543857
7412,27,23,0.54
2107876,26,31,0.45614035087719296
1622894,26,17,0.6046511627906976
115145,26,17,0.6046511627906976
157882,24,20,0.5454545454545454
886533,20,14,0.5882352941176471
1202025,19,12,0.6129032258064516
40342,19,11,0.6333333333333333
1064245,18,5,0.782608695652174
101361,18,20,0.47368421052631576
290085,17,19,0.4722222222222222
260990,16,11,0.5925925925925926
3172024,16,5,0.7619047619047619
1380752,16,17,0.48484848484848486
1945651,16,15,0.5161290322580645
633239,16,3,0.8421052631578947
423105,14,19,0.42424242424242425
535871,13,10,0.5652173913043478
251173,13,12,0.52
103154,13,4,0.7647058823529411
839646,12,7,0.631578947368421
116509,12,14,0.46153846153846156
1143825,12,12,0.5
1267661,11,4,0.7333333333333333
3016153,11,3,0.7857142857142857
493939,11,1,0.9166666666666666
204788,11,6,0.6470588235294118
142822,11,11,0.5
20634,10,9,0.5263157894736842
573032,10,11,0.47619047619047616
18771,10,11,0.47619047619047616
586873,10,5,0.6666666666666666
871026,10,7,0.5882352941176471
