418556,63,79,0.44366197183098594
157882,26,12,0.6842105263157895
589259,21,25,0.45652173913043476
3916,17,12,0.5862068965517241
372643,16,17,0.48484848484848486
3474,14,17,0.45161290322580644
57695,13,10,0.5652173913043478
238704,12,4,0.75
