589259,144,176,0.45
474189,43,35,0.5512820512820513
3474,39,37,0.5131578947368421
238704,27,40,0.40298507462686567
22656,26,19,0.5777777777777777
1816580,19,11,0.6333333333333333
149808,14,18,0.4375
571407,12,17,0.41379310344827586
827060,11,8,0.5789473684210527
2970947,11,2,0.8461538461538461
372643,11,7,0.6111111111111112
