157882,63,40,0.6116504854368932
139985,28,39,0.417910447761194
335638,15,13,0.5357142857142857
149808,15,19,0.4411764705882353
438154,15,10,0.6
22656,12,7,0.631578947368421
605744,11,5,0.6875
680925,10,0,1.0
