22656,107,71,0.601123595505618
571407,56,79,0.4148148148148148
1679863,55,43,0.5612244897959183
1707091,54,59,0.4778761061946903
1221571,54,80,0.40298507462686567
522444,45,59,0.4326923076923077
276052,35,27,0.5645161290322581
335858,35,34,0.5072463768115942
871026,34,34,0.5
829571,31,42,0.4246575342465753
367273,29,37,0.4393939393939394
438154,28,31,0.4745762711864407
869736,28,26,0.5185185185185185
1587046,26,26,0.5
157882,21,11,0.65625
1749753,21,17,0.5526315789473685
1343161,20,4,0.8333333333333334
2024761,20,27,0.425531914893617
1093528,20,16,0.5555555555555556
2587435,19,23,0.4523809523809524
1357341,19,22,0.4634146341463415
1704529,17,15,0.53125
2071828,15,17,0.46875
1081110,14,16,0.4666666666666667
1003142,14,16,0.4666666666666667
616460,14,8,0.6363636363636364
3533191,13,9,0.5909090909090909
61974,13,9,0.5909090909090909
1064245,11,16,0.4074074074074074
2598,11,3,0.7857142857142857
2891664,11,8,0.5789473684210527
139010,10,12,0.45454545454545453
758280,10,7,0.5882352941176471
157247,10,13,0.43478260869565216
