157882,834,511,0.6200743494423792
203907,171,158,0.5197568389057751
438154,140,69,0.6698564593301436
571407,122,102,0.5446428571428571
21234,61,50,0.5495495495495496
1065197,59,56,0.5130434782608696
605744,43,30,0.589041095890411
3218114,41,56,0.422680412371134
22656,33,32,0.5076923076923077
573032,28,33,0.45901639344262296
14955,26,21,0.5531914893617021
438992,26,36,0.41935483870967744
2662489,25,37,0.4032258064516129
42769,25,36,0.4098360655737705
103154,25,16,0.6097560975609756
1299005,24,30,0.4444444444444444
12960,23,26,0.46938775510204084
1237040,22,17,0.5641025641025641
1387157,22,26,0.4583333333333333
1705598,19,9,0.6785714285714286
870248,18,15,0.5454545454545454
3916,18,15,0.5454545454545454
1464763,18,16,0.5294117647058824
814702,17,8,0.68
680925,15,5,0.75
871026,15,13,0.5357142857142857
248432,15,17,0.46875
1066530,15,16,0.4838709677419355
3474,14,11,0.56
839646,13,15,0.4642857142857143
2764255,13,12,0.52
775715,13,12,0.52
720161,13,9,0.5909090909090909
834362,13,7,0.65
131368,12,4,0.75
459557,11,12,0.4782608695652174
240078,11,11,0.5
1679863,11,5,0.6875
116472,10,7,0.5882352941176471
2702504,10,10,0.5
1639556,10,12,0.45454545454545453
