569101,18.3571
1832745,10.3056
347063,10.2953
252591,9.0349
172588,8.8598
138475,8.8462
1146363,8.55
4636,8.4374
330267,8.3096
329200,8.0
215966,7.6667000000000005
353612,6.7223
662615,6.6667
113834,6.5
259609,6.0
1237411,6.0
244932,5.4643
283366,5.2564
265712,5.0
82124,5.0
368003,4.9
882918,4.5
853360,4.5
439592,4.5
39161,4.3592
279573,4.3332999999999995
12569,4.125
1023464,4.0
220180,4.0
448501,4.0
62923,4.0
2393077,4.0
234780,3.9444999999999997
266374,3.9333
249592,3.875
219931,3.8393
380064,3.7547
208809,3.6786
1735848,3.6667
379756,3.5
1307652,3.4444
244058,3.375
658474,3.3333
41967,3.3223
1466682,3.3205
26535,3.3
898263,3.2766
218196,3.1904
2155387,3.1715
1384374,3.0
417562,3.0
483084,3.0
1285809,3.0
2575993,3.0
204342,3.0
80761,3.0
162228,3.0
518204,3.0
169006,3.0
106862,2.9821
308825,2.95
11354,2.8213
1301851,2.7931
745188,2.7917
3348750,2.75
1230836,2.6667
302002,2.6
649811,2.6
132728,2.6
377192,2.5195
405097,2.5
312962,2.5
603319,2.375
1847340,2.375
3190190,2.3333
502816,2.3333
224004,2.3333
574825,2.3333
233633,2.3333
112756,2.295
1557651,2.2777
1248820,2.0
249259,2.0
576875,2.0
2084176,2.0
601386,2.0
1289495,2.0
1191081,2.0
707534,2.0
1477526,2.0
162668,2.0
1260260,2.0
666172,2.0
383478,2.0
1055200,2.0
1395166,2.0
6512,2.0
723303,2.0
665923,2.0
3565885,2.0
624818,2.0
2930475,2.0
550640,2.0
1496272,2.0
795819,2.0
2061376,2.0
623694,2.0
238658,2.0
21424,2.0
1352543,2.0
103202,2.0
197368,2.0
369330,2.0
606907,2.0
1728882,2.0
463128,2.0
1925303,2.0
766120,2.0
2261177,2.0
727208,1.9928000000000001
1771556,1.8889
1123448,1.8667
1812000,1.8571
292291,1.85
706138,1.8254000000000001
1420625,1.8182
8815,1.8125
2720307,1.8
74314,1.7917
310446,1.7692
666096,1.75
120513,1.75
1478372,1.7143000000000002
52162,1.6667
160821,1.6667
372562,1.65
1424329,1.6196000000000002
2270041,1.6
779320,1.5625
947655,1.5293999999999999
535666,1.5227
1289899,1.5
892318,1.5
1948292,1.5
485337,1.5
9908,1.5
210409,1.5
34024,1.5
368964,1.5
1712294,1.5
367456,1.4824
691007,1.4269
80840,1.4
488666,1.4
620410,1.3429
101251,1.3333
39428,1.3333
759866,1.3333
505627,1.3333
67117,1.3333
508654,1.3222
179702,1.3137
155175,1.2679
1173600,1.25
131824,1.25
744975,1.2222
1283527,1.2069
438971,1.2
1073535,1.2
834114,1.1667
1750153,1.1667
42304,1.1143
46675,1.0833
227615,1.0769
1041885,1.0625
767625,1.0282
7567,1.0244
30133,1.0244
20860,1.0147
782323,1.0
3469251,1.0
1531853,1.0
1744834,1.0
2240496,1.0
393172,1.0
479170,1.0
94144,1.0
2744219,1.0
1437605,1.0
810901,1.0
61337,1.0
1007512,1.0
376702,1.0
1642346,1.0
1519433,1.0
896833,1.0
245552,1.0
753440,1.0
1306427,1.0
1257268,1.0
20261,1.0
89862,1.0
2699050,1.0
229123,1.0
1158895,1.0
3834,1.0
294637,1.0
85737,1.0
1597127,1.0
196290,1.0
2186904,1.0
3765,1.0
913026,1.0
1179287,1.0
659060,1.0
1367663,1.0
3059284,1.0
925307,1.0
1490552,1.0
1949302,1.0
405089,1.0
122441,1.0
3223157,1.0
609855,1.0
384564,1.0
523831,1.0
1654279,1.0
85514,1.0
3042856,1.0
241157,1.0
28144,1.0
212440,1.0
404931,1.0
200120,1.0
1060266,1.0
101811,1.0
503209,1.0
2956727,1.0
1703313,1.0
384386,1.0
97647,1.0
847186,1.0
392529,1.0
232764,1.0
1445160,1.0
646444,1.0
1215745,1.0
425221,1.0
314620,1.0
2178259,1.0
359650,1.0
1375431,1.0
289985,1.0
1891551,1.0
515268,1.0
3763335,1.0
396476,1.0
3308688,1.0
814253,1.0
1137800,1.0
1686671,1.0
3955895,1.0
2989138,1.0
334966,1.0
1018989,1.0
359516,1.0
27698,1.0
2800648,1.0
625681,1.0
809991,1.0
531466,1.0
875519,1.0
1510315,1.0
396223,1.0
1862564,1.0
4324341,1.0
1018787,1.0
199593,1.0
785326,1.0
105375,1.0
1461092,1.0
1653582,1.0
191306,1.0
621386,1.0
2939757,1.0
244546,1.0
318269,1.0
457513,1.0
1690429,1.0
277260,1.0
277250,1.0
1329943,1.0
883450,1.0
2444027,1.0
2206455,1.0
252622,1.0
584387,1.0
965306,1.0
821930,1.0
109217,1.0
711308,1.0
1137298,1.0
1219184,1.0
121430,1.0
3144316,1.0
830030,1.0
2685545,1.0
2431515,1.0
64056,1.0
223798,1.0
1317433,1.0
1149495,1.0
494115,1.0
539176,1.0
117260,1.0
236047,1.0
1825303,1.0
1100271,1.0
1173996,1.0
772582,1.0
3455448,1.0
2517452,1.0
268774,1.0
1636773,1.0
420282,1.0
4319731,1.0
354709,1.0
776586,1.0
694629,1.0
682343,1.0
2034040,1.0
612694,1.0
1116493,1.0
870750,1.0
26961,1.0
186700,1.0
436548,1.0
538930,1.0
1808674,1.0
1423650,1.0
1190203,1.0
1194293,1.0
878875,1.0
346344,1.0
755938,1.0
927974,1.0
317648,1.0
608448,1.0
1468626,1.0
3967231,1.0
1681624,1.0
3557623,1.0
2091169,1.0
592062,1.0
2103434,1.0
2316478,1.0
809111,1.0
1099922,1.0
608395,1.0
2443357,1.0
727142,1.0
510048,1.0
288863,1.0
415815,1.0
935996,1.0
2783258,1.0
722983,1.0
280598,1.0
1832980,1.0
1398811,1.0
2095131,1.0
2500575,1.0
3057629,1.0
186355,1.0
427992,1.0
51142,1.0
898999,1.0
1427338,1.0
530329,1.0
1099675,1.0
206720,1.0
55159,1.0
653161,1.0
202561,1.0
124732,1.0
427837,1.0
1009465,1.0
2762523,1.0
898851,1.0
104235,1.0
812837,1.0
1894196,1.0
300836,1.0
169748,1.0
3340066,1.0
194290,1.0
1550029,1.0
22224,1.0
218828,1.0
403147,1.0
644802,1.0
550605,1.0
1705633,1.0
1443490,1.0
3876501,1.0
3151529,1.0
1001110,1.0
513686,1.0
1607318,1.0
3139242,1.0
677512,1.0
833144,1.0
521832,1.0
636505,1.0
640583,1.0
521806,1.0
1218080,1.0
2692608,1.0
1922565,1.0
1062407,1.0
177646,1.0
1041895,1.0
792026,1.0
615881,1.0
2393497,1.0
1611177,1.0
247207,1.0
3364240,1.0
2672010,1.0
54680,1.0
3741101,1.0
378253,1.0
1725849,1.0
312692,1.0
1815881,1.0
1652049,1.0
38207,1.0
148766,1.0
926996,1.0
3355964,1.0
206095,1.0
1692906,1.0
795876,1.0
107744,1.0
660694,1.0
410847,1.0
2569457,1.0
1361089,1.0
2335902,1.0
1012899,1.0
459950,1.0
386201,1.0
660636,1.0
1635467,1.0
1492100,1.0
3544142,1.0
2942044,1.0
1070168,1.0
463935,1.0
1086503,1.0
488491,1.0
947238,1.0
1078326,1.0
168960,1.0
889844,1.0
209869,1.0
443341,1.0
2667490,1.0
775078,1.0
99245,1.0
168868,1.0
398242,1.0
250780,1.0
570262,1.0
537500,1.0
1098626,1.0
459642,1.0
2360157,1.0
660350,1.0
2642753,1.0
2102087,1.0
9055,1.0
1688389,1.0
33611,1.0
2073428,1.0
3158900,1.0
242496,1.0
2257664,1.0
1217328,1.0
1712905,1.0
3642160,1.0
557839,1.0
631540,1.0
1307375,1.0
258805,1.0
1192673,1.0
3908235,1.0
119466,1.0
1270411,1.0
1430148,1.0
3572401,1.0
164468,1.0
766570,1.0
680538,1.0
1073758,1.0
393805,1.0
205381,1.0
1307183,1.0
1733173,1.0
1626672,1.0
102937,1.0
1851887,1.0
4018636,1.0
598500,1.0
877028,1.0
2044355,1.0
1986983,1.0
70064,1.0
1053109,1.0
1139122,1.0
713111,1.0
598424,1.0
602482,1.0
598392,1.0
893280,1.0
82265,1.0
135494,1.0
721206,1.0
3469608,1.0
2847024,1.0
184600,1.0
45311,1.0
1437934,1.0
647420,1.0
577785,1.0
3051725,1.0
762073,1.0
958642,1.0
1265834,1.0
1163444,1.0
331927,1.0
8331,1.0
741488,1.0
1548376,1.0
294972,1.0
2015279,1.0
2752520,1.0
561194,1.0
3452989,1.0
532495,1.0
1212024,0.9524
139721,0.9268
152291,0.9167
1115,0.9091
560276,0.902
231869,0.8889
263479,0.875
1117787,0.8723
1284485,0.871
973090,0.8571
1476821,0.8571
360263,0.8333
2096166,0.8333
519702,0.8304
71650,0.8
2359967,0.8
422198,0.7857
1259367,0.7778
210404,0.7778
492477,0.75
1364672,0.75
1003780,0.75
311901,0.7436
391397,0.7333000000000001
72,0.7285999999999999
69346,0.7273
2172,0.7143
2606185,0.7143
613365,0.7103
237628,0.7044999999999999
20300,0.7
147634,0.6923
266143,0.6667
466761,0.6667
1043908,0.6667
1224014,0.6667
1235943,0.6667
232361,0.6667
862290,0.6667
481295,0.6667
59350,0.6667
1369906,0.6667
9951,0.6667
1521204,0.6667
1332767,0.6667
1783132,0.6667
123927,0.6667
1057794,0.6667
1238036,0.6667
1151974,0.6667
815927,0.6667
717473,0.6667
434654,0.6667
122763,0.6586
389999,0.6466999999999999
338665,0.6364
326304,0.6279
