118068,5.9583
476,5.2143
187606,5.075
19068,4.8744000000000005
722762,3.6667
851273,3.1667
42139,2.3333
138475,2.2777
285587,2.15
1044234,2.0
1491895,2.0
2515008,2.0
345031,1.7929
12280,1.6667
1679187,1.5
541091,1.5
20862,1.3929
454533,1.3333
283366,1.2857
707111,1.2679
204701,1.25
548225,1.25
206403,1.2
1209020,1.1667
2089006,1.1667
294972,1.125
218196,1.0953
223386,1.0417
4118466,1.0
94197,1.0
600061,1.0
1206267,1.0
2287557,1.0
2811889,1.0
2574322,1.0
761793,1.0
532430,1.0
1140653,1.0
3872652,1.0
2559888,1.0
927652,1.0
38813,1.0
401299,1.0
1572753,1.0
1027936,1.0
1089360,1.0
542517,1.0
18234,1.0
1578786,1.0
1359655,1.0
2565909,1.0
1064767,1.0
268074,1.0
2058037,1.0
26406,1.0
417562,1.0
14104,1.0
2330325,1.0
1003261,1.0
1570534,1.0
1679045,1.0
790224,1.0
2266855,1.0
1838763,1.0
2344584,1.0
583339,1.0
1001110,1.0
839322,1.0
487062,1.0
220819,1.0
1291879,1.0
1492578,1.0
1091195,1.0
2377343,1.0
876117,1.0
280143,1.0
128585,1.0
892493,1.0
4533873,1.0
2096695,1.0
476697,1.0
679449,1.0
1387995,1.0
3534,1.0
560567,1.0
1836449,1.0
251311,1.0
902565,1.0
791979,1.0
1385871,1.0
1320325,1.0
882051,1.0
2176428,1.0
259457,1.0
492901,1.0
781662,1.0
1058140,1.0
955697,1.0
81205,1.0
171318,1.0
9505,1.0
4228449,1.0
161052,1.0
333074,1.0
1086697,1.0
2825436,1.0
2364629,1.0
1041663,1.0
486620,1.0
244929,1.0
2774149,1.0
871580,1.0
2153647,1.0
2569386,1.0
601224,1.0
23666,1.0
2761794,1.0
1049668,1.0
1733710,1.0
1410118,1.0
1236048,1.0
298053,1.0
1422370,1.0
371763,1.0
1420296,1.0
2665533,1.0
138251,1.0
1061871,1.0
17404,1.0
3658716,1.0
68587,1.0
21475,1.0
887728,1.0
31671,1.0
1733556,1.0
850848,1.0
50079,1.0
641869,1.0
353093,1.0
783119,1.0
434949,1.0
2777820,1.0
508654,1.0
58088,1.0
3371735,1.0
471782,1.0
1817288,1.0
2149092,1.0
1043150,1.0
916144,1.0
1438393,1.0
258674,1.0
3859027,1.0
402022,1.0
59975,1.0
567864,1.0
168493,1.0
3987989,1.0
2025996,1.0
246246,1.0
889298,1.0
1040842,1.0
4518277,1.0
182676,1.0
250259,1.0
788864,1.0
661872,1.0
907640,1.0
1175881,1.0
227665,1.0
878888,1.0
12579,1.0
2580794,1.0
157957,1.0
995579,1.0
213221,1.0
3070199,1.0
1321183,1.0
311465,1.0
3799217,1.0
505999,1.0
698511,1.0
768110,1.0
493662,1.0
1493081,1.0
962599,1.0
731138,1.0
52162,0.8889
1055115,0.8889
718763,0.875
168735,0.8571
1372430,0.8571
167996,0.8571
367456,0.8029999999999999
664108,0.8
296308,0.7666999999999999
139196,0.7647
464744,0.75
1262824,0.75
4244405,0.75
994054,0.75
797303,0.75
580190,0.75
2984457,0.75
612734,0.75
1327409,0.75
1163786,0.7381
385378,0.7313
9806,0.7297
825789,0.7273
396458,0.7143
198707,0.7143
507674,0.6875
548696,0.6667
214759,0.6667
509610,0.6667
2078130,0.6667
476260,0.6667
371793,0.6667
801861,0.6667
3990475,0.6667
394221,0.6667
23528,0.6667
19405,0.6667
1459009,0.6667
174830,0.6667
508560,0.6667
641458,0.6667
3445065,0.6667
106862,0.6667
1533974,0.6667
22118,0.642
679733,0.625
822053,0.625
363078,0.625
53114,0.6
148870,0.6
627770,0.6
20770,0.6
790695,0.6
2269749,0.5714
1802383,0.5714
362536,0.5714
995876,0.5556
1853211,0.5455
765890,0.5
1066922,0.5
962449,0.5
186241,0.5
300881,0.5
1193738,0.5
857855,0.5
2844319,0.5
1588,0.5
863760,0.5
46588,0.5
738788,0.5
2915786,0.5
513508,0.5
1906127,0.5
730566,0.5
425380,0.5
3455,0.5
2790769,0.5
996703,0.5
1967396,0.5
1738034,0.5
212215,0.5
519413,0.5
11438,0.5
386222,0.5
156811,0.5
593036,0.5
492638,0.5
1125465,0.5
1508379,0.5
3501104,0.5
580618,0.5
1952739,0.5
680920,0.5
226241,0.5
119737,0.5
1338292,0.5
512922,0.5
385950,0.5
357234,0.5
2491215,0.5
1954581,0.5
973578,0.5
801496,0.5
2415293,0.5
1270411,0.5
699010,0.5
674374,0.5
4668,0.5
221745,0.5
1464822,0.5
1415625,0.5
1014237,0.5
915847,0.5
850313,0.5
741747,0.5
295264,0.5
3717479,0.5
1255724,0.5
819519,0.5
2304275,0.5
422198,0.5
321785,0.5
817365,0.5
901325,0.5
2261177,0.5
419970,0.5
196679,0.5
475178,0.5
280598,0.5
2539269,0.4286
152083,0.4286
949829,0.4
78949,0.4
392236,0.4
74757,0.4
398242,0.4
64193,0.4
539211,0.4
1997303,0.4
49879,0.3889
102205,0.375
1602850,0.375
1280608,0.375
1659252,0.375
825568,0.375
1438599,0.35
1329111,0.3333
132866,0.3333
239287,0.3333
1906322,0.3333
671366,0.3333
493122,0.3333
689579,0.3333
3190190,0.3333
2170192,0.3333
13675,0.3333
1422679,0.3333
472375,0.3333
310217,0.3333
33663,0.3333
1319787,0.3333
602928,0.3333
1844011,0.3333
998158,0.3333
383633,0.3333
350858,0.3333
45531,0.3333
3283454,0.3333
311744,0.3333
741785,0.3333
407943,0.3333
20860,0.3333
1218893,0.3333
2529645,0.3333
571723,0.3333
3789177,0.3333
495935,0.3333
2377973,0.3333
741558,0.3333
1091745,0.3333
1640606,0.3333
733287,0.3333
2174985,0.3333
1982525,0.3333
18565,0.3125
22224,0.3077
185527,0.3077
2421009,0.3
139459,0.29169999999999996
416354,0.2857
151200,0.2727
735226,0.25
2564024,0.25
3286903,0.25
10018,0.25
540447,0.25
1978142,0.25
1003262,0.25
511529,0.25
861602,0.25
23977,0.25
613702,0.25
3265796,0.25
306440,0.25
398519,0.25
1373371,0.25
41874,0.25
17287,0.25
801544,0.25
1931841,0.25
295508,0.25
289317,0.25
598500,0.25
1046766,0.25
1759447,0.25
1310929,0.25
989234,0.25
802539,0.2381
135594,0.2353
111647,0.2308
1037703,0.2222
856977,0.2222
1048572,0.2143
445517,0.2143
914,0.2143
376535,0.2
239154,0.2
1332721,0.2
2399082,0.2
94961,0.2
1727216,0.2
1415724,0.2
1714715,0.2
817657,0.2
356808,0.2
1108279,0.2
67775,0.2
624801,0.2
100754,0.1887
1925663,0.1875
147150,0.1818
466826,0.1667
1044146,0.1667
2107024,0.1667
1740464,0.1667
857624,0.1667
1062218,0.1667
144529,0.1667
435317,0.1667
1485426,0.1667
882918,0.1667
583784,0.1667
498622,0.1538
83916,0.1429
160950,0.1429
930883,0.1429
527067,0.1429
780963,0.1429
561731,0.1429
625231,0.1429
113154,0.1429
213323,0.1429
1290332,0.1429
240443,0.1333
286704,0.125
