367456,181.0
157957,122.0
74311,111.0
2016456,70.0
208809,56.0
3859027,43.0
2265374,40.0
113938,38.0
4833,30.0
466826,23.0
142162,22.0
138475,21.0
995579,20.0
18771,18.0
358679,18.0
187606,17.0
215966,17.0
1226894,17.0
541091,16.0
1002469,15.0
13508,15.0
2000503,14.0
36305,12.0
171318,12.0
127724,12.0
283366,12.0
25411,11.0
492901,10.0
164998,10.0
49478,10.0
1978142,9.0
11354,9.0
215887,8.0
338665,8.0
570812,8.0
1438393,8.0
205207,8.0
561269,8.0
454533,7.0
118068,7.0
695343,7.0
3942918,7.0
862594,7.0
206403,7.0
324584,7.0
1003917,7.0
61795,7.0
1769465,6.0
204701,6.0
53114,6.0
1015656,6.0
155409,6.0
1183150,6.0
19068,6.0
460368,6.0
889949,6.0
345031,6.0
9021,6.0
1945651,6.0
1515540,6.0
282601,5.0
2998271,5.0
57191,5.0
249538,5.0
409279,5.0
949476,5.0
420851,5.0
1338292,5.0
342740,5.0
4668,5.0
1073122,4.0
311254,4.0
417562,4.0
290339,4.0
2723142,4.0
2825534,4.0
2571510,4.0
1907917,4.0
752829,4.0
560299,4.0
523306,4.0
1010691,4.0
2370483,4.0
199047,4.0
227665,4.0
878888,4.0
186652,4.0
731138,4.0
18393,4.0
612202,4.0
18180,4.0
415448,4.0
1427138,4.0
1427161,4.0
1218075,4.0
472495,4.0
1537316,4.0
165154,4.0
591130,4.0
33918,4.0
218196,4.0
46149,4.0
197606,4.0
697154,4.0
2261774,4.0
1016605,4.0
123663,4.0
324243,4.0
1143392,4.0
664108,4.0
1216976,4.0
2716023,4.0
1229023,4.0
163906,4.0
385011,3.0
937936,3.0
1499072,3.0
212940,3.0
921456,3.0
1163095,3.0
3190413,3.0
1179287,3.0
1662383,3.0
421223,3.0
1437005,3.0
68939,3.0
707795,3.0
1547410,3.0
15487,3.0
473908,3.0
564003,3.0
138023,3.0
182971,3.0
858515,3.0
661872,3.0
362780,3.0
411918,3.0
35070,3.0
2463948,3.0
14419,3.0
84022,3.0
1529853,3.0
1001413,3.0
731085,3.0
1726343,3.0
751483,3.0
481011,3.0
259778,3.0
775586,3.0
21926,3.0
148870,3.0
497031,3.0
853389,3.0
378170,3.0
2327825,3.0
734499,3.0
1176812,3.0
423105,3.0
234670,3.0
218120,3.0
447420,3.0
119737,3.0
50079,3.0
676713,3.0
353093,3.0
500468,3.0
476,3.0
45531,3.0
61779,3.0
176402,3.0
823527,3.0
901290,3.0
635027,3.0
1617954,3.0
1294346,3.0
188435,3.0
53212,2.0
1417164,2.0
978866,2.0
2674565,2.0
372654,2.0
180136,2.0
671639,2.0
2445233,2.0
2117555,2.0
139150,2.0
2232151,2.0
253811,2.0
4587299,2.0
1179459,2.0
532314,2.0
302926,2.0
823109,2.0
220988,2.0
2617117,2.0
417580,2.0
1535747,2.0
569100,2.0
1392379,2.0
1388285,2.0
155366,2.0
335583,2.0
7894,2.0
376535,2.0
679601,2.0
1740464,2.0
89771,2.0
245370,2.0
4181577,2.0
540245,2.0
228948,2.0
2158179,2.0
892493,2.0
319027,2.0
736809,2.0
216605,2.0
44562,2.0
1318418,2.0
572939,2.0
691694,2.0
691688,2.0
568785,2.0
560567,2.0
441784,2.0
609712,2.0
4296151,2.0
1281433,2.0
548225,2.0
392572,2.0
892256,2.0
4091219,2.0
3038541,2.0
580950,2.0
81205,2.0
290085,2.0
2198833,2.0
2211067,2.0
445646,2.0
2227359,2.0
48317,2.0
105659,2.0
814253,2.0
343204,2.0
1596547,2.0
953496,2.0
109711,2.0
1068142,2.0
1440875,2.0
732284,2.0
752738,2.0
375899,2.0
2784368,2.0
679006,2.0
1039424,2.0
11339,2.0
11301,2.0
179235,2.0
1207346,2.0
416791,2.0
166921,2.0
371707,2.0
64495,2.0
68587,2.0
949209,2.0
830429,2.0
2829280,2.0
449436,2.0
187291,2.0
2116533,2.0
1174378,2.0
3177302,2.0
367461,2.0
1231693,2.0
633686,2.0
1567526,2.0
224004,2.0
1006292,2.0
690897,2.0
64193,2.0
965276,2.0
350858,2.0
232043,2.0
572014,2.0
420447,2.0
277076,2.0
301635,2.0
1571361,2.0
1554982,2.0
916000,2.0
113195,2.0
1030675,2.0
2558525,2.0
1714705,2.0
39428,2.0
145899,2.0
104934,2.0
59878,2.0
408003,2.0
1427878,2.0
137650,2.0
182689,2.0
895378,2.0
1223045,2.0
1337726,2.0
1648968,2.0
252228,2.0
1046844,2.0
579899,2.0
1714488,2.0
133400,2.0
342274,2.0
633098,2.0
796925,2.0
469219,2.0
743637,2.0
2255089,2.0
2074832,2.0
1775744,2.0
1280132,2.0
485500,2.0
493680,2.0
428137,2.0
292975,2.0
837734,2.0
464990,2.0
247893,2.0
165969,2.0
608314,2.0
2799603,2.0
2332653,2.0
