2953344,163.0
118068,99.0
93747,58.0
1003917,55.0
367456,49.0
1226894,43.0
892493,37.0
2118955,32.0
889949,32.0
998269,25.0
797495,24.0
1338292,22.0
89771,22.0
187606,22.0
350858,21.0
1402304,20.0
345031,20.0
2123644,19.0
138475,19.0
362536,18.0
171318,17.0
1491895,17.0
50079,17.0
2029890,16.0
177766,16.0
3748349,16.0
661872,16.0
376535,15.0
817527,15.0
117259,15.0
476,15.0
127724,14.0
358679,13.0
1341059,13.0
42304,13.0
1529853,13.0
331071,13.0
314056,13.0
454533,12.0
153350,12.0
4833,12.0
1428679,12.0
215966,12.0
12280,11.0
1714759,11.0
4668,11.0
659751,11.0
266542,11.0
1902010,11.0
492901,11.0
491494,10.0
1570534,10.0
2585850,10.0
258674,10.0
878888,10.0
731138,10.0
647909,10.0
417562,10.0
2236219,10.0
1547438,10.0
577300,10.0
149808,10.0
378622,10.0
31671,9.0
995579,9.0
223992,9.0
1235698,9.0
413910,9.0
298479,9.0
19068,9.0
35070,9.0
3081018,9.0
1015483,8.0
97767,8.0
718224,8.0
1422512,8.0
206403,8.0
1451110,8.0
1990684,8.0
775856,8.0
168868,8.0
151269,8.0
1444609,8.0
314,8.0
1801060,7.0
47773,7.0
260402,7.0
161179,7.0
1438393,7.0
61795,7.0
586011,7.0
93966,7.0
569101,7.0
2453051,7.0
470433,7.0
764846,7.0
518973,7.0
1796105,7.0
680920,7.0
1188826,7.0
1090463,7.0
778245,7.0
24181,7.0
333061,7.0
2167834,7.0
447429,7.0
134972,7.0
1101095,7.0
1100552,7.0
690897,7.0
1214800,7.0
164998,7.0
1229260,7.0
1229023,7.0
180136,6.0
523794,6.0
506822,6.0
1292344,6.0
4421474,6.0
242934,6.0
13508,6.0
1176094,6.0
45531,6.0
61779,6.0
2584613,6.0
1273830,6.0
372643,6.0
880413,6.0
535962,6.0
1781104,6.0
4287698,6.0
3794472,6.0
2614657,6.0
434949,6.0
975592,6.0
3859027,6.0
139459,6.0
2187142,6.0
204701,6.0
466826,6.0
1039843,6.0
187018,6.0
170365,6.0
169442,6.0
742496,6.0
561269,6.0
1658631,6.0
1592648,6.0
1149736,6.0
625189,6.0
51649,6.0
2443486,6.0
346344,6.0
3262706,6.0
362437,6.0
788192,6.0
329424,6.0
99923,6.0
722263,6.0
574700,6.0
66580,6.0
1131217,6.0
1131186,6.0
278976,6.0
425648,5.0
2457005,5.0
1178820,5.0
2555025,5.0
359532,5.0
523306,5.0
506825,5.0
2849371,5.0
1521771,5.0
96128,5.0
1357555,5.0
521598,5.0
881850,5.0
357314,5.0
438971,5.0
1225190,5.0
241654,5.0
208809,5.0
323434,5.0
1634046,5.0
421223,5.0
2108569,5.0
1141918,5.0
240697,5.0
142162,5.0
453002,5.0
633098,5.0
141555,5.0
255756,5.0
2516550,5.0
386579,5.0
353790,5.0
124378,5.0
238978,5.0
1352994,5.0
1631551,5.0
1533203,5.0
42139,5.0
1270812,5.0
533399,5.0
1041299,5.0
811240,5.0
155861,5.0
762073,5.0
974627,5.0
450117,5.0
351062,5.0
1546955,5.0
6521,5.0
612734,5.0
235588,5.0
2332336,5.0
447979,5.0
2823419,5.0
398519,5.0
1725384,5.0
119737,5.0
1397379,5.0
1610386,5.0
250259,5.0
1872254,5.0
1511443,5.0
249538,5.0
691688,5.0
19856,5.0
2591936,5.0
642096,5.0
461813,5.0
707301,5.0
2722466,5.0
756193,5.0
1427878,5.0
411918,5.0
3131484,5.0
67332,5.0
148870,5.0
1901795,5.0
2344142,5.0
1770635,5.0
1754098,5.0
181151,5.0
2310830,5.0
229853,5.0
49478,5.0
556876,4.0
1064767,4.0
2178649,4.0
851548,4.0
556479,4.0
966023,4.0
3210678,4.0
81205,4.0
1342772,4.0
80932,4.0
310139,4.0
817657,4.0
457124,4.0
768392,4.0
227665,4.0
2406703,4.0
440546,4.0
178301,4.0
3127352,4.0
145346,4.0
505722,4.0
702275,4.0
276022,4.0
472495,4.0
2176428,4.0
1652031,4.0
783396,4.0
1258518,4.0
766955,4.0
2126755,4.0
455257,4.0
1405330,4.0
1372498,4.0
3027309,4.0
94374,4.0
2650277,4.0
1142755,4.0
4419557,4.0
1060679,4.0
749129,4.0
896561,4.0
3042856,4.0
880090,4.0
191837,4.0
1846562,4.0
109825,4.0
109822,4.0
388350,4.0
2256122,4.0
1420356,4.0
879618,4.0
1780700,4.0
568270,4.0
1895094,4.0
567936,4.0
2009750,4.0
223798,4.0
895378,4.0
616795,4.0
698641,4.0
1337478,4.0
550975,4.0
927517,4.0
648915,4.0
353988,4.0
632375,4.0
26133,4.0
353802,4.0
861602,4.0
861399,4.0
1401975,4.0
156481,4.0
1647347,4.0
1057429,4.0
41596,4.0
3777142,4.0
74314,4.0
74311,4.0
1794539,4.0
352672,4.0
237681,4.0
1515540,4.0
1040357,4.0
499587,4.0
1679187,4.0
155409,4.0
2924350,4.0
155248,4.0
253530,4.0
499280,4.0
1777235,4.0
384510,4.0
499131,4.0
580950,4.0
810304,4.0
826510,4.0
1596461,4.0
498717,4.0
1432503,4.0
1612605,4.0
973552,4.0
301635,4.0
1055145,4.0
3348750,4.0
317740,4.0
465183,4.0
1169669,4.0
2463948,4.0
1923183,4.0
759866,4.0
1202123,4.0
382770,4.0
710377,4.0
153310,4.0
579260,4.0
529967,4.0
1234374,4.0
87154,4.0
87015,4.0
1053335,4.0
3068440,4.0
807325,4.0
184595,4.0
1445985,4.0
1478706,4.0
413531,4.0
380714,4.0
495353,4.0
790224,4.0
1019588,4.0
1789437,4.0
1183150,4.0
3247517,4.0
298053,4.0
1477526,4.0
51898,4.0
1444442,4.0
625231,4.0
2066880,4.0
608639,4.0
247893,4.0
198707,4.0
1394743,4.0
427992,4.0
149341,4.0
722762,4.0
1001034,4.0
411141,4.0
