67332,248,296,0.45588235294117646
2637490,247,216,0.5334773218142549
576875,245,232,0.5136268343815513
772035,244,269,0.4756335282651072
259778,244,363,0.40197693574958815
149341,244,320,0.4326241134751773
229044,241,351,0.40709459459459457
398242,239,163,0.5945273631840796
1920232,238,164,0.5920398009950248
1503018,237,319,0.4262589928057554
707111,233,259,0.4735772357723577
3297613,232,176,0.5686274509803921
574632,227,268,0.4585858585858586
247893,222,223,0.49887640449438203
157957,220,281,0.43912175648702595
20670,219,151,0.5918918918918918
18936,216,308,0.4122137404580153
598500,216,313,0.40831758034026466
1229023,215,145,0.5972222222222222
727208,215,309,0.41030534351145037
697370,214,314,0.4053030303030303
46675,210,243,0.46357615894039733
2812842,210,219,0.48951048951048953
172588,208,274,0.4315352697095436
2153758,207,191,0.5201005025125628
830680,207,139,0.5982658959537572
1428679,204,276,0.425
1864610,202,286,0.4139344262295082
1978142,201,111,0.6442307692307693
81205,196,235,0.4547563805104408
472495,196,277,0.4143763213530655
1427878,196,205,0.48877805486284287
459897,195,181,0.5186170212765957
11354,192,226,0.45933014354066987
461186,190,221,0.46228710462287104
1592648,189,85,0.6897810218978102
22224,189,255,0.42567567567567566
333074,188,216,0.46534653465346537
1518087,188,189,0.4986737400530504
732284,187,141,0.5701219512195121
1015483,186,231,0.4460431654676259
1557526,185,147,0.5572289156626506
1315962,184,201,0.4779220779220779
569101,181,99,0.6464285714285715
285578,180,155,0.5373134328358209
697154,177,126,0.5841584158415841
461813,175,225,0.4375
180136,173,215,0.44587628865979384
577300,171,129,0.57
1287812,170,149,0.5329153605015674
198707,169,136,0.5540983606557377
558021,168,245,0.4067796610169492
308825,168,166,0.5029940119760479
114251,167,123,0.5758620689655173
1515540,167,154,0.5202492211838006
505722,163,219,0.42670157068062825
1558322,161,239,0.4025
2206004,160,120,0.5714285714285714
342740,159,0,1.0
26210,159,156,0.5047619047619047
660694,159,78,0.6708860759493671
295508,159,224,0.4151436031331593
157247,158,141,0.5284280936454849
396458,156,130,0.5454545454545454
1495125,154,164,0.48427672955974843
477878,153,128,0.5444839857651246
1002469,153,147,0.51
55159,153,176,0.46504559270516715
610573,151,166,0.47634069400630913
18771,151,164,0.4793650793650794
965051,150,156,0.49019607843137253
2344142,149,79,0.6535087719298246
16417,148,109,0.5758754863813229
398519,147,219,0.4016393442622951
171209,147,196,0.42857142857142855
383478,145,164,0.4692556634304207
2057919,145,205,0.4142857142857143
1206267,144,212,0.4044943820224719
135448,144,163,0.46905537459283386
220819,144,121,0.5433962264150943
895378,143,74,0.6589861751152074
2253331,141,140,0.501779359430605
1058140,141,97,0.592436974789916
135152,140,128,0.5223880597014925
2269749,139,107,0.5650406504065041
717214,139,203,0.4064327485380117
1769465,139,184,0.43034055727554177
761202,139,134,0.5091575091575091
1229260,137,154,0.47079037800687284
1401975,137,158,0.46440677966101696
1343690,135,135,0.5
731138,134,141,0.48727272727272725
1401720,134,169,0.44224422442244227
625231,132,157,0.45674740484429066
1362108,132,168,0.44
2518525,131,194,0.40307692307692305
215384,131,169,0.43666666666666665
711273,129,113,0.5330578512396694
1149495,129,132,0.4942528735632184
673664,128,141,0.4758364312267658
259457,126,118,0.5163934426229508
789186,125,164,0.43252595155709345
3574819,124,121,0.5061224489795918
1832745,124,82,0.6019417475728155
1207346,123,151,0.4489051094890511
1011527,123,182,0.40327868852459015
994054,123,154,0.44404332129963897
468793,122,129,0.4860557768924303
283078,122,111,0.5236051502145923
664108,122,156,0.43884892086330934
451969,121,158,0.4336917562724014
825789,121,160,0.4306049822064057
82769,121,170,0.41580756013745707
703229,121,101,0.545045045045045
1392379,120,41,0.7453416149068323
183254,120,102,0.5405405405405406
1796105,120,165,0.42105263157894735
11995,119,160,0.4265232974910394
1188035,119,98,0.5483870967741935
461173,119,154,0.4358974358974359
1741542,119,176,0.4033898305084746
603003,118,147,0.44528301886792454
3000179,118,162,0.42142857142857143
29407,118,136,0.4645669291338583
1146363,118,126,0.48360655737704916
555384,117,93,0.5571428571428572
1542290,117,141,0.45348837209302323
1948627,117,141,0.45348837209302323
995876,117,113,0.508695652173913
2453699,116,146,0.44274809160305345
165154,114,132,0.4634146341463415
1164491,113,98,0.5355450236966824
285873,113,117,0.49130434782608695
131824,112,134,0.45528455284552843
103202,112,146,0.43410852713178294
2082673,112,147,0.43243243243243246
989121,112,65,0.632768361581921
1427161,111,127,0.46638655462184875
118145,111,119,0.4826086956521739
41596,109,125,0.4658119658119658
645186,108,142,0.432
783119,108,56,0.6585365853658537
707795,108,156,0.4090909090909091
1578604,108,46,0.7012987012987013
337227,108,96,0.5294117647058824
958642,107,81,0.5691489361702128
890936,107,132,0.4476987447698745
1729885,107,141,0.4314516129032258
377037,107,152,0.41312741312741313
3711988,106,109,0.4930232558139535
1145086,106,155,0.4061302681992337
713916,105,63,0.625
200291,105,117,0.47297297297297297
1633117,105,64,0.621301775147929
427545,104,126,0.45217391304347826
45531,104,126,0.45217391304347826
2513523,104,105,0.49760765550239233
626273,104,97,0.5174129353233831
475125,104,107,0.4928909952606635
1175966,103,130,0.44206008583690987
330267,103,58,0.639751552795031
720508,103,25,0.8046875
318758,102,122,0.45535714285714285
74311,102,133,0.4340425531914894
3444240,101,88,0.5343915343915344
2167834,101,116,0.46543778801843316
1047662,101,93,0.520618556701031
3942918,101,64,0.6121212121212121
683077,101,93,0.520618556701031
1397379,100,124,0.44642857142857145
212107,100,127,0.44052863436123346
811240,99,137,0.4194915254237288
3993662,99,106,0.48292682926829267
1096794,99,142,0.4107883817427386
1169798,99,100,0.49748743718592964
722783,98,126,0.4375
508057,98,88,0.5268817204301075
21926,97,73,0.5705882352941176
65548,97,103,0.485
214577,97,134,0.4199134199134199
13249,97,56,0.6339869281045751
138383,96,109,0.4682926829268293
321468,96,134,0.41739130434782606
502381,94,109,0.4630541871921182
1041663,94,45,0.6762589928057554
2047249,94,83,0.5310734463276836
20938,94,96,0.49473684210526314
863380,94,91,0.5081081081081081
319403,93,133,0.41150442477876104
1078583,93,124,0.42857142857142855
124378,93,137,0.4043478260869565
999553,93,119,0.4386792452830189
1310929,93,99,0.484375
2602732,93,126,0.4246575342465753
471559,92,106,0.46464646464646464
1477526,92,131,0.4125560538116592
453331,92,125,0.423963133640553
486900,91,124,0.4232558139534884
1112089,91,63,0.5909090909090909
287583,91,128,0.4155251141552511
276022,90,102,0.46875
1191288,90,106,0.45918367346938777
567864,89,102,0.46596858638743455
2765666,89,94,0.48633879781420764
157882,89,109,0.4494949494949495
855532,89,50,0.6402877697841727
68587,89,91,0.49444444444444446
1396314,88,125,0.4131455399061033
300836,88,70,0.5569620253164557
501250,88,88,0.5
1253312,88,100,0.46808510638297873
651354,87,78,0.5272727272727272
226006,87,84,0.5087719298245614
822711,87,103,0.45789473684210524
592213,87,90,0.4915254237288136
59120,86,76,0.5308641975308642
1301076,86,73,0.5408805031446541
21441,86,74,0.5375
321785,86,94,0.4777777777777778
185544,85,45,0.6538461538461539
560593,85,101,0.45698924731182794
205207,85,62,0.5782312925170068
141555,85,92,0.480225988700565
875362,84,74,0.5316455696202531
624884,84,87,0.49122807017543857
3181248,84,12,0.875
1319787,84,120,0.4117647058823529
3204827,83,80,0.50920245398773
905093,83,35,0.7033898305084746
570812,82,53,0.6074074074074074
471800,82,104,0.44086021505376344
1136304,81,108,0.42857142857142855
949476,81,110,0.42408376963350786
998096,81,114,0.4153846153846154
1838763,81,38,0.680672268907563
2864275,80,100,0.4444444444444444
778719,80,107,0.42780748663101603
1588,79,98,0.4463276836158192
698179,79,85,0.4817073170731707
2627459,79,96,0.4514285714285714
1726511,79,82,0.4906832298136646
43959,79,69,0.5337837837837838
3125396,79,94,0.45664739884393063
92313,79,81,0.49375
137650,79,72,0.5231788079470199
833073,78,66,0.5416666666666666
1407478,77,94,0.4502923976608187
599857,77,52,0.5968992248062015
116614,77,84,0.4782608695652174
153980,77,106,0.4207650273224044
1283847,77,77,0.5
745188,77,75,0.506578947368421
2522554,77,99,0.4375
295783,77,107,0.41847826086956524
6512,77,60,0.5620437956204379
2118955,77,108,0.41621621621621624
1652031,76,105,0.4198895027624309
816620,76,92,0.4523809523809524
1233508,76,42,0.6440677966101694
757508,76,98,0.4367816091954023
2352773,76,111,0.40641711229946526
240443,75,111,0.4032258064516129
927652,75,98,0.43352601156069365
222908,75,79,0.487012987012987
36305,75,92,0.4491017964071856
1791606,75,72,0.5102040816326531
927626,74,78,0.4868421052631579
1208233,74,85,0.46540880503144655
428543,74,57,0.5648854961832062
400654,74,43,0.6324786324786325
107415,74,100,0.42528735632183906
1745573,74,52,0.5873015873015873
367220,74,61,0.5481481481481482
84631,74,39,0.6548672566371682
643827,73,80,0.477124183006536
1725764,73,24,0.7525773195876289
320615,73,91,0.4451219512195122
844726,73,81,0.474025974025974
330987,73,86,0.4591194968553459
3258572,73,98,0.4269005847953216
248823,73,52,0.584
775443,73,63,0.5367647058823529
243782,73,104,0.4124293785310734
1505169,73,49,0.5983606557377049
1520841,72,62,0.5373134328358209
480943,72,63,0.5333333333333333
612202,72,100,0.4186046511627907
2200766,72,103,0.4114285714285714
732470,72,89,0.4472049689440994
1811501,72,83,0.4645161290322581
1726343,72,99,0.42105263157894735
2422776,71,92,0.43558282208588955
21062,71,80,0.47019867549668876
139010,71,80,0.47019867549668876
872168,71,34,0.6761904761904762
759019,71,82,0.46405228758169936
265712,71,57,0.5546875
268273,70,88,0.4430379746835443
80425,70,98,0.4166666666666667
224671,70,57,0.5511811023622047
1612146,70,74,0.4861111111111111
911182,70,65,0.5185185185185185
707247,70,68,0.5072463768115942
1518924,70,84,0.45454545454545453
1178974,69,65,0.5149253731343284
1443080,69,72,0.48936170212765956
1087721,69,83,0.45394736842105265
584192,68,84,0.4473684210526316
668758,68,59,0.5354330708661418
987490,68,60,0.53125
52087,68,74,0.4788732394366197
166712,68,72,0.4857142857142857
173925,68,81,0.4563758389261745
91914,68,101,0.40236686390532544
73070,68,69,0.49635036496350365
486233,68,91,0.4276729559748428
1220835,67,72,0.48201438848920863
3351765,67,71,0.4855072463768116
331137,67,35,0.6568627450980392
1681414,67,68,0.4962962962962963
438971,67,100,0.40119760479041916
52834,67,80,0.4557823129251701
107152,67,49,0.5775862068965517
426671,67,48,0.5826086956521739
1332934,66,75,0.46808510638297873
691688,66,93,0.41509433962264153
576420,66,50,0.5689655172413793
2615209,66,94,0.4125
315935,66,34,0.66
1658631,66,78,0.4583333333333333
2049063,66,22,0.75
763371,66,64,0.5076923076923077
729759,65,74,0.4676258992805755
472084,65,57,0.5327868852459017
3501730,65,58,0.5284552845528455
123140,65,97,0.4012345679012346
759517,65,81,0.4452054794520548
690897,64,85,0.42953020134228187
26133,64,59,0.5203252032520326
127549,64,77,0.45390070921985815
1880627,64,95,0.4025157232704403
697560,64,76,0.45714285714285713
341251,64,83,0.43537414965986393
1114536,64,74,0.463768115942029
1908141,63,75,0.45652173913043476
889678,63,78,0.44680851063829785
914272,63,74,0.45985401459854014
3518452,63,43,0.5943396226415094
1981996,63,71,0.4701492537313433
39430,63,85,0.42567567567567566
716691,63,59,0.5163934426229508
15099,63,73,0.4632352941176471
1267140,63,90,0.4117647058823529
336905,63,80,0.4405594405594406
752738,63,80,0.4405594405594406
1558311,62,62,0.5
479863,62,57,0.5210084033613446
769237,62,47,0.5688073394495413
347063,62,25,0.7126436781609196
3238868,62,40,0.6078431372549019
644802,62,87,0.4161073825503356
519413,62,77,0.4460431654676259
217588,62,91,0.40522875816993464
365237,62,83,0.42758620689655175
532495,61,60,0.5041322314049587
381345,61,75,0.4485294117647059
628267,61,58,0.5126050420168067
182668,61,79,0.4357142857142857
75699,60,61,0.49586776859504134
615754,60,53,0.5309734513274337
2966846,60,51,0.5405405405405406
3110638,60,37,0.6185567010309279
257404,60,52,0.5357142857142857
1215106,60,85,0.41379310344827586
3678068,60,57,0.5128205128205128
289985,59,53,0.5267857142857143
1679045,59,88,0.4013605442176871
434223,59,42,0.5841584158415841
995958,59,73,0.44696969696969696
426533,59,65,0.47580645161290325
251153,59,53,0.5267857142857143
742496,59,83,0.4154929577464789
770984,59,81,0.42142857142857143
351330,59,44,0.5728155339805825
561309,59,86,0.4068965517241379
1446794,58,32,0.6444444444444445
2261177,58,74,0.4393939393939394
2903251,58,53,0.5225225225225225
61779,58,58,0.5
1519058,58,37,0.6105263157894737
2911482,58,73,0.44274809160305345
2313887,58,42,0.58
105662,58,46,0.5576923076923077
416791,58,47,0.5523809523809524
848164,57,53,0.5181818181818182
1714,57,34,0.6263736263736264
1044146,57,51,0.5277777777777778
1291428,57,78,0.4222222222222222
2444111,57,58,0.4956521739130435
1631551,57,80,0.41605839416058393
656769,57,81,0.41304347826086957
589259,57,70,0.44881889763779526
87596,57,85,0.4014084507042254
3236900,56,81,0.40875912408759124
398060,56,57,0.49557522123893805
575527,56,77,0.42105263157894735
916144,56,60,0.4827586206896552
736809,56,28,0.6666666666666666
2706988,56,58,0.49122807017543857
759866,56,43,0.5656565656565656
1603357,56,82,0.4057971014492754
801496,56,41,0.5773195876288659
334913,55,63,0.4661016949152542
1238019,55,57,0.49107142857142855
108146,55,73,0.4296875
46149,55,47,0.5392156862745098
1613391,55,70,0.44
290339,55,76,0.4198473282442748
885872,55,68,0.44715447154471544
2023235,55,76,0.4198473282442748
1046010,55,67,0.45081967213114754
538216,54,80,0.40298507462686567
371793,54,79,0.40601503759398494
1122899,54,38,0.5869565217391305
155033,54,60,0.47368421052631576
3715435,54,62,0.46551724137931033
163024,54,74,0.421875
186636,54,53,0.5046728971962616
1204508,54,48,0.5294117647058824
964243,54,66,0.45
1612290,54,65,0.453781512605042
973578,54,74,0.421875
1162412,53,69,0.4344262295081967
1347308,53,50,0.5145631067961165
938089,53,39,0.5760869565217391
447489,53,60,0.4690265486725664
350278,53,69,0.4344262295081967
870729,53,62,0.4608695652173913
115106,53,56,0.48623853211009177
2811746,53,68,0.4380165289256198
1073631,53,74,0.41732283464566927
887728,53,78,0.40458015267175573
1023464,53,32,0.6235294117647059
1740809,52,31,0.6265060240963856
1055200,52,35,0.5977011494252874
133408,52,53,0.49523809523809526
4099592,52,54,0.49056603773584906
1041948,52,69,0.4297520661157025
1385896,52,39,0.5714285714285714
511300,52,49,0.5148514851485149
1377507,52,44,0.5416666666666666
207082,52,77,0.40310077519379844
22656,52,65,0.4444444444444444
961455,52,37,0.5842696629213483
1187483,51,60,0.4594594594594595
263525,51,70,0.4214876033057851
1435655,51,33,0.6071428571428571
1237411,51,36,0.5862068965517241
555097,51,47,0.5204081632653061
1239506,51,72,0.4146341463414634
488187,51,72,0.4146341463414634
634286,51,71,0.4180327868852459
2084176,51,46,0.5257731958762887
179125,51,45,0.53125
120513,51,69,0.425
112079,51,66,0.4358974358974359
746010,51,59,0.4636363636363636
327563,51,74,0.408
1090079,51,28,0.6455696202531646
833795,50,45,0.5263157894736842
242924,50,52,0.49019607843137253
580587,50,44,0.5319148936170213
1049668,50,42,0.5434782608695652
785241,50,42,0.5434782608695652
458356,50,45,0.5263157894736842
373712,50,41,0.5494505494505495
113834,50,53,0.4854368932038835
1420347,50,61,0.45045045045045046
164439,50,32,0.6097560975609756
1237595,50,56,0.4716981132075472
601224,50,56,0.4716981132075472
3908235,50,61,0.45045045045045046
4323648,49,17,0.7424242424242424
1596547,49,60,0.44954128440366975
2446397,49,70,0.4117647058823529
50476,49,48,0.5051546391752577
2031918,49,59,0.4537037037037037
1715579,49,44,0.5268817204301075
4853,49,49,0.5
432669,49,62,0.44144144144144143
693207,49,56,0.4666666666666667
568884,49,67,0.4224137931034483
162228,49,73,0.4016393442622951
773702,49,36,0.5764705882352941
248756,49,56,0.4666666666666667
578588,48,45,0.5161290322580645
41874,48,44,0.5217391304347826
1661358,48,32,0.6
847195,48,50,0.4897959183673469
1567581,48,56,0.46153846153846156
141172,48,69,0.41025641025641024
797049,48,55,0.46601941747572817
1210329,48,47,0.5052631578947369
762886,48,46,0.5106382978723404
1583522,48,70,0.4067796610169492
1607098,48,28,0.631578947368421
281028,48,34,0.5853658536585366
10018,47,46,0.5053763440860215
22674,47,65,0.41964285714285715
3885509,47,63,0.42727272727272725
309308,47,54,0.46534653465346537
235354,47,63,0.42727272727272725
3094531,47,66,0.415929203539823
791265,47,69,0.4051724137931034
3340665,46,46,0.5
2000503,46,49,0.4842105263157895
1218997,46,38,0.5476190476190477
1280608,46,32,0.5897435897435898
94197,46,68,0.40350877192982454
280329,46,39,0.5411764705882353
613559,46,31,0.5974025974025974
1191247,46,40,0.5348837209302325
125816,46,65,0.4144144144144144
1292052,46,47,0.4946236559139785
978917,46,41,0.5287356321839081
311465,46,44,0.5111111111111111
197368,46,67,0.40707964601769914
604015,45,49,0.4787234042553192
665800,45,35,0.5625
2708966,45,43,0.5113636363636364
1466682,45,49,0.4787234042553192
594235,45,28,0.6164383561643836
1329367,45,38,0.5421686746987951
924299,45,42,0.5172413793103449
73772,45,60,0.42857142857142855
559745,45,50,0.47368421052631576
2882596,45,35,0.5625
2733506,44,36,0.55
450449,44,46,0.4888888888888889
189179,44,38,0.5365853658536586
736937,44,42,0.5116279069767442
2716927,44,17,0.7213114754098361
279573,44,44,0.5
2168947,44,35,0.5569620253164557
114770,44,56,0.44
768392,44,62,0.41509433962264153
649811,44,26,0.6285714285714286
1591233,43,46,0.48314606741573035
3043248,43,61,0.41346153846153844
1686485,43,58,0.42574257425742573
3583182,43,27,0.6142857142857143
2908724,43,52,0.45263157894736844
155175,43,63,0.4056603773584906
1195273,43,43,0.5
132728,43,40,0.5180722891566265
1493698,43,37,0.5375
67168,43,45,0.48863636363636365
899126,43,60,0.4174757281553398
312962,43,57,0.43
3282633,42,47,0.47191011235955055
600061,42,57,0.42424242424242425
1300910,42,42,0.5
4175750,42,37,0.5316455696202531
616859,42,39,0.5185185185185185
2091410,42,46,0.4772727272727273
2270041,42,27,0.6086956521739131
2225682,42,22,0.65625
635608,42,50,0.45652173913043476
247223,42,37,0.5316455696202531
598424,42,38,0.525
1900483,42,45,0.4827586206896552
843985,42,32,0.5675675675675675
79061,42,47,0.47191011235955055
426379,42,27,0.6086956521739131
724063,42,31,0.5753424657534246
264395,41,60,0.40594059405940597
3565885,41,52,0.44086021505376344
767752,41,50,0.45054945054945056
149998,41,39,0.5125
1445160,41,41,0.5
2573622,41,39,0.5125
1179287,41,51,0.44565217391304346
2555778,41,39,0.5125
383007,41,60,0.40594059405940597
836646,41,58,0.41414141414141414
1230763,41,40,0.5061728395061729
85616,41,45,0.47674418604651164
184499,41,34,0.5466666666666666
1171529,41,27,0.6029411764705882
1249581,41,31,0.5694444444444444
265575,41,45,0.47674418604651164
4296151,41,38,0.5189873417721519
1160754,41,32,0.5616438356164384
441250,40,53,0.43010752688172044
2982874,40,51,0.43956043956043955
573261,40,49,0.449438202247191
2864740,40,45,0.47058823529411764
264628,40,57,0.41237113402061853
1788516,40,45,0.47058823529411764
1712294,40,45,0.47058823529411764
6309,40,49,0.449438202247191
1384374,40,28,0.5882352941176471
387347,40,35,0.5333333333333333
3104359,40,50,0.4444444444444444
688411,40,50,0.4444444444444444
405015,40,36,0.5263157894736842
404623,40,57,0.41237113402061853
762449,40,49,0.449438202247191
383124,40,59,0.40404040404040403
1063333,40,48,0.45454545454545453
1214800,40,54,0.425531914893617
1957346,40,43,0.4819277108433735
1001110,40,39,0.5063291139240507
68939,40,40,0.5
2209375,40,33,0.547945205479452
2800648,40,24,0.625
1238344,39,56,0.4105263157894737
845721,39,51,0.43333333333333335
1973299,39,46,0.4588235294117647
1645769,39,29,0.5735294117647058
829903,39,41,0.4875
91130,39,42,0.48148148148148145
3755991,39,47,0.45348837209302323
1581993,39,52,0.42857142857142855
1779477,39,46,0.4588235294117647
913184,39,30,0.5652173913043478
1033654,39,54,0.41935483870967744
1557651,39,26,0.6
128165,39,57,0.40625
1562296,39,24,0.6190476190476191
518204,39,49,0.4431818181818182
266374,39,49,0.4431818181818182
23845,39,47,0.45348837209302323
970721,39,57,0.40625
413670,39,43,0.47560975609756095
80636,39,52,0.42857142857142855
449853,39,51,0.43333333333333335
3775731,38,45,0.4578313253012048
885119,38,46,0.4523809523809524
69818,38,40,0.48717948717948717
388916,38,47,0.4470588235294118
7586,38,29,0.5671641791044776
1983854,38,41,0.4810126582278481
604041,38,45,0.4578313253012048
1441894,38,40,0.48717948717948717
60950,38,55,0.40860215053763443
3263885,38,38,0.5
193376,38,48,0.4418604651162791
26406,38,39,0.4935064935064935
1322642,38,23,0.6229508196721312
527185,38,53,0.4175824175824176
2805795,38,39,0.4935064935064935
192705,38,47,0.4470588235294118
623952,38,42,0.475
2180189,38,54,0.41304347826086957
865601,38,24,0.6129032258064516
1478372,38,42,0.475
1271826,37,23,0.6166666666666667
2061376,37,23,0.6166666666666667
1373987,37,20,0.6491228070175439
301635,37,53,0.4111111111111111
44853,37,55,0.40217391304347827
397195,37,48,0.43529411764705883
248903,37,51,0.42045454545454547
169006,37,36,0.5068493150684932
2743458,37,42,0.46835443037974683
766120,37,28,0.5692307692307692
699632,37,49,0.43023255813953487
1105514,37,50,0.42528735632183906
939860,37,52,0.4157303370786517
2596503,37,29,0.5606060606060606
1388319,37,24,0.6065573770491803
1456376,37,49,0.43023255813953487
634824,36,43,0.45569620253164556
1310701,36,40,0.47368421052631576
238658,36,43,0.45569620253164556
1172451,36,48,0.42857142857142855
786662,36,49,0.4235294117647059
1564365,36,51,0.41379310344827586
177646,36,35,0.5070422535211268
1412984,36,46,0.43902439024390244
1499781,36,32,0.5294117647058824
25253,36,53,0.4044943820224719
1552160,36,33,0.5217391304347826
1362777,36,21,0.631578947368421
105768,36,53,0.4044943820224719
1603711,36,41,0.4675324675324675
176075,36,26,0.5806451612903226
672452,36,30,0.5454545454545454
2088135,36,43,0.45569620253164556
1357978,36,41,0.4675324675324675
398670,36,40,0.47368421052631576
95810,36,52,0.4090909090909091
2044355,36,35,0.5070422535211268
173234,35,49,0.4166666666666667
1845790,35,51,0.4069767441860465
1567737,35,50,0.4117647058823529
68234,35,32,0.5223880597014925
414972,35,52,0.40229885057471265
790695,35,42,0.45454545454545453
259014,35,47,0.4268292682926829
1221571,35,33,0.5147058823529411
34855,35,41,0.4605263157894737
1207539,35,52,0.40229885057471265
11568,35,45,0.4375
603256,35,51,0.4069767441860465
653298,35,34,0.5072463768115942
2314708,35,52,0.40229885057471265
1652049,35,44,0.4430379746835443
810901,35,39,0.47297297297297297
3192276,35,27,0.5645161290322581
2151120,35,51,0.4069767441860465
1109468,35,29,0.546875
1400768,35,31,0.5303030303030303
1544337,34,19,0.6415094339622641
3558931,34,46,0.425
181151,34,31,0.5230769230769231
265570,34,37,0.4788732394366197
93988,34,50,0.40476190476190477
1675789,34,44,0.4358974358974359
658210,34,19,0.6415094339622641
152083,34,40,0.4594594594594595
1269513,34,28,0.5483870967741935
1733710,34,48,0.4146341463414634
1563422,34,39,0.4657534246575342
876117,34,49,0.40963855421686746
144287,34,49,0.40963855421686746
63074,34,45,0.43037974683544306
612734,33,43,0.4342105263157895
1490904,33,39,0.4583333333333333
933065,33,32,0.5076923076923077
1628832,33,17,0.66
1878050,33,27,0.55
731947,33,32,0.5076923076923077
144665,33,45,0.4230769230769231
1735751,33,40,0.4520547945205479
372562,33,31,0.515625
269211,33,35,0.4852941176470588
2170192,33,35,0.4852941176470588
180368,33,36,0.4782608695652174
695343,33,30,0.5238095238095238
841830,33,49,0.4024390243902439
4364303,33,35,0.4852941176470588
1361399,33,41,0.44594594594594594
436976,33,38,0.4647887323943662
1620194,33,49,0.4024390243902439
363262,33,16,0.673469387755102
2393077,33,35,0.4852941176470588
67781,33,48,0.4074074074074074
271271,33,37,0.4714285714285714
1783977,33,48,0.4074074074074074
173942,33,44,0.42857142857142855
126033,33,8,0.8048780487804879
1602850,32,34,0.48484848484848486
220180,32,17,0.6530612244897959
1968099,32,26,0.5517241379310345
1481489,32,39,0.4507042253521127
3789478,32,41,0.4383561643835616
131874,32,40,0.4444444444444444
1134565,32,41,0.4383561643835616
580172,32,47,0.4050632911392405
784877,32,30,0.5161290322580645
1832058,32,37,0.463768115942029
1383209,32,25,0.5614035087719298
416630,32,35,0.47761194029850745
2394511,32,47,0.4050632911392405
481206,32,35,0.47761194029850745
192024,32,42,0.43243243243243246
77017,32,30,0.5161290322580645
81108,32,14,0.6956521739130435
2930152,32,32,0.5
4020127,32,32,0.5
604532,32,21,0.6037735849056604
1237040,32,23,0.5818181818181818
2626331,32,24,0.5714285714285714
2110496,32,39,0.4507042253521127
2076809,32,47,0.4050632911392405
974389,32,15,0.6808510638297872
139812,32,40,0.4444444444444444
3658660,32,46,0.41025641025641024
261188,31,21,0.5961538461538461
1037640,31,46,0.4025974025974026
108878,31,44,0.41333333333333333
671943,31,32,0.49206349206349204
1979910,31,30,0.5081967213114754
12569,31,15,0.6739130434782609
1945651,31,22,0.5849056603773585
2776508,31,45,0.40789473684210525
930917,31,11,0.7380952380952381
1194293,31,24,0.5636363636363636
3778613,31,37,0.45588235294117646
2948749,31,22,0.5849056603773585
1114,31,33,0.484375
238814,31,21,0.5961538461538461
