3859027,203,60,0.7718631178707225
1415724,180,128,0.5844155844155844
1491895,129,119,0.5201612903225806
187606,109,99,0.5240384615384616
367456,74,110,0.40217391304347827
476,72,87,0.4528301886792453
541091,68,40,0.6296296296296297
1438393,57,48,0.5428571428571428
114251,48,35,0.5783132530120482
661872,48,47,0.5052631578947369
1338292,46,44,0.5111111111111111
204701,45,40,0.5294117647058824
345031,44,59,0.42718446601941745
138475,43,40,0.5180722891566265
995579,42,38,0.525
208809,41,57,0.41836734693877553
50079,41,28,0.5942028985507246
689579,39,31,0.5571428571428572
31671,38,50,0.4318181818181818
889949,38,34,0.5277777777777778
157247,35,18,0.660377358490566
1353011,33,33,0.5
1978142,32,14,0.6956521739130435
54680,31,30,0.5081967213114754
548225,31,41,0.4305555555555556
741747,31,34,0.47692307692307695
574632,29,33,0.46774193548387094
215966,29,30,0.4915254237288136
557846,28,36,0.4375
2364629,27,39,0.4090909090909091
324584,27,35,0.43548387096774194
2513523,26,17,0.6046511627906976
171318,26,19,0.5777777777777777
283366,26,36,0.41935483870967744
594509,25,24,0.5102040816326531
218196,24,25,0.4897959183673469
1011527,23,32,0.41818181818181815
117259,22,30,0.4230769230769231
3933332,22,23,0.4888888888888889
1542290,22,29,0.43137254901960786
3593996,22,27,0.4489795918367347
2253331,21,21,0.5
965051,21,31,0.40384615384615385
294972,21,21,0.5
696364,21,13,0.6176470588235294
87015,21,9,0.7
1230836,20,16,0.5555555555555556
367401,20,15,0.5714285714285714
358679,20,22,0.47619047619047616
2844319,20,28,0.4166666666666667
2310830,20,29,0.40816326530612246
1226894,19,27,0.41304347826086957
1476763,19,18,0.5135135135135135
2344142,19,5,0.7916666666666666
1864610,19,25,0.4318181818181818
461813,19,13,0.59375
157882,18,22,0.45
2812842,18,20,0.47368421052631576
459897,18,21,0.46153846153846156
295508,18,16,0.5294117647058824
206403,18,24,0.42857142857142855
938089,18,8,0.6923076923076923
451969,17,18,0.4857142857142857
464744,17,20,0.4594594594594595
417562,17,12,0.5862068965517241
816620,17,14,0.5483870967741935
468793,17,12,0.5862068965517241
1880431,17,24,0.4146341463414634
616443,17,18,0.4857142857142857
2724954,16,22,0.42105263157894735
247893,16,13,0.5517241379310345
70393,16,21,0.43243243243243246
4833,16,19,0.45714285714285713
398242,16,15,0.5161290322580645
258674,15,8,0.6521739130434783
1741542,15,15,0.5
1428679,15,17,0.46875
512922,15,12,0.5555555555555556
921563,14,12,0.5384615384615384
2216380,14,19,0.42424242424242425
3444240,14,14,0.5
2082673,14,12,0.5384615384615384
7894,14,18,0.4375
999553,14,18,0.4375
1253312,14,14,0.5
3258572,14,19,0.42424242424242425
259457,14,20,0.4117647058823529
468592,14,17,0.45161290322580644
851273,14,14,0.5
238978,14,20,0.4117647058823529
13249,14,5,0.7368421052631579
157957,13,12,0.52
1096794,13,18,0.41935483870967744
519413,13,9,0.5909090909090909
106224,13,6,0.6842105263157895
24181,13,13,0.5
610573,13,14,0.48148148148148145
822711,13,15,0.4642857142857143
1488915,13,16,0.4482758620689655
1558322,13,13,0.5
376535,13,7,0.65
75525,13,10,0.5652173913043478
3993662,13,11,0.5416666666666666
2256325,13,8,0.6190476190476191
280598,13,15,0.4642857142857143
560593,12,16,0.42857142857142855
1229260,12,12,0.5
3154233,12,13,0.48
825568,12,7,0.631578947368421
1838763,12,6,0.6666666666666666
1557526,12,12,0.5
1518087,12,15,0.4444444444444444
690854,12,12,0.5
263525,12,13,0.48
1558311,12,7,0.631578947368421
732284,12,11,0.5217391304347826
1427878,12,9,0.5714285714285714
949476,12,11,0.5217391304347826
29407,12,10,0.5454545454545454
342740,12,0,1.0
82548,12,15,0.4444444444444444
353802,12,14,0.46153846153846156
772035,12,15,0.4444444444444444
615754,12,7,0.631578947368421
3000179,11,16,0.4074074074074074
2332336,11,9,0.55
434949,11,13,0.4583333333333333
227299,11,14,0.44
182668,11,13,0.4583333333333333
383402,11,5,0.6875
575527,11,12,0.4782608695652174
205207,11,8,0.5789473684210527
333074,11,7,0.6111111111111112
2602732,11,9,0.55
495935,11,16,0.4074074074074074
987098,11,12,0.4782608695652174
18771,11,6,0.6470588235294118
1518924,11,9,0.55
1058140,11,11,0.5
1435655,11,3,0.7857142857142857
510314,10,4,0.7142857142857143
660694,10,4,0.7142857142857143
1617954,10,14,0.4166666666666667
447356,10,8,0.5555555555555556
542517,10,6,0.625
1248114,10,12,0.45454545454545453
156869,10,9,0.5263157894736842
1015483,10,12,0.45454545454545453
1315498,10,10,0.5
645186,10,9,0.5263157894736842
1169798,10,7,0.5882352941176471
35070,10,8,0.5555555555555556
3204827,10,7,0.5882352941176471
2049063,10,3,0.7692307692307693
1180722,10,9,0.5263157894736842
466826,10,14,0.4166666666666667
752738,10,12,0.45454545454545453
1223293,9,6,0.6
1397379,9,5,0.6428571428571429
576875,9,6,0.6
644802,9,8,0.5294117647058824
249538,9,11,0.45
973578,9,12,0.42857142857142855
300836,9,6,0.6
3026193,9,6,0.6
870729,9,8,0.5294117647058824
949209,9,12,0.42857142857142855
1903366,9,4,0.6923076923076923
1668533,9,2,0.8181818181818182
2786995,9,12,0.42857142857142855
2023235,9,4,0.6923076923076923
255777,9,10,0.47368421052631576
427992,9,10,0.47368421052631576
1087721,9,11,0.45
270037,9,12,0.42857142857142855
2153274,9,7,0.5625
1207539,9,7,0.5625
3684882,9,8,0.5294117647058824
119737,9,13,0.4090909090909091
353988,9,13,0.4090909090909091
987732,9,9,0.5
2117902,9,10,0.47368421052631576
920564,8,11,0.42105263157894735
1072830,8,10,0.4444444444444444
372239,8,11,0.42105263157894735
1592648,8,8,0.5
1188035,8,9,0.47058823529411764
491243,8,11,0.42105263157894735
716691,8,6,0.5714285714285714
165154,8,5,0.6153846153846154
930393,8,5,0.6153846153846154
768110,8,6,0.5714285714285714
1452108,8,10,0.4444444444444444
772055,8,9,0.47058823529411764
1519058,8,4,0.6666666666666666
697154,8,10,0.4444444444444444
4364303,8,8,0.5
142162,8,5,0.6153846153846154
259778,8,5,0.6153846153846154
249710,8,11,0.42105263157894735
895378,8,3,0.7272727272727273
584192,8,11,0.42105263157894735
244929,8,10,0.4444444444444444
1187483,8,8,0.5
995876,8,7,0.5333333333333333
3236900,8,10,0.4444444444444444
1114536,8,4,0.6666666666666666
264628,8,8,0.5
288773,8,11,0.42105263157894735
1207346,8,8,0.5
790695,8,7,0.5333333333333333
22224,8,9,0.47058823529411764
2966846,8,10,0.4444444444444444
1832058,8,4,0.6666666666666666
1986983,8,6,0.5714285714285714
2180189,8,5,0.6153846153846154
505722,8,5,0.6153846153846154
1164491,8,3,0.7272727272727273
754393,8,7,0.5333333333333333
471800,8,2,0.8
1007220,8,6,0.5714285714285714
16417,8,5,0.6153846153846154
405015,8,8,0.5
2911482,8,5,0.6153846153846154
128165,8,11,0.42105263157894735
502381,8,6,0.5714285714285714
1162412,8,7,0.5333333333333333
2627459,8,4,0.6666666666666666
356372,8,8,0.5
890936,8,10,0.4444444444444444
1681414,8,4,0.6666666666666666
1267304,8,9,0.47058823529411764
2522554,7,9,0.4375
427545,7,7,0.5
527185,7,4,0.6363636363636364
58088,7,8,0.4666666666666667
555384,7,7,0.5
830680,7,4,0.6363636363636364
3150271,7,7,0.5
207082,7,3,0.7
2100549,7,10,0.4117647058823529
597122,7,7,0.5
480943,7,4,0.6363636363636364
3297613,7,9,0.4375
298165,7,7,0.5
183528,7,2,0.7777777777777778
398519,7,8,0.4666666666666667
2780033,7,9,0.4375
343721,7,3,0.7
12280,7,7,0.5
2269132,7,9,0.4375
2168947,7,3,0.7
1216976,7,9,0.4375
46675,7,10,0.4117647058823529
2333214,7,10,0.4117647058823529
1612146,7,9,0.4375
1183575,7,9,0.4375
514582,7,6,0.5384615384615384
916144,7,2,0.7777777777777778
994054,7,9,0.4375
321468,7,5,0.5833333333333334
81205,7,5,0.5833333333333334
1499781,7,5,0.5833333333333334
3581423,7,4,0.6363636363636364
707795,7,5,0.5833333333333334
1719752,7,10,0.4117647058823529
506825,7,2,0.7777777777777778
138383,7,9,0.4375
3110638,7,4,0.6363636363636364
241528,7,1,0.875
1317927,7,2,0.7777777777777778
75801,7,3,0.7
1396314,7,4,0.6363636363636364
400654,7,9,0.4375
2743458,7,6,0.5384615384615384
68587,7,5,0.5833333333333334
