548225,42,37,0.5316455696202531
851273,24,15,0.6153846153846154
138475,10,7,0.5882352941176471
50079,9,5,0.6428571428571429
1338292,9,11,0.45
127724,8,5,0.6153846153846154
20862,7,10,0.4117647058823529
42139,7,7,0.5
889949,7,6,0.5384615384615384
1438393,7,3,0.7
