105019,190,119,0.6148867313915858
208809,166,88,0.6535433070866141
892493,110,53,0.6748466257668712
131824,107,105,0.5047169811320755
1145086,97,137,0.41452991452991456
283366,68,47,0.591304347826087
248823,66,41,0.616822429906542
3351765,55,46,0.5445544554455446
20860,53,27,0.6625
118027,46,64,0.41818181818181815
80425,44,37,0.5432098765432098
138475,41,32,0.5616438356164384
119737,37,41,0.47435897435897434
373712,32,20,0.6153846153846154
11995,32,33,0.49230769230769234
350294,30,35,0.46153846153846156
974389,28,11,0.717948717948718
215966,27,29,0.48214285714285715
1055200,27,11,0.7105263157894737
172588,27,21,0.5625
323839,26,31,0.45614035087719296
212940,26,25,0.5098039215686274
4668,24,13,0.6486486486486487
11354,24,20,0.5454545454545454
251311,24,8,0.75
368375,23,12,0.6571428571428571
70393,23,20,0.5348837209302325
367456,21,21,0.5
290339,21,20,0.5121951219512195
184184,20,23,0.46511627906976744
224368,19,18,0.5135135135135135
200443,19,23,0.4523809523809524
60783,19,5,0.7916666666666666
187606,19,22,0.4634146341463415
23060,18,25,0.4186046511627907
61337,18,17,0.5142857142857142
958642,18,23,0.43902439024390244
421223,16,12,0.5714285714285714
434223,16,8,0.6666666666666666
168868,15,7,0.6818181818181818
244826,15,7,0.6818181818181818
147634,15,15,0.5
76368,15,13,0.5357142857142857
486233,15,11,0.5769230769230769
1418007,15,21,0.4166666666666667
949273,14,19,0.42424242424242425
91914,14,18,0.4375
260610,14,16,0.4666666666666667
46675,13,11,0.5416666666666666
45531,13,14,0.48148148148148145
49879,13,19,0.40625
165154,13,10,0.5652173913043478
53653,13,14,0.48148148148148145
153394,13,12,0.52
550618,12,10,0.5454545454545454
412395,12,7,0.631578947368421
257404,12,3,0.8
1320081,12,8,0.6
1948627,12,7,0.631578947368421
106862,12,10,0.5454545454545454
252324,12,10,0.5454545454545454
1483513,12,17,0.41379310344827586
95944,11,13,0.4583333333333333
401025,11,12,0.4782608695652174
828841,11,7,0.6111111111111112
338665,11,4,0.7333333333333333
4636,11,12,0.4782608695652174
149206,11,9,0.55
476,11,12,0.4782608695652174
1627406,10,7,0.5882352941176471
453002,10,9,0.5263157894736842
173942,10,3,0.7692307692307693
819519,10,11,0.47619047619047616
3872652,10,8,0.5555555555555556
394589,10,8,0.5555555555555556
118068,10,12,0.45454545454545453
382809,10,6,0.625
471559,10,7,0.5882352941176471
285873,9,7,0.5625
116273,9,3,0.75
42304,9,5,0.6428571428571429
1471938,9,1,0.9
20178,9,8,0.5294117647058824
50079,9,2,0.8181818181818182
3165879,9,3,0.75
287464,9,8,0.5294117647058824
1487576,9,12,0.42857142857142855
139812,8,5,0.6153846153846154
1142004,8,9,0.47058823529411764
2772743,8,4,0.6666666666666666
555097,8,6,0.5714285714285714
864336,8,6,0.5714285714285714
947390,8,8,0.5
217664,8,10,0.4444444444444444
565548,8,3,0.7272727272727273
696364,8,7,0.5333333333333333
1255724,8,8,0.5
1163444,8,3,0.7272727272727273
226431,8,6,0.5714285714285714
2076598,8,11,0.42105263157894735
518204,8,3,0.7272727272727273
488491,8,3,0.7272727272727273
492901,8,9,0.47058823529411764
476884,7,10,0.4117647058823529
1595386,7,3,0.7
898263,7,3,0.7
100658,7,8,0.4666666666666667
371763,7,5,0.5833333333333334
660694,7,1,0.875
3283363,7,7,0.5
576875,7,5,0.5833333333333334
1126369,7,4,0.6363636363636364
11568,7,5,0.5833333333333334
295508,7,1,0.875
1775531,7,0,1.0
339676,7,1,0.875
1058232,7,4,0.6363636363636364
