476,101.0
367456,97.0
1491895,69.0
50079,62.0
1438393,60.0
541091,60.0
1338292,59.0
118068,57.0
218196,55.0
889949,44.0
3859027,35.0
862594,33.0
1003917,33.0
1226894,32.0
206403,31.0
208809,30.0
138475,30.0
250259,30.0
2637490,28.0
1230836,28.0
345031,28.0
324584,27.0
53114,27.0
507674,26.0
1529853,26.0
454533,25.0
2844319,23.0
164998,22.0
2812842,21.0
285587,21.0
106224,20.0
762073,19.0
113938,17.0
259778,16.0
2518525,16.0
421223,16.0
42139,16.0
2153758,16.0
54680,16.0
871050,16.0
18393,16.0
358679,15.0
89771,15.0
171318,15.0
2364629,15.0
227665,14.0
112968,14.0
1570534,14.0
1634046,14.0
142162,14.0
664108,14.0
90527,14.0
2118955,14.0
772035,14.0
493122,14.0
229044,13.0
31671,13.0
505722,13.0
127724,13.0
1405330,13.0
338665,13.0
223386,13.0
57191,13.0
117259,13.0
1518087,12.0
468793,12.0
238978,12.0
205207,12.0
1450077,12.0
333074,12.0
20862,12.0
511529,12.0
298479,12.0
576875,12.0
223992,11.0
58088,11.0
204701,11.0
1087721,11.0
3593996,11.0
707111,11.0
148870,11.0
492901,11.0
3933332,11.0
81205,10.0
1503018,10.0
1044234,10.0
353790,10.0
3711988,10.0
352765,10.0
385378,10.0
187606,10.0
1087195,10.0
4265352,10.0
4833,10.0
247893,10.0
1164491,10.0
574632,10.0
2310830,10.0
1229023,10.0
472375,9.0
13508,9.0
1978142,9.0
44562,9.0
11354,9.0
1010632,9.0
1172451,9.0
139459,9.0
2743565,9.0
251311,9.0
87015,9.0
496223,9.0
249538,9.0
1428679,9.0
3574819,9.0
215966,9.0
1149736,9.0
722762,9.0
294972,9.0
226006,8.0
2269749,8.0
417562,8.0
187291,8.0
1137432,8.0
825789,8.0
3184785,8.0
989121,8.0
1627406,8.0
398242,8.0
560648,8.0
68587,8.0
165154,8.0
1948260,7.0
1931622,7.0
2438423,7.0
1765866,7.0
749181,7.0
568785,7.0
732284,7.0
2370483,7.0
927626,7.0
2352773,7.0
697370,7.0
9021,7.0
598500,7.0
1990684,7.0
990177,7.0
383759,7.0
660694,7.0
283366,7.0
610573,7.0
2035262,7.0
1002469,7.0
2444111,7.0
19068,7.0
198707,7.0
312962,7.0
1588,7.0
689579,7.0
2294775,7.0
558021,7.0
1540328,7.0
376947,7.0
768110,6.0
424004,6.0
2635601,6.0
620253,6.0
341201,6.0
2765666,6.0
29125,6.0
717214,6.0
2519416,6.0
995579,6.0
2960823,6.0
994054,6.0
797303,6.0
1714715,6.0
2632129,6.0
633098,6.0
288773,6.0
1058140,6.0
1828051,6.0
156811,6.0
1057547,6.0
2253331,6.0
2088851,6.0
548696,6.0
1039843,6.0
1841760,6.0
2119757,6.0
1087407,6.0
1726343,6.0
529967,6.0
1185126,6.0
398431,6.0
21441,6.0
1954692,6.0
2216380,6.0
20860,6.0
3444240,6.0
133717,6.0
625231,6.0
280598,6.0
2082673,6.0
247372,6.0
411022,6.0
1557526,6.0
2654713,6.0
2851216,6.0
491494,5.0
1064767,5.0
1195557,5.0
965907,5.0
949476,5.0
1096794,5.0
80911,5.0
490392,5.0
2767652,5.0
3684882,5.0
3291017,5.0
341611,5.0
1570024,5.0
2585850,5.0
603003,5.0
1569591,5.0
258674,5.0
651354,5.0
3238868,5.0
3942918,5.0
157957,5.0
534124,5.0
2188778,5.0
1238344,5.0
680920,5.0
3777524,5.0
107415,5.0
1057429,5.0
1581522,5.0
