227665,35.0
476,32.0
53114,28.0
367456,27.0
1438393,24.0
250259,22.0
138475,21.0
1226894,21.0
548225,18.0
862594,18.0
1491895,18.0
208809,17.0
118068,17.0
345031,17.0
89771,16.0
285587,15.0
1338292,15.0
338665,14.0
31671,13.0
218196,13.0
324584,13.0
229044,12.0
507674,11.0
171318,11.0
3297613,11.0
372239,11.0
2255089,11.0
54680,10.0
44562,10.0
421223,10.0
1529853,9.0
496223,9.0
223386,9.0
353790,9.0
320615,9.0
106224,8.0
1570534,8.0
251311,8.0
67332,8.0
50079,8.0
541091,8.0
762073,8.0
127724,7.0
298479,7.0
871050,7.0
247893,7.0
131527,7.0
1450077,7.0
1300892,6.0
87015,6.0
398242,6.0
61974,6.0
20862,6.0
184595,6.0
12280,6.0
454533,6.0
732284,6.0
11354,6.0
298053,6.0
142162,6.0
878888,6.0
772035,6.0
1401975,6.0
557846,6.0
74314,6.0
679733,5.0
1064767,5.0
2637490,5.0
80911,5.0
990177,5.0
6521,5.0
112968,5.0
259778,5.0
889949,5.0
20670,5.0
626273,5.0
1396314,5.0
396458,5.0
560299,5.0
764846,5.0
707111,5.0
461186,5.0
92313,5.0
362536,5.0
280598,5.0
288773,5.0
18393,5.0
468793,5.0
763371,5.0
533399,5.0
813,5.0
1073758,5.0
352765,5.0
385378,5.0
139459,5.0
1990684,5.0
1679187,4.0
417562,4.0
548396,4.0
187606,4.0
187291,4.0
1145666,4.0
1948260,4.0
1087998,4.0
825568,4.0
2627459,4.0
1578604,4.0
46675,4.0
4265352,4.0
709711,4.0
4833,4.0
4668,4.0
20938,4.0
1003917,4.0
610573,4.0
266143,4.0
1503018,4.0
249538,4.0
511529,4.0
576875,4.0
68587,4.0
19068,4.0
1296660,4.0
633098,4.0
3819761,4.0
173934,4.0
2844319,4.0
2352773,4.0
3933332,4.0
42139,4.0
164998,4.0
558021,4.0
353093,4.0
3859027,4.0
2269749,4.0
1581522,4.0
491494,3.0
212940,3.0
204609,3.0
7894,3.0
220819,3.0
572939,3.0
113938,3.0
408773,3.0
515124,3.0
1948627,3.0
531320,3.0
383609,3.0
260640,3.0
1153551,3.0
514582,3.0
14860,3.0
1931622,3.0
186652,3.0
1169669,3.0
358679,3.0
186636,3.0
1087721,3.0
6244,3.0
350294,3.0
219118,3.0
22470,3.0
382809,3.0
153350,3.0
153310,3.0
915064,3.0
2225682,3.0
87596,3.0
21926,3.0
1078583,3.0
1627410,3.0
2364629,3.0
1422179,3.0
1569591,3.0
471800,3.0
70393,3.0
283366,3.0
455206,3.0
20972,3.0
283078,3.0
381345,3.0
340355,3.0
2519416,3.0
2265374,3.0
2953344,3.0
733287,3.0
1617954,3.0
577300,3.0
560648,3.0
1723893,3.0
118145,3.0
1805648,3.0
1346815,3.0
126039,3.0
994054,3.0
191226,3.0
27204,3.0
453002,3.0
18771,3.0
35116,3.0
92448,3.0
1239189,3.0
