958642,33.6571
1449814,26.119
105019,24.7667
434223,21.7761
199593,14.25
347063,10.110399999999998
1112089,9.0933
1185624,7.3166
23060,6.7908
2061376,5.7082999999999995
1258925,5.566699999999999
1022873,5.0
1493332,5.0
1272686,4.8571
784841,4.821400000000001
1912410,4.7917000000000005
1360776,4.5
1163444,4.4762
998927,4.37
1784882,4.071400000000001
1185180,3.9167
1611613,3.6742
3262676,3.6667
486233,3.5
1248820,3.5
1443080,3.5
605093,3.4091
172588,3.25
981820,3.1667
771071,3.0
1105871,3.0
1935933,3.0
669073,3.0
3622039,3.0
1053820,3.0
1025589,2.8667000000000002
2257808,2.8077
290293,2.8
1312094,2.75
2505150,2.7333
434792,2.675
2031918,2.6667
376702,2.65
2357411,2.6429
31459,2.625
2814716,2.5
2563459,2.5
560276,2.402
1190961,2.4
412395,2.3333
1045892,2.3333
1742415,2.25
1948627,2.2
528578,2.1
1067466,2.04
427992,2.0
212940,2.0
389976,2.0
3421987,2.0
11995,2.0
1003020,2.0
3541385,2.0
1003915,2.0
1229023,2.0
3185763,2.0
1445934,2.0
94289,1.8975
1487576,1.8333
1099922,1.8333
2108016,1.8
892493,1.8
2508053,1.7778
503255,1.7143000000000002
1012899,1.7
1699833,1.6667
290339,1.6667
2247104,1.6667
1279270,1.6667
2420666,1.5
2883328,1.5
2019043,1.5
1628893,1.5
1697459,1.5
1248927,1.5
445811,1.5
1488104,1.5
560383,1.5
762936,1.5
997162,1.4285999999999999
971751,1.375
131824,1.3333
1751451,1.3333
760703,1.2353
112000,1.2222
1386551,1.2
1728687,1.1429
1119459,1.1400000000000001
2253222,1.026
1264616,1.0
1035257,1.0
1073122,1.0
1126369,1.0
2269132,1.0
1795062,1.0
497643,1.0
2025,1.0
2352070,1.0
1923010,1.0
755666,1.0
946140,1.0
1643427,1.0
4231159,1.0
3872652,1.0
369587,1.0
208809,1.0
61337,1.0
1007512,1.0
1885074,1.0
499593,1.0
1099675,1.0
415628,1.0
206729,1.0
1230744,1.0
542550,1.0
2473842,1.0
2653053,1.0
1350464,1.0
37706,1.0
1643303,1.0
620351,1.0
1851186,1.0
2898694,1.0
1476414,1.0
1894196,1.0
2799374,1.0
1374007,1.0
1144627,1.0
1009413,1.0
569101,1.0
67332,1.0
2171610,1.0
2308812,1.0
2113231,1.0
1688309,1.0
1564365,1.0
3079926,1.0
95944,1.0
2466541,1.0
1808054,1.0
1189559,1.0
2310786,1.0
1201804,1.0
1790598,1.0
3116728,1.0
1937050,1.0
1788516,1.0
1441384,1.0
1190502,1.0
1786480,1.0
1752647,1.0
133717,1.0
2823804,1.0
551513,1.0
854600,1.0
446008,1.0
1307183,1.0
1313318,1.0
1166880,1.0
701988,1.0
373295,1.0
529967,1.0
1499698,1.0
2908724,1.0
886276,1.0
4238918,1.0
1851887,1.0
1692136,1.0
1755636,1.0
1146363,1.0
500194,1.0
1946108,1.0
1495497,1.0
541135,1.0
1372626,1.0
283078,1.0
506300,1.0
15785,1.0
2389378,1.0
2615737,1.0
1224069,1.0
1166724,1.0
1354117,1.0
471436,1.0
98696,1.0
1907093,1.0
259457,1.0
1227116,1.0
1105249,1.0
597369,1.0
2923872,1.0
1652049,1.0
778548,1.0
1055015,1.0
1913135,1.0
725306,1.0
1325365,1.0
255260,1.0
1776901,1.0
2476345,1.0
1627406,1.0
2220338,1.0
2831672,1.0
1922325,1.0
1400058,1.0
1543364,1.0
1691856,1.0
3763335,1.0
2263194,1.0
1081532,1.0
2103434,1.0
660636,1.0
3320996,1.0
1453191,1.0
2744484,1.0
3479733,1.0
1648759,1.0
734310,1.0
2092152,1.0
1637446,1.0
300108,1.0
849997,1.0
1816612,1.0
1564712,1.0
2783258,1.0
1420347,1.0
1377331,1.0
2396161,1.0
949273,1.0
689158,1.0
498699,1.0
923847,0.9231
1787829,0.875
1077272,0.8571
2370483,0.8
1380912,0.8
1821172,0.8
76368,0.7778
1275312,0.7778
745190,0.75
1598029,0.75
1279730,0.7143
1844362,0.7
1024965,0.6667
