183528,38.571
476,25.084699999999998
338665,22.741600000000002
19068,19.200699999999998
187606,18.246900000000004
18936,13.1328
285587,12.387299999999998
20860,9.9
53114,9.787099999999999
118068,9.67
139459,9.1742
22674,7.722199999999999
121356,7.1595
575765,6.747300000000001
362536,6.6386
1820,5.691100000000001
367456,5.500500000000001
2424,5.2734000000000005
345031,5.0536
995579,4.75
2224584,4.7143
352765,4.6833
35070,4.6667000000000005
18393,4.349600000000001
223992,4.2557
26210,4.2316
149341,4.1
626692,4.0972
2062384,4.0596
138475,4.0178
73948,3.8292
42139,3.75
11926,3.713
445517,3.6442
1338292,3.5844
328193,3.4902
541091,3.4727
34397,3.4045
472495,3.2833
298479,3.2607
396458,3.1310000000000002
454533,3.0179
827060,2.993
323407,2.8920000000000003
250259,2.8485
398242,2.8047000000000004
168493,2.6797
315828,2.6618999999999997
871050,2.6154
1226894,2.6149
50079,2.6
411022,2.5833
616637,2.5571
507674,2.5333
589259,2.5
608238,2.5
377270,2.4760999999999997
3474,2.4697999999999998
322129,2.4386
238978,2.375
127724,2.3125
413180,2.3077
508666,2.2698
722762,2.25
427545,2.25
592540,2.2222
377037,2.2222
508817,2.2143
242940,2.2052
6521,2.1643
1229260,2.1429
650492,2.1361
550618,2.0312
7894,2.025
2645631,2.0
1146363,2.0
2153758,2.0
228395,2.0
1832745,2.0
1210026,2.0
528370,2.0
240680,2.0
2812842,2.0
371137,2.0
1001831,2.0
1951708,2.0
534124,2.0
81205,1.9914
254279,1.9826999999999997
568785,1.9693999999999998
268074,1.9588
199397,1.9583
610573,1.9356
732284,1.9165999999999999
1870371,1.875
433392,1.8555
636482,1.8333
31671,1.8313000000000001
16417,1.8
47773,1.7857
153980,1.7778
148870,1.7778
248129,1.75
492901,1.75
1902010,1.7222
417194,1.7143000000000002
208809,1.6975999999999998
171209,1.6667
27727,1.6667
1509580,1.6667
149808,1.6649
742496,1.6364
44562,1.6154
13508,1.5769
107415,1.5741
8454,1.5573000000000001
119326,1.5476
41665,1.5278
49478,1.5234
259778,1.5148
537897,1.5083
2930475,1.5
1528908,1.5
1003917,1.5
1362108,1.5
149206,1.5
2302844,1.5
205608,1.5
673027,1.4404
365738,1.4242
2169,1.4182000000000001
212700,1.4175
104998,1.4167
358679,1.4165999999999999
150771,1.4154
409279,1.375
514582,1.375
37843,1.375
1300892,1.3357
750852,1.3333
85616,1.3333
117259,1.3333
182971,1.3241
727208,1.3214
338904,1.3182
3542,1.3166
2662489,1.3
211979,1.2955
744003,1.2857
84292,1.2857
176923,1.2777
229044,1.2713999999999999
2864740,1.25
1237595,1.25
90322,1.25
1579327,1.2222
168868,1.2059
64004,1.2
624594,1.2
25251,1.2
24181,1.1889
14104,1.1667
781723,1.1667
117801,1.1667
1518087,1.1667
1627406,1.1666999999999998
596781,1.1666
212555,1.1538
492364,1.15
1005039,1.1429
608639,1.1429
984869,1.1429
20980,1.1288
548696,1.125
7913,1.1169
125816,1.1112
413910,1.1111
370483,1.1111
2145800,1.1
529337,1.1
95810,1.0909
20394,1.0885
57191,1.0833
893,1.0682
643827,1.0667
1995300,1.0667
271959,1.0556
87189,1.05
56761,1.0471
18771,1.022
10080,1.0211999999999999
283055,1.0173999999999999
745,1.0161
15099,1.013
548854,1.0
155584,1.0
851885,1.0
556935,1.0
327544,1.0
2039625,1.0
622428,1.0
1122132,1.0
1449814,1.0
425782,1.0
1203992,1.0
1392379,1.0
376535,1.0
261791,1.0
269970,1.0
24213,1.0
15961,1.0
892493,1.0
564791,1.0
122428,1.0
933358,1.0
1047970,1.0
679318,1.0
1760609,1.0
15721,1.0
1080648,1.0
572743,1.0
105768,1.0
965907,1.0
310549,1.0
1408248,1.0
1219806,1.0
15537,1.0
113834,1.0
2686092,1.0
122005,1.0
146541,1.0
220180,1.0
515042,1.0
695241,1.0
269194,1.0
1530718,1.0
1301331,1.0
15168,1.0
1932079,1.0
1055520,1.0
285470,1.0
1186581,1.0
383635,1.0
719494,1.0
957012,1.0
1571361,1.0
64053,1.0
276975,1.0
1169883,1.0
1218997,1.0
555384,1.0
325990,1.0
112968,1.0
1202421,1.0
546999,1.0
743590,1.0
833696,1.0
1464455,1.0
972958,1.0
3913907,1.0
1587355,1.0
3274830,1.0
4503610,1.0
178296,1.0
727061,1.0
628762,1.0
636917,1.0
1529853,1.0
22470,1.0
718728,1.0
505722,1.0
276344,1.0
350048,1.0
3593996,1.0
71399,1.0
1021644,1.0
480943,1.0
669357,1.0
1832636,1.0
636472,1.0
3454486,1.0
1332715,1.0
972241,1.0
218589,1.0
660921,1.0
3413403,1.0
685447,1.0
603523,1.0
136576,1.0
349524,1.0
955697,1.0
251153,1.0
431369,1.0
1627410,1.0
3872061,1.0
2315558,1.0
488700,1.0
242930,1.0
242924,1.0
