19068,4.9167
362536,4.1238
367456,4.0832999999999995
53114,4.0171
6819,2.6667
208809,2.6012
895378,2.5833
1491895,2.5
476,2.4286
1226894,2.3333
138475,2.2382999999999997
294972,2.1333
889949,2.0987999999999998
50543,2.0833
153350,2.0331
376535,2.0
171318,1.8571
321785,1.75
871050,1.6667
20862,1.5554999999999999
1057429,1.5
3534,1.4423
18180,1.419
141172,1.4
29407,1.4
53212,1.375
259778,1.3406
266143,1.3333
19746,1.2857
523234,1.0
956397,1.0
106465,1.0
193506,1.0
100297,1.0
4175750,1.0
199593,1.0
716691,1.0
384915,1.0
1062803,1.0
881551,1.0
790387,1.0
1600356,1.0
1269583,1.0
2712444,1.0
118613,1.0
711515,1.0
1862,1.0
67393,1.0
577334,1.0
1503018,1.0
1185577,1.0
1064767,1.0
2807555,1.0
710446,1.0
984861,1.0
2116392,1.0
569101,1.0
1079036,1.0
3599070,1.0
58088,1.0
1910521,1.0
2475764,1.0
1089189,1.0
1015483,1.0
148146,1.0
1178273,1.0
2208399,1.0
651944,1.0
2560696,1.0
1150606,1.0
1052301,1.0
241294,1.0
62076,1.0
379504,1.0
1438334,1.0
1386111,1.0
1856120,1.0
578154,1.0
180803,1.0
892493,1.0
157247,1.0
1521186,1.0
2589204,1.0
93747,1.0
168493,1.0
2603,1.0
2272778,1.0
80425,1.0
976391,1.0
407054,1.0
2921001,1.0
536051,1.0
1092069,1.0
176623,1.0
904665,1.0
1854924,1.0
112079,1.0
45508,1.0
541091,1.0
414127,1.0
132509,1.0
250259,1.0
426379,1.0
2176428,1.0
447886,1.0
7552,1.0
1832301,1.0
472434,1.0
1652073,1.0
67945,1.0
231774,1.0
722263,1.0
793943,1.0
107862,1.0
263496,1.0
703808,1.0
794953,1.0
2472289,1.0
443716,1.0
436548,1.0
732470,1.0
164113,1.0
491785,1.0
2371874,1.0
1168661,1.0
734462,1.0
1151201,1.0
1145086,1.0
3819761,1.0
1503441,1.0
417980,1.0
2864275,1.0
145587,1.0
387247,1.0
1108154,1.0
120990,1.0
2852018,1.0
627868,1.0
561309,1.0
999553,1.0
212107,1.0
1587355,1.0
811131,1.0
782436,1.0
4408361,1.0
526441,1.0
151645,1.0
1013842,1.0
2032712,1.0
951387,1.0
350294,1.0
1265753,1.0
2015318,1.0
2629741,1.0
59461,1.0
1361922,1.0
569374,1.0
439317,1.0
1219612,1.0
1271826,1.0
129032,0.9429
1348195,0.9412
711784,0.9406
172588,0.9167
278976,0.8889
404421,0.8571
223992,0.8571
492901,0.8333
353790,0.8182
95108,0.8125
492401,0.8
469528,0.8
1924298,0.8
81071,0.8
773690,0.7895
662231,0.7778
45531,0.7778
157882,0.7778
152646,0.7778
7894,0.75
352765,0.75
153980,0.75
503127,0.75
149808,0.75
305423,0.75
376873,0.75
151504,0.7143
82769,0.6875
1640606,0.6786
98143,0.6757
1972210,0.6667
2030533,0.6667
449455,0.6667
1338292,0.6667
3127111,0.6667
48929,0.6667
122629,0.6667
2602732,0.6667
3779,0.6667
1401510,0.6667
1496707,0.6667
296540,0.6667
3743339,0.6667
48696,0.6667
108062,0.6667
1163786,0.6667
120226,0.6667
170320,0.6667
4396,0.6667
176291,0.6667
535632,0.6667
4833,0.6436
124861,0.6364
56066,0.6207
195644,0.6207
106224,0.6129
1407478,0.6
2048448,0.6
54680,0.6
134633,0.5882
147845,0.5714
104184,0.5646
112451,0.5556
3227403,0.5556
571407,0.5556
118068,0.5417000000000001
787407,0.5
180136,0.5
775071,0.5
531342,0.5
854868,0.5
722762,0.5
688958,0.5
209701,0.5
3012385,0.5
1438393,0.5
1397379,0.5
17042,0.5
1771161,0.5
1083951,0.5
192024,0.5
942583,0.5
574971,0.5
89556,0.5
633281,0.5
519617,0.5
251311,0.5
1544576,0.5
115076,0.5
35197,0.5
1880431,0.5
657754,0.5
479558,0.5
35070,0.5
286973,0.5
824544,0.5
114917,0.5
2096350,0.5
5298,0.5
2036917,0.5
193676,0.5
179328,0.5
824425,0.5
549958,0.5
1175633,0.5
949273,0.5
1084437,0.5
516365,0.4667
4668,0.4545
263534,0.4444
266374,0.4375
1971157,0.4286
477048,0.4286
465738,0.4286
514891,0.4286
170194,0.4286
40002,0.4211
280598,0.4167
215966,0.4
417562,0.4
1075829,0.4
243181,0.4
13508,0.4
2144335,0.4
188512,0.4
180286,0.4
238978,0.38180000000000003
212940,0.375
1167963,0.375
1415625,0.375
1338846,0.375
5083,0.3333
680920,0.3333
354214,0.3333
831314,0.3333
644927,0.3333
41747,0.3333
130832,0.3333
139985,0.3333
2533008,0.3333
2681414,0.3333
200291,0.3333
496223,0.3333
76368,0.3333
974390,0.3333
511529,0.3333
222758,0.3333
907794,0.3333
119326,0.3333
1734080,0.3333
530887,0.3333
397707,0.3333
659854,0.3333
315781,0.3333
389442,0.3333
318758,0.3333
75033,0.3333
423170,0.3333
695546,0.3333
3184865,0.3333
1268844,0.3333
1769575,0.3333
694378,0.3333
724063,0.3333
1088,0.3333
405552,0.3333
458770,0.3333
288773,0.3333
172029,0.3243
3083093,0.3125
1441597,0.3125
8391,0.3125
1849044,0.3
1002469,0.2857
1100552,0.2857
1418007,0.2857
1363688,0.2857
1048311,0.2857
190139,0.2857
797303,0.2857
118910,0.283
542701,0.25
31671,0.25
21406,0.25
149406,0.25
263057,0.25
2607922,0.25
212555,0.25
1477200,0.25
1599,0.25
196838,0.25
16522,0.25
526345,0.25
50147,0.2398
56541,0.2353
533800,0.2308
119027,0.2273
485391,0.2222
343607,0.2188
614494,0.2188
6521,0.2143
644992,0.2115
766955,0.2
236370,0.2
2617117,0.2
753442,0.2
34586,0.2
41596,0.2
1878522,0.2
377225,0.2
1304896,0.2
4294,0.2
1939617,0.2
749657,0.2
1538101,0.2
340733,0.1935
100754,0.1887
175071,0.1875
21460,0.1858
18936,0.1842
783103,0.1818
76583,0.1667
36498,0.1667
717398,0.1667
2610675,0.1667
106862,0.1667
509271,0.1667
457021,0.1667
201877,0.1667
69755,0.1667
1202214,0.1667
626698,0.1667
2405,0.1624
54929,0.16
199397,0.1538
147019,0.1538
204843,0.1538
1149736,0.1429
55094,0.1429
45849,0.1429
275019,0.1429
128421,0.1429
488830,0.1429
892256,0.1429
1107317,0.1429
164188,0.1429
3567787,0.1429
6441,0.1416
849004,0.1386
2859,0.1333
1088004,0.1333
15447,0.1333
427545,0.1316
540162,0.1304
586,0.125
182676,0.125
886824,0.125
394277,0.125
533248,0.1176
1218997,0.1176
1172368,0.1111
142772,0.1111
64767,0.1111
101087,0.1
1517948,0.0909
4178034,0.0909
51021,0.087
61795,0.0833
207812,0.08
176873,0.08
12605,0.08
17017,0.0769
697370,0.0769
1032504,0.0714
55549,0.0714
734939,0.0667
82305,0.0645
362780,0.0625
3691873,0.0588
7567,0.0526
27536,0.05
1236627,0.05
29654,0.0455
633234,0.0435
1079659,0.0435
593487,0.0417
558592,0.0385
13803,0.0385
440412,0.0385
738512,0.0357
1603010,0.0345
175404,0.0345
1065703,0.0323
35915,0.0323
2179101,0.0323
421223,0.0303
58244,0.0286
359347,0.0263
9371,0.026
5701,0.0201
383759,0.0192
4924,0.0185
2463485,0.0185
127724,0.0132
1504248,0.0096
1802946,0.0088
1133165,0.0088
99323,0.0
1333228,0.0
79862,0.0
461813,0.0
23528,0.0
708585,0.0
204769,0.0
635862,0.0
502741,0.0
1690582,0.0
479170,0.0
871368,0.0
2022362,0.0
345031,0.0
312260,0.0
1543083,0.0
671676,0.0
1184673,0.0
210865,0.0
1845166,0.0
2027441,0.0
551841,0.0
1552305,0.0
239520,0.0
50079,0.0
2691004,0.0
458642,0.0
2201520,0.0
2299820,0.0
628615,0.0
752527,0.0
322427,0.0
1244013,0.0
222077,0.0
3786569,0.0
1763188,0.0
972647,0.0
312161,0.0
152422,0.0
1248114,0.0
83809,0.0
149341,0.0
3047282,0.0
320350,0.0
526171,0.0
406358,0.0
3410811,0.0
25411,0.0
588617,0.0
1466199,0.0
316228,0.0
679733,0.0
766773,0.0
2044706,0.0
797495,0.0
14139,0.0
3203842,0.0
123695,0.0
268074,0.0
1658676,0.0
19244,0.0
205608,0.0
95016,0.0
2411276,0.0
3944217,0.0
742184,0.0
2767626,0.0
689941,0.0
2542393,0.0
1477388,0.0
283421,0.0
93966,0.0
387851,0.0
2486062,0.0
274188,0.0
194311,0.0
1792738,0.0
622310,0.0
1693431,0.0
26349,0.0
745190,0.0
175849,0.0
1406716,0.0
1057527,0.0
4274852,0.0
330471,0.0
19165,0.0
11995,0.0
49879,0.0
218828,0.0
3274484,0.0
2593432,0.0
779957,0.0
388792,0.0
1058466,0.0
137897,0.0
201377,0.0
1226418,0.0
1008279,0.0
4629206,0.0
836252,0.0
837255,0.0
62082,0.0
105085,0.0
326257,0.0
881272,0.0
1146492,0.0
1946228,0.0
1271412,0.0
1390192,0.0
1544818,0.0
534124,0.0
13919,0.0
1346113,0.0
6733,0.0
97866,0.0
285263,0.0
248393,0.0
171592,0.0
347727,0.0
594504,0.0
69173,0.0
70187,0.0
751151,0.0
61980,0.0
588306,0.0
577042,0.0
717341,0.0
9748,0.0
44562,0.0
61965,0.0
1078807,0.0
1198609,0.0
