2587435,62.0
950199,36.3549
290799,28.9564
680925,18.352
383861,15.716800000000001
463324,13.4659
1596371,13.3333
2314073,11.6667
945485,10.0572
547779,8.0477
1415732,7.5269
840441,7.3334
3101090,6.4286
59501,6.1627
1907906,5.6667000000000005
443515,5.4583
1353722,5.3571
203907,5.2857
1116391,5.1765
356986,5.15
839646,5.0858
1095452,5.05
438154,5.0
504956,4.6667
535184,4.5367
157882,4.381
794988,4.1429
61624,4.0357
1029673,4.0
1709245,4.0
2675129,3.5
993742,3.1666
1649466,3.0577
1322588,3.0
212555,3.0
3537858,3.0
289396,3.0
13663,3.0
201672,3.0
139985,3.0
1212960,3.0
1880810,2.9167
967203,2.7692
22982,2.5
1657364,2.375
885152,2.3636
70604,2.3333
1484739,2.25
107649,2.1842
1165637,2.1667
7008,2.13
2531159,2.0
302916,2.0
2256629,2.0
1347281,2.0
3280180,2.0
367141,2.0
149818,2.0
1071289,2.0
571407,2.0
709881,2.0
504685,2.0
697031,2.0
53949,2.0
918194,2.0
1237575,2.0
3519000,2.0
4018614,2.0
1016161,2.0
332114,2.0
3067964,2.0
25194,1.9762000000000002
234922,1.9517
139010,1.8634
1235336,1.8333
50498,1.8206
221564,1.8
275581,1.772
592069,1.7643
1385087,1.75
1813625,1.7143000000000002
157762,1.7108
187141,1.7
267196,1.674
2698850,1.6667
829571,1.6667
344443,1.6667
1305740,1.625
697449,1.6212
2940272,1.6
21234,1.6
181336,1.5758
2645465,1.5714000000000001
207421,1.5714000000000001
2866021,1.5
301832,1.5
1342154,1.5
1407656,1.5
1140983,1.5
895215,1.5
1955871,1.5
1180968,1.5
721540,1.5
872975,1.5
897024,1.5
1137735,1.4444
2916086,1.375
1449525,1.3333
121993,1.3333
1084364,1.3333
131929,1.3
2764255,1.2857
1382300,1.2667
3066911,1.25
870248,1.25
341508,1.2308
3029175,1.2222
494428,1.2
1913537,1.1818
1328979,1.1667
328596,1.1667
602398,1.1429
2738174,1.1111
105408,1.0714
470912,1.0645
306025,1.0235
3088337,1.0
503804,1.0
417791,1.0
163818,1.0
417760,1.0
2781129,1.0
212952,1.0
1552294,1.0
1306546,1.0
311174,1.0
130922,1.0
1036143,1.0
28486,1.0
360259,1.0
249667,1.0
3120948,1.0
778003,1.0
1466126,1.0
1998602,1.0
2391849,1.0
1081110,1.0
3637043,1.0
569076,1.0
179962,1.0
134894,1.0
73446,1.0
835293,1.0
405194,1.0
589517,1.0
16050,1.0
720553,1.0
4366051,1.0
413337,1.0
1224341,1.0
2174556,1.0
769655,1.0
339571,1.0
3153474,1.0
388714,1.0
364135,1.0
1621574,1.0
339545,1.0
1293890,1.0
577062,1.0
912903,1.0
3558960,1.0
3087839,1.0
1654265,1.0
1654209,1.0
3587555,1.0
847266,1.0
101804,1.0
3616148,1.0
798088,1.0
327038,1.0
2108744,1.0
64833,1.0
1285418,1.0
3996943,1.0
89391,1.0
642340,1.0
331052,1.0
1113392,1.0
3460409,1.0
3340,1.0
2362658,1.0
1617124,1.0
253167,1.0
2784507,1.0
761035,1.0
89266,1.0
11427,1.0
1752193,1.0
1256583,1.0
