2587435,26.333399999999997
992484,23.9545
111331,22.946100000000005
70604,20.0248
230513,16.810499999999998
522444,15.8333
330315,12.352599999999999
157882,11.3611
37213,10.791699999999999
714968,10.5691
228145,10.229199999999999
1322642,8.7778
139985,8.45
506855,8.0
1880810,8.0
17871,7.8387
98811,7.7507
709399,7.6464
446251,7.377499999999999
131872,6.9287
1795530,6.9
843318,6.25
260990,6.0
1155209,5.8667
507099,5.4535
3482140,5.4333
488433,5.2
438992,5.1364
507546,5.0395
359035,5.0333000000000006
984823,5.0
50262,5.0
1622894,5.0
422353,4.6667000000000005
22656,4.6667
571407,4.5
418556,4.2788
203907,4.1944
112079,4.1667
977676,4.025
466862,4.0
243943,3.8167
2145295,3.75
53897,3.7155
520957,3.6123000000000003
878469,3.5
1133011,3.5
620338,3.3055
35501,3.2956
135589,3.2064
149374,3.1974
450811,3.1071
42769,3.0768
194982,3.0455
171585,3.0
875083,3.0
447810,3.0
771055,3.0
13531,2.9361
1140748,2.8659
2891664,2.75
1054140,2.75
27439,2.7499000000000002
2415194,2.6667
12960,2.6229999999999998
65868,2.5467000000000004
16883,2.5119
682495,2.5
42126,2.5
39669,2.5
202160,2.5
1346369,2.5
12916,2.4
155137,2.4
1440565,2.3333
1280723,2.3333
1329813,2.3333
1065197,2.2667
185034,2.1177
422597,2.1
51382,2.0455
573032,2.0
1064245,2.0
261156,2.0
14955,2.0
391554,2.0
784540,2.0
2553641,2.0
734413,2.0
1438660,2.0
2961540,2.0
438154,2.0
388702,2.0
813999,2.0
256618,2.0
779348,2.0
2858934,2.0
1056010,2.0
2071828,2.0
1972317,2.0
21047,2.0
2396454,2.0
217332,2.0
3313367,2.0
969762,2.0
2541560,2.0
836941,2.0
181144,2.0
1344386,2.0
279236,2.0
813618,1.9912
221951,1.7857
5346,1.7778
936832,1.7778
2057294,1.7667000000000002
417328,1.75
6309,1.75
1440720,1.7
995822,1.6667
2745755,1.6667
1172371,1.6667
1836,1.6667
475726,1.6364
559070,1.6282
1308986,1.625
829571,1.625
72478,1.625
13663,1.5956
1288,1.5721
268396,1.5714000000000001
1057230,1.5476
194609,1.5455
578318,1.5385
72673,1.5286
1134211,1.5179
507519,1.5
982341,1.5
3618415,1.5
1515834,1.5
1759128,1.5
234723,1.5
118994,1.5
3916,1.5
2591612,1.5
2706300,1.5
871026,1.5
722965,1.5
17867,1.5
259747,1.4762
56541,1.44
301111,1.4285999999999999
105224,1.4021
1079354,1.4
1927832,1.4
191797,1.375
5812,1.3718
1161878,1.3611
195823,1.3333
402610,1.3333
680925,1.3333
991065,1.3333
24054,1.3333
23368,1.3333
3171,1.3333
312025,1.3333
1147529,1.3333
16853,1.3333
212211,1.3096
664577,1.3056
2991525,1.2857
2598,1.2857
1503849,1.2727
350890,1.2727
158288,1.2631999999999999
166611,1.2538
207131,1.25
254643,1.25
1167210,1.25
312407,1.25
1704529,1.25
3063935,1.25
92244,1.2189999999999999
461800,1.2105
679982,1.2
2314073,1.2
172211,1.1833
1347281,1.1667
886895,1.1667
300257,1.1556
65464,1.1429
143845,1.1429
453435,1.1429
577334,1.1333
551406,1.1154000000000002
45664,1.1136
247090,1.1111
870248,1.0952
478399,1.0909
600584,1.0714
