203907,17.863400000000006
22656,15.7488
139985,12.758499999999998
40342,10.9985
57695,10.8945
260990,9.114500000000001
265143,8.6796
276052,8.625
256196,8.208699999999999
342852,8.1613
869736,7.6062
571407,7.4367
605744,6.7933
335858,6.3219
202214,5.8185
1065197,5.803
1679863,5.6669
4725,5.3580000000000005
829571,5.269500000000001
367273,4.8571
105224,4.797199999999999
1103872,4.7198
23572,4.6234
2071828,4.6
3049628,4.590199999999999
1093528,4.428599999999999
1221571,4.4111
157882,4.3797
572670,4.2876
13792,4.1535
1441122,3.8146999999999998
438154,3.7847999999999997
18157,3.7777
535871,3.6932
21234,3.6755
12960,3.6282
121747,3.5333
100516,3.3087
13,3.1818
201359,3.081
1079354,2.9833
209513,2.9812
581205,2.9524000000000004
86989,2.7756
1570415,2.7607
65868,2.6658
17172,2.5810000000000004
18393,2.5690999999999997
1831293,2.5595
15880,2.5278
548225,2.5151
1707091,2.5
37213,2.4964
135589,2.4549000000000003
637853,2.4232
70604,2.3786
453590,2.3512
179850,2.3333
1003142,2.3
3474,2.2703
276101,2.2233
13531,2.1307
326480,2.1059
1293744,2.0096
7412,2.0
1727645,2.0
2464386,2.0
202009,2.0
680925,2.0
1001027,1.9706000000000001
61974,1.9538
697630,1.9122
90848,1.8683
618598,1.8334000000000001
35322,1.782
438992,1.7524000000000002
714969,1.75
14955,1.724
167973,1.7222
141081,1.7143000000000002
659804,1.7143000000000002
17041,1.7065
544983,1.7
542461,1.6785999999999999
31480,1.6761000000000001
133645,1.6667
228171,1.6607
646634,1.6587
11296,1.6278000000000001
949300,1.5833
247533,1.5731000000000002
157247,1.5308
112779,1.5281
2422776,1.5185
1927832,1.5139
1034737,1.5118999999999998
1587046,1.5
3282808,1.5
648955,1.5
1639625,1.5
1094597,1.4762
2187042,1.4744000000000002
598289,1.4643000000000002
422597,1.4499
991778,1.4444
1273080,1.425
1235867,1.4167
352131,1.4
34397,1.3939
40013,1.3599999999999999
61624,1.3571
318758,1.3333
45664,1.3150000000000002
2598,1.2941
142983,1.2912
121993,1.2820999999999998
192444,1.275
303598,1.2667
