104891,39.4132
1348743,8.996199999999998
147024,5.8
57695,5.3334
2051454,4.9
1350762,4.683299999999999
1993366,3.4211
37213,3.2006
605744,3.0921
1291150,3.0
71420,3.0
3236525,3.0
70604,2.5556
41423,2.5
571407,2.5
839646,2.0
3079042,2.0
972676,2.0
1191727,2.0
1259109,2.0
34088,2.0
474287,2.0
1393766,2.0
1601606,2.0
135624,1.8636
431270,1.75
748883,1.6885
3145373,1.6667
1818045,1.6667
2434234,1.6
1995170,1.5714000000000001
62130,1.5
1093528,1.4615
657205,1.4562
951609,1.3334
500478,1.3333
438992,1.3296999999999999
2504224,1.25
2702730,1.2273
2223067,1.0
2809811,1.0
1104870,1.0
579580,1.0
773113,1.0
1538046,1.0
185322,1.0
1190861,1.0
2541560,1.0
1262542,1.0
1844160,1.0
613319,1.0
1335209,1.0
506813,1.0
4248545,1.0
659354,1.0
3292091,1.0
41861,1.0
1759128,1.0
2477916,1.0
463734,1.0
161644,1.0
4271906,1.0
654187,1.0
2613096,1.0
1354590,1.0
228171,1.0
2772755,1.0
2709279,1.0
2286380,1.0
1909531,1.0
2889514,1.0
1750757,1.0
1969893,1.0
31480,1.0
3827,1.0
1326821,1.0
984830,1.0
788207,1.0
1479414,1.0
986838,1.0
634576,1.0
1342121,1.0
794273,1.0
731809,1.0
1278647,1.0
432806,1.0
1147529,1.0
2300597,1.0
941722,1.0
2637497,1.0
175759,1.0
369280,1.0
402053,1.0
543349,1.0
158328,1.0
1893995,1.0
1134181,1.0
248432,1.0
1421925,1.0
1377893,1.0
45664,1.0
2613885,1.0
328275,1.0
3604067,1.0
2748004,1.0
228939,1.0
3546739,1.0
4015623,1.0
1514029,1.0
4393565,1.0
2058757,1.0
1707520,1.0
1553934,1.0
912903,1.0
341508,1.0
912882,1.0
2201050,1.0
1385966,1.0
887290,1.0
522729,1.0
2796998,1.0
3999194,1.0
1055219,1.0
1057230,1.0
2892277,1.0
1382850,1.0
1138137,1.0
2210206,1.0
3385741,1.0
600500,1.0
16828,1.0
9636,1.0
1291696,1.0
234901,1.0
1116549,1.0
1897870,1.0
1826186,1.0
1453446,1.0
1542547,1.0
51577,1.0
603516,1.0
964991,1.0
2970947,1.0
2650436,1.0
295257,1.0
463196,1.0
1277252,1.0
659804,1.0
7507,1.0
216374,1.0
3670285,1.0
935230,1.0
901410,1.0
720161,1.0
530734,1.0
3771679,1.0
575766,1.0
1716487,1.0
2328889,1.0
168212,1.0
1066240,1.0
369930,1.0
2337065,1.0
812303,1.0
1493269,1.0
579828,1.0
339176,1.0
2067704,1.0
714965,1.0
14558,1.0
1554635,1.0
48340,1.0
3667171,1.0
188626,1.0
1576149,1.0
925891,1.0
1065180,1.0
987339,1.0
3510410,1.0
495796,1.0
132270,1.0
678050,1.0
1639556,1.0
449693,1.0
3745966,1.0
772229,1.0
3297460,1.0
2656425,1.0
1178734,1.0
611446,1.0
2555999,1.0
906362,1.0
3000387,1.0
1428606,1.0
325742,1.0
947304,1.0
614482,1.0
3738721,1.0
1579085,1.0
1711188,1.0
1150043,1.0
1707091,1.0
1053785,1.0
766024,1.0
302139,1.0
3304460,1.0
823352,1.0
3498008,1.0
938023,1.0
528428,1.0
2993210,1.0
897024,1.0
592898,1.0
1481758,1.0
1593370,1.0
17515,0.9744
23094,0.9474
87191,0.9444
38466,0.9144
576238,0.9091
1327235,0.875
1225583,0.8542
766669,0.8333
2464295,0.8333
12719,0.8333
2659716,0.8333
321697,0.8333
1079354,0.8333
903907,0.8182
523391,0.8125
536086,0.8081
719363,0.8
305644,0.8
474189,0.8
206883,0.8
4505411,0.7826
350542,0.7778
629222,0.7576
2898867,0.75
254643,0.75
1624763,0.75
1589700,0.75
115145,0.75
1999239,0.75
1338732,0.75
1155209,0.75
215149,0.75
2648,0.7319
2413303,0.7143
2810277,0.679
50131,0.6667
266956,0.6667
318054,0.6667
2938389,0.6667
700816,0.6667
185723,0.6667
3162474,0.6667
344155,0.6667
404536,0.6667
274466,0.6667
231417,0.6506
163239,0.6389
573032,0.6346
1358536,0.6
2340399,0.6
574596,0.6
736851,0.5897
139506,0.5833
341772,0.5789
2122865,0.5714
49153,0.5714
236805,0.5455
634958,0.5385
739,0.5333
211220,0.5313
2357231,0.5294
261098,0.5
2266098,0.5
63436,0.5
575421,0.5
1768334,0.5
1900445,0.5
2711378,0.5
280410,0.5
326480,0.5
1109850,0.5
302916,0.5
208684,0.5
15148,0.5
160539,0.5
4071229,0.5
116472,0.5
856719,0.5
3728901,0.5
892445,0.5
1283571,0.5
13753,0.5
1577363,0.5
1315182,0.5
1194362,0.5
922954,0.5
833844,0.5
4313437,0.5
3461414,0.5
938246,0.5
559330,0.5
2832638,0.5
61624,0.5
478399,0.5
190596,0.5
3240012,0.5
3006544,0.5
466014,0.5
1808417,0.5
155695,0.5
2281472,0.5
741404,0.5
690553,0.4615
292630,0.4545
57448,0.4545
1965810,0.451
277883,0.4286
546117,0.4286
1898043,0.4167
16686,0.4118
936832,0.4
260990,0.4
2881298,0.4
1911306,0.4
2964811,0.4
839002,0.4
714969,0.4
256196,0.4
507532,0.3846
342852,0.3793
641955,0.3333
750510,0.3333
260894,0.3333
4535117,0.3333
1080014,0.3333
422597,0.3333
320111,0.3333
564811,0.3333
105827,0.3333
604443,0.3333
177324,0.3333
22656,0.3333
3239981,0.3333
281815,0.3137
1855840,0.2885
2809925,0.2727
708998,0.2667
4249,0.2667
7979,0.2564
513769,0.25
228689,0.2289
513690,0.2222
208881,0.204
265143,0.2
1223271,0.2
891203,0.2
132374,0.2
143585,0.2
409784,0.2
582675,0.2
8026,0.1935
23572,0.168
577334,0.1667
1754745,0.1667
197205,0.1667
1905235,0.1667
71074,0.1667
971913,0.1667
2137007,0.1538
3040671,0.1538
1596968,0.1515
686724,0.15
843804,0.1489
1937797,0.1481
1772342,0.1429
16883,0.1429
2282497,0.1429
1439365,0.1333
25688,0.129
259067,0.125
134340,0.125
843699,0.1111
483567,0.1111
1317427,0.1026
2361245,0.1
4266315,0.1
1165320,0.1
1511832,0.0988
604041,0.0909
2996409,0.0909
284318,0.0833
20654,0.0821
201306,0.0769
1120370,0.0769
401082,0.0606
2456773,0.0588
2314073,0.0556
827132,0.0526
1333713,0.0526
379245,0.0526
343699,0.05
997195,0.0417
924597,0.0408
3429220,0.04
3178944,0.0365
3194048,0.0339
835806,0.0323
408489,0.032
967288,0.0296
139985,0.0286
3885376,0.0278
16826,0.0185
1987425,0.0165
9861,0.016
1851024,0.0123
2613561,0.0123
1322755,0.0108
2879045,0.0081
747412,0.007
4110190,0.0067
751271,0.0043
441779,0.0043
114066,0.0041
396747,0.003
1153006,0.0
2822108,0.0
1189885,0.0
903137,0.0
3182550,0.0
11238,0.0
197606,0.0
1728511,0.0
1602555,0.0
2176962,0.0
175070,0.0
1370062,0.0
459743,0.0
2056136,0.0
2683903,0.0
2385906,0.0
1691599,0.0
730072,0.0
77779,0.0
151501,0.0
790468,0.0
604109,0.0
1482709,0.0
368581,0.0
790448,0.0
144311,0.0
1416121,0.0
786337,0.0
1562558,0.0
3755933,0.0
2296766,0.0
1744774,0.0
84889,0.0
2912163,0.0
2695077,0.0
4295626,0.0
2613166,0.0
1503135,0.0
3687344,0.0
4382663,0.0
1881954,0.0
251749,0.0
2082631,0.0
3458919,0.0
63308,0.0
1990485,0.0
4549391,0.0
3228537,0.0
2739041,0.0
1071914,0.0
1768232,0.0
3682067,0.0
1056563,0.0
2135811,0.0
173852,0.0
377628,0.0
1628942,0.0
2399024,0.0
20242,0.0
2173738,0.0
3157816,0.0
1796,0.0
217850,0.0
2953940,0.0
984823,0.0
2658013,0.0
2310866,0.0
685796,0.0
368354,0.0
4328100,0.0
1225463,0.0
10980,0.0
2083523,0.0
2330361,0.0
2790141,0.0
573149,0.0
1057474,0.0
1129153,0.0
3703528,0.0
1688287,0.0
1305253,0.0
1474211,0.0
3015325,0.0
1833653,0.0
2300554,0.0
1702,0.0
630443,0.0
964243,0.0
3965610,0.0
2385584,0.0
2809530,0.0
1927832,0.0
3707463,0.0
814705,0.0
1902183,0.0
4160073,0.0
4579892,0.0
2951744,0.0
3858001,0.0
2074230,0.0
2284107,0.0
1829500,0.0
921193,0.0
3129973,0.0
4029042,0.0
1207900,0.0
1007169,0.0
1013327,0.0
775715,0.0
2317829,0.0
1977915,0.0
1515058,0.0
201251,0.0
3217960,0.0
3598880,0.0
3376674,0.0
4086321,0.0
1910301,0.0
2656726,0.0
980472,0.0
254455,0.0
1596925,0.0
3258862,0.0
2302460,0.0
1892802,0.0
244191,0.0
549332,0.0
710099,0.0
426463,0.0
16853,0.0
276949,0.0
2292211,0.0
438742,0.0
330184,0.0
4610445,0.0
2315749,0.0
589259,0.0
2197911,0.0
1690029,0.0
2678170,0.0
1533351,0.0
3850640,0.0
505248,0.0
2684301,0.0
1889720,0.0
3228053,0.0
691626,0.0
910736,0.0
2225590,0.0
296328,0.0
10631,0.0
4301255,0.0
513413,0.0
1795483,0.0
2985303,0.0
2642257,0.0
2956628,0.0
75126,0.0
111988,0.0
1914223,0.0
759162,0.0
1206653,0.0
2396539,0.0
692560,0.0
1118559,0.0
578870,0.0
547122,0.0
1135909,0.0
1503525,0.0
1932588,0.0
3774736,0.0
633107,0.0
1442063,0.0
976155,0.0
2331953,0.0
3794227,0.0
3081514,0.0
2011421,0.0
1917215,0.0
69888,0.0
1028367,0.0
4355254,0.0
242930,0.0
3069125,0.0
231645,0.0
3251434,0.0
608454,0.0
1531054,0.0
2072746,0.0
4145291,0.0
313516,0.0
3895454,0.0
300188,0.0
2212010,0.0
1827992,0.0
2259106,0.0
1483903,0.0
2390083,0.0
399457,0.0
3299415,0.0
1428596,0.0
2616445,0.0
181336,0.0
3861603,0.0
2719871,0.0
672859,0.0
1519687,0.0
1912919,0.0
1425488,0.0
986188,0.0
1821785,0.0
292932,0.0
783412,0.0
3061776,0.0
760893,0.0
557117,0.0
472109,0.0
29734,0.0
781332,0.0
180253,0.0
260127,0.0
3681315,0.0
19477,0.0
912408,0.0
2448433,0.0
3357730,0.0
4157487,0.0
1439771,0.0
939008,0.0
2112557,0.0
1147930,0.0
1869846,0.0
1500191,0.0
1846220,-0.4
589329,-0.5
59557,-0.5
2922639,-1.0
