207421,67.5135
139985,26.8197
57695,26.6112
571407,11.5643
22656,9.569399999999998
552759,8.7417
372643,8.625
605744,7.820099999999999
179850,6.7231
106671,5.6548
2300597,5.2
126769,5.0
1733070,4.5
478399,4.4167000000000005
992484,4.3333
871026,4.25
37213,4.0832999999999995
3474,4.0571
318758,4.0
302916,3.8889
1293744,3.7778
18157,3.2667
155020,3.0999999999999996
694576,3.0
659804,3.0
2314073,3.0
1740554,3.0
1657364,3.0
1206301,3.0
616460,3.0
12960,2.9909
105224,2.875
34088,2.8095
300311,2.8
2580516,2.8
87197,2.7778
597657,2.7273
217862,2.6875
330057,2.6452
249543,2.6
116509,2.5385
3916,2.5
1264476,2.5
185722,2.4989
2435872,2.4286
115145,2.3878
384706,2.3845
1096831,2.25
1611055,2.2167
65863,2.1667
626318,2.1666
3080094,2.0
335638,2.0
851602,2.0
212555,2.0
499214,2.0
1236217,2.0
908494,2.0
801894,2.0
653230,2.0
980520,2.0
1291492,2.0
636009,2.0
455489,2.0
635608,2.0
823991,2.0
3199595,2.0
1831293,2.0
1012022,2.0
495796,2.0
618598,2.0
643141,2.0
838862,2.0
4254517,2.0
2107876,2.0
968951,2.0
878732,2.0
2868801,2.0
443716,2.0
3482140,2.0
13,2.0
421195,1.9643000000000002
230513,1.92
1981279,1.9167
377270,1.9165999999999999
594183,1.9047
895215,1.9
294738,1.8571
73774,1.8444
139010,1.8333
540312,1.8333
22704,1.8083
449325,1.8
808486,1.8
21925,1.8
1112042,1.75
283553,1.75
340088,1.7
2541560,1.7
20654,1.6998
40342,1.6667
757154,1.6667
4041633,1.6667
16883,1.6042
522444,1.6
131433,1.5396999999999998
313137,1.5236999999999998
2604468,1.5
252704,1.5
6782,1.5
6013,1.5
685806,1.5
4125191,1.5
758133,1.5
683825,1.5
1240839,1.5
1240763,1.5
3001496,1.5
2444433,1.5
1394981,1.5
1813,1.5
2196561,1.5
2302643,1.5
679982,1.5
58811,1.4615
243943,1.4
35070,1.3334
1079716,1.3333
234901,1.3333
697630,1.3333
1212971,1.3333
418267,1.3333
367273,1.3143
180659,1.3111000000000002
150339,1.3077
1281407,1.2777
77939,1.2727
210102,1.2667
1620671,1.25
740027,1.25
10165,1.25
699224,1.2462
1101070,1.2424
157882,1.2357
155137,1.2356
202694,1.2222
218978,1.2222
1005184,1.2
4918,1.2
445901,1.2
682965,1.2
2975782,1.2
713047,1.2
52551,1.175
67606,1.175
515029,1.1667
981868,1.1667
23072,1.1667
140934,1.1364
241590,1.131
995891,1.125
21234,1.1151
114226,1.0909
85868,1.0822
1809463,1.0556
116639,1.0481
1751640,1.0476
16724,1.0079
3366861,1.0
2080746,1.0
876497,1.0
1490882,1.0
1277864,1.0
466862,1.0
327563,1.0
1466267,1.0
909155,1.0
966508,1.0
483173,1.0
507738,1.0
1023815,1.0
2252647,1.0
646961,1.0
48933,1.0
2055998,1.0
581402,1.0
65295,1.0
1007364,1.0
1064728,1.0
1326867,1.0
2105039,1.0
114340,1.0
106114,1.0
351861,1.0
581205,1.0
3857942,1.0
1130032,1.0
1424875,1.0
1097198,1.0
1162727,1.0
384484,1.0
654801,1.0
384464,1.0
589259,1.0
1613219,1.0
294320,1.0
1047956,1.0
2776491,1.0
1441122,1.0
998759,1.0
2751848,1.0
597310,1.0
15667,1.0
826657,1.0
1350899,1.0
1334473,1.0
1285334,1.0
1432740,1.0
81071,1.0
474283,1.0
474287,1.0
1268895,1.0
203908,1.0
2948177,1.0
760947,1.0
3538012,1.0
1825859,1.0
1064025,1.0
1965099,1.0
2636808,1.0
2653222,1.0
1170461,1.0
777225,1.0
850882,1.0
2816916,1.0
564145,1.0
23478,1.0
2964379,1.0
2489232,1.0
97160,1.0
7034,1.0
1522522,1.0
342852,1.0
23354,1.0
2587435,1.0
875265,1.0
981744,1.0
301816,1.0
3218114,1.0
2955996,1.0
211674,1.0
4446875,1.0
3341026,1.0
236222,1.0
1972909,1.0
2284221,1.0
2415194,1.0
359035,1.0
1415677,1.0
3586536,1.0
293330,1.0
1145285,1.0
334270,1.0
1431971,1.0
244128,1.0
719212,1.0
1825094,1.0
55637,1.0
1636680,1.0
2660707,1.0
350542,1.0
63743,1.0
211197,1.0
3307716,1.0
678116,1.0
260329,1.0
440558,1.0
1915133,1.0
710877,1.0
2562283,1.0
792779,1.0
645270,1.0
39062,1.0
571533,1.0
1587206,1.0
104458,1.0
2201640,1.0
473070,1.0
415727,1.0
1423308,1.0
784338,1.0
227267,1.0
358328,1.0
1341314,1.0
751482,1.0
1333114,1.0
972624,1.0
1472331,1.0
1996639,1.0
1652451,1.0
1300171,1.0
104109,1.0
1062587,1.0
530055,1.0
4077247,1.0
702048,1.0
1439305,1.0
276052,1.0
2864740,1.0
