57695,49.0
992484,45.0
139985,41.0
22656,33.0
207421,30.0
157882,30.0
418556,30.0
1093528,29.0
984823,24.0
1831293,23.0
571407,19.0
260990,17.0
478399,16.0
1293744,14.0
105224,11.0
522444,11.0
2970947,11.0
871026,11.0
2587435,10.0
276052,10.0
343955,9.0
597657,9.0
2314073,9.0
506855,8.0
659804,8.0
157247,8.0
2024761,8.0
1065197,8.0
40342,7.0
203907,7.0
342852,7.0
14955,7.0
12960,7.0
552759,7.0
34088,7.0
605744,6.0
3218114,6.0
1997093,6.0
300257,6.0
438154,6.0
315228,6.0
3474,6.0
535871,6.0
1034737,6.0
330057,6.0
256196,6.0
829571,6.0
7412,5.0
39062,5.0
1882149,5.0
1587046,5.0
13189,5.0
37213,5.0
20654,5.0
4249,5.0
241590,5.0
2598,5.0
870248,5.0
1705598,5.0
680925,5.0
893,5.0
1704529,5.0
16883,5.0
1679863,5.0
115145,5.0
65868,5.0
2628956,4.0
318758,4.0
1113392,4.0
2071828,4.0
121993,4.0
474189,4.0
113632,4.0
1981279,4.0
367273,4.0
2300597,4.0
104950,4.0
3274830,4.0
464988,4.0
1103872,4.0
2168879,4.0
2365297,4.0
824987,4.0
276101,4.0
390695,4.0
112079,4.0
710051,4.0
251173,4.0
70604,4.0
438992,4.0
53897,4.0
397786,4.0
135589,4.0
545127,4.0
127320,4.0
1265660,4.0
839646,4.0
1134211,4.0
421195,4.0
1076463,4.0
773113,4.0
846476,4.0
27198,4.0
1033896,4.0
34397,4.0
1508907,4.0
738746,4.0
1393766,4.0
1614244,4.0
2310289,4.0
1237040,4.0
335858,3.0
139010,3.0
614141,3.0
4284054,3.0
507546,3.0
106104,3.0
507519,3.0
212555,3.0
155137,3.0
548225,3.0
630136,3.0
974186,3.0
982341,3.0
277740,3.0
1268895,3.0
2702504,3.0
56285,3.0
228171,3.0
1767992,3.0
31136,3.0
391554,3.0
2193767,3.0
1448212,3.0
1956013,3.0
653230,3.0
227140,3.0
1652451,3.0
398885,3.0
13792,3.0
570767,3.0
111988,3.0
1799530,3.0
898289,3.0
1291492,3.0
54506,3.0
1283215,3.0
13379,3.0
1831987,3.0
3929133,3.0
1143825,3.0
1168372,3.0
1455016,3.0
193256,3.0
422597,3.0
62130,3.0
881272,3.0
209513,3.0
45664,3.0
86604,3.0
307767,3.0
905762,3.0
1864167,3.0
127479,3.0
2396539,3.0
233792,3.0
544983,3.0
749588,3.0
741404,3.0
315306,3.0
2477916,3.0
20322,3.0
700232,3.0
1740554,3.0
249543,3.0
44737,3.0
3707,3.0
142822,3.0
11721,3.0
85421,3.0
1019167,3.0
1060037,3.0
838841,3.0
183406,3.0
3171,3.0
928711,3.0
2444182,3.0
641955,3.0
1264476,3.0
273200,3.0
920345,3.0
1247781,3.0
731620,3.0
2107876,3.0
1133011,3.0
600500,3.0
469414,3.0
453005,3.0
2197700,3.0
714969,3.0
2041986,3.0
878732,3.0
378968,3.0
1869846,3.0
616460,3.0
1607660,3.0
2541560,3.0
2221895,3.0
886619,3.0
1836,3.0
1230475,3.0
1361506,3.0
116339,3.0
476716,3.0
140816,3.0
2115021,3.0
2745755,3.0
2164109,3.0
1401879,3.0
271357,3.0
263004,3.0
131872,3.0
58082,3.0
572,3.0
581994,3.0
1163607,3.0
942391,3.0
598289,3.0
991479,3.0
1122476,3.0
516167,3.0
679982,3.0
811001,2.0
2711488,2.0
1212363,2.0
3080094,2.0
245679,2.0
950189,2.0
671639,2.0
352131,2.0
2088822,2.0
991065,2.0
24396,2.0
4128524,2.0
1163019,2.0
237321,2.0
646887,2.0
384706,2.0
1343161,2.0
2563754,2.0
179850,2.0
573032,2.0
114251,2.0
966196,2.0
1850925,2.0
15880,2.0
3489227,2.0
1285615,2.0
2719186,2.0
1113542,2.0
384464,2.0
1564065,2.0
1760609,2.0
3022173,2.0
204143,2.0
97627,2.0
3824919,2.0
89266,2.0
449693,2.0
23691,2.0
523391,2.0
15472,2.0
2088000,2.0
1023060,2.0
302139,2.0
3611648,2.0
1973271,2.0
