992484,353.0
522444,275.0
131872,214.0
714968,165.0
418556,130.0
2587435,122.0
230513,80.0
1133011,64.0
871026,59.0
1057230,54.0
928711,43.0
300257,31.0
3218114,29.0
2894369,19.0
571407,18.0
1324709,18.0
1795530,18.0
1076463,16.0
597657,14.0
301607,14.0
3182664,14.0
1173114,14.0
1048330,13.0
2415194,13.0
391554,13.0
513838,13.0
3893496,13.0
984823,12.0
559070,11.0
80796,10.0
203657,10.0
412082,10.0
1268895,9.0
587884,9.0
1430705,9.0
20654,9.0
1803551,9.0
245549,8.0
1981279,8.0
1440565,8.0
1022330,8.0
1832057,8.0
2378956,8.0
977676,8.0
909085,7.0
1735954,7.0
2133337,7.0
4328100,7.0
2573071,7.0
1360074,7.0
2588463,6.0
7648,6.0
155020,6.0
2481376,6.0
464988,6.0
1291492,6.0
95265,6.0
103043,6.0
544983,6.0
1265660,6.0
584862,6.0
1894684,6.0
3352285,6.0
828867,6.0
3261861,6.0
3711901,6.0
639753,6.0
1123020,6.0
155137,5.0
1293744,5.0
7412,5.0
2006048,5.0
637853,5.0
121747,5.0
3135925,5.0
2554203,5.0
1226843,5.0
1816620,5.0
2471439,5.0
95361,5.0
1275002,5.0
2224802,5.0
4725,5.0
1339971,5.0
2108647,5.0
1379286,5.0
1346369,5.0
27439,5.0
1247781,5.0
1820722,5.0
2557554,5.0
1484248,5.0
410824,5.0
1778465,5.0
819774,5.0
1515592,5.0
2506658,4.0
507624,4.0
2424546,4.0
15619,4.0
2202871,4.0
613495,4.0
2038768,4.0
1235867,4.0
465323,4.0
1276078,4.0
1267804,4.0
2365297,4.0
2487995,4.0
3544701,4.0
2970947,4.0
13531,4.0
439497,4.0
1741864,4.0
185322,4.0
1438660,4.0
643954,4.0
3076906,4.0
873165,4.0
823991,4.0
1725096,4.0
963076,4.0
995822,4.0
659804,4.0
905374,4.0
266074,4.0
2649896,4.0
3755692,4.0
2625074,4.0
773623,4.0
118133,4.0
2870532,4.0
44330,4.0
1068156,4.0
3378204,4.0
2870331,4.0
2959,4.0
912104,4.0
1255746,4.0
3123422,4.0
714969,4.0
3049628,4.0
2410538,4.0
1034169,4.0
288683,4.0
2410128,4.0
411186,4.0
1058319,4.0
1697249,4.0
3466705,4.0
1779136,4.0
402610,4.0
1565344,4.0
254585,4.0
614899,4.0
1360300,4.0
2556304,4.0
115018,4.0
1679519,4.0
753603,3.0
2990006,3.0
2777005,3.0
1810333,3.0
352131,3.0
2088822,3.0
2662122,3.0
401025,3.0
1334859,3.0
1597002,3.0
835084,3.0
2661700,3.0
1621340,3.0
752920,3.0
613605,3.0
1989769,3.0
15459,3.0
883780,3.0
949300,3.0
261156,3.0
2349982,3.0
3120023,3.0
2997147,3.0
2431885,3.0
572207,3.0
3086993,3.0
2136603,3.0
1595822,3.0
948652,3.0
112877,3.0
1988693,3.0
2635796,3.0
604156,3.0
2553797,3.0
989122,3.0
1759128,3.0
964243,3.0
4044470,3.0
2078334,3.0
276052,3.0
4339270,3.0
1815873,3.0
1881401,3.0
1938650,3.0
2618518,3.0
87197,3.0
1881202,3.0
2765888,3.0
857132,3.0
1250303,3.0
1168372,3.0
119772,3.0
1455016,3.0
1364896,3.0
1086295,3.0
3838747,3.0
1757964,3.0
1094430,3.0
1856166,3.0
3068604,3.0
2347693,3.0
782719,3.0
2396539,3.0
2797830,3.0
291108,3.0
1724590,3.0
1773688,3.0
3133542,3.0
2584672,3.0
1986618,3.0
3444777,3.0
126945,3.0
3608388,3.0
4607761,3.0
2182928,3.0
2813574,3.0
2551331,3.0
3542484,3.0
2665890,3.0
1060187,3.0
535871,3.0
2444552,3.0
3050810,3.0
478399,3.0
486578,3.0
2509965,3.0
3394714,3.0
3566658,3.0
904316,3.0
2976872,3.0
1739812,3.0
1223693,3.0
1510359,3.0
805762,3.0
2501263,3.0
1387157,3.0
3156582,3.0
2598,3.0
2746879,3.0
84378,3.0
1272195,3.0
100565,3.0
2836623,3.0
3344370,3.0
4589256,3.0
1508907,3.0
1426969,3.0
1492471,3.0
3491205,3.0
1181050,3.0
1000626,3.0
2008247,3.0
2516148,3.0
2802861,3.0
459833,3.0
1500215,3.0
2876456,3.0
271357,3.0
967638,3.0
1024973,3.0
1303506,3.0
2581401,3.0
852892,3.0
1934225,3.0
17172,3.0
8969,3.0
8946,3.0
2294519,3.0
1032875,3.0
1319532,3.0
868935,3.0
2851338,3.0
1974787,3.0
2572673,3.0
491930,3.0
1868052,3.0
1851612,3.0
1171620,3.0
1359971,3.0
2875348,2.0
811006,2.0
868319,2.0
679884,2.0
3670002,2.0
3579780,2.0
1302415,2.0
671644,2.0
1900445,2.0
1810301,2.0
2744095,2.0
2309944,2.0
3104464,2.0
1343118,2.0
933518,2.0
3407452,2.0
2162251,2.0
2907763,2.0
1515052,2.0
1072647,2.0
1760795,2.0
703977,2.0
2661833,2.0
