22656,15.0
335858,7.0
1655674,5.0
23354,5.0
4725,5.0
65358,4.0
57695,4.0
1159478,4.0
20654,4.0
121747,3.0
326480,3.0
23283,3.0
139985,3.0
13005,3.0
84651,3.0
12943,3.0
45664,3.0
88656,3.0
127479,3.0
16883,3.0
34211,3.0
363751,3.0
829571,3.0
138304,3.0
126014,3.0
175094,2.0
65464,2.0
314291,2.0
1418147,2.0
1965,2.0
347045,2.0
50079,2.0
893,2.0
829258,2.0
1853,2.0
360211,2.0
1081110,2.0
421611,2.0
106159,2.0
1886855,2.0
14955,2.0
961113,2.0
46642,2.0
219661,2.0
9731,2.0
31158,2.0
135589,2.0
10661,2.0
3474,2.0
144746,2.0
37213,2.0
138561,2.0
1065197,2.0
9457,2.0
243943,2.0
3745022,2.0
157882,2.0
478399,2.0
4249,2.0
203907,2.0
119929,2.0
175216,2.0
412770,2.0
302139,2.0
1267768,2.0
253984,2.0
2941906,1.0
216063,1.0
125946,1.0
271357,1.0
833531,1.0
1016826,1.0
109550,1.0
3660761,1.0
243694,1.0
77804,1.0
157672,1.0
2711488,1.0
38889,1.0
1688571,1.0
731115,1.0
143327,1.0
453594,1.0
672721,1.0
713683,1.0
341970,1.0
1236933,1.0
77779,1.0
250833,1.0
48082,1.0
531398,1.0
70604,1.0
193486,1.0
86989,1.0
19403,1.0
904134,1.0
928711,1.0
1105881,1.0
682957,1.0
74694,1.0
1848282,1.0
257990,1.0
668622,1.0
3331057,1.0
1362902,1.0
314310,1.0
1519574,1.0
1847261,1.0
85950,1.0
265143,1.0
83891,1.0
2141073,1.0
1968,1.0
717732,1.0
2988,1.0
207791,1.0
33708,1.0
185257,1.0
1162168,1.0
444335,1.0
469935,1.0
2155396,1.0
866193,1.0
93085,1.0
291741,1.0
767890,1.0
1416076,1.0
151445,1.0
1043352,1.0
454544,1.0
610204,1.0
577436,1.0
637853,1.0
512915,1.0
436104,1.0
426894,1.0
22407,1.0
1154965,1.0
260990,1.0
636786,1.0
7034,1.0
505714,1.0
612221,1.0
7028,1.0
492405,1.0
20336,1.0
154477,1.0
469866,1.0
1587061,1.0
767843,1.0
3223381,1.0
395109,1.0
20322,1.0
218978,1.0
954192,1.0
263004,1.0
294738,1.0
114519,1.0
368465,1.0
203600,1.0
2291568,1.0
1130305,1.0
552792,1.0
238419,1.0
1042241,1.0
150342,1.0
460612,1.0
342852,1.0
840524,1.0
3408655,1.0
23355,1.0
1318701,1.0
241462,1.0
470838,1.0
27439,1.0
1942323,1.0
2616073,1.0
1087294,1.0
274218,1.0
128812,1.0
1836,1.0
40744,1.0
345890,1.0
48933,1.0
313121,1.0
403234,1.0
2534148,1.0
27423,1.0
1068808,1.0
208660,1.0
3097400,1.0
17172,1.0
31505,1.0
65295,1.0
1977104,1.0
2256686,1.0
18187,1.0
465677,1.0
942852,1.0
14089,1.0
105224,1.0
1382162,1.0
9990,1.0
75525,1.0
533260,1.0
83714,1.0
2587430,1.0
151299,1.0
628468,1.0
1165036,1.0
364274,1.0
7925,1.0
893688,1.0
1043198,1.0
323316,1.0
2158288,1.0
322283,1.0
2777798,1.0
79595,1.0
661229,1.0
119527,1.0
413410,1.0
1250033,1.0
229091,1.0
29407,1.0
1515209,1.0
26334,1.0
106207,1.0
1073868,1.0
141022,1.0
39643,1.0
336607,1.0
2542332,1.0
318174,1.0
25304,1.0
115413,1.0
773849,1.0
22225,1.0
14033,1.0
1103552,1.0
186061,1.0
256717,1.0
445131,1.0
922307,1.0
1394393,1.0
16076,1.0
1185502,1.0
1737,1.0
161483,1.0
1472222,1.0
384706,1.0
1870555,1.0
319170,1.0
3878654,1.0
77507,1.0
464581,1.0
203458,1.0
215741,1.0
41661,1.0
1706663,1.0
884410,1.0
447156,1.0
411316,1.0
477878,1.0
2520714,1.0
1141432,1.0
2524814,1.0
2035384,1.0
13986,1.0
220834,1.0
