1679863,71.0
256196,64.0
22656,49.0
57695,48.0
2970947,43.0
1831293,37.0
1393766,36.0
548225,35.0
1927832,35.0
992484,33.0
829571,32.0
1869846,30.0
2193767,28.0
1034737,28.0
1735406,27.0
1707091,27.0
871026,27.0
139985,26.0
209513,25.0
335858,24.0
260990,23.0
276101,23.0
1293744,22.0
571407,21.0
105224,20.0
1103872,19.0
276052,19.0
1094597,19.0
201359,19.0
1343161,18.0
157882,18.0
2554605,16.0
940428,16.0
1997093,16.0
1882149,16.0
522444,15.0
464988,15.0
1749753,15.0
2628956,14.0
227665,14.0
544983,14.0
1265660,14.0
438154,14.0
157247,14.0
302916,13.0
2587435,13.0
1003142,13.0
535871,13.0
597657,12.0
155137,12.0
1064245,12.0
478399,12.0
714969,12.0
869736,12.0
1065197,12.0
2670792,12.0
572670,11.0
3297613,11.0
2396539,11.0
2314073,11.0
315228,11.0
2353911,11.0
2664200,11.0
984823,11.0
738746,11.0
2024761,11.0
1221571,11.0
17172,11.0
2310289,11.0
1907906,10.0
203907,10.0
2464386,10.0
931982,10.0
1501794,10.0
164835,10.0
2097529,10.0
1400768,9.0
1081110,9.0
7412,9.0
367273,9.0
243943,9.0
1079354,9.0
2675669,9.0
4725,9.0
184730,9.0
37213,9.0
1093528,9.0
1731862,9.0
1704529,9.0
1163607,9.0
1999125,9.0
139010,8.0
89266,8.0
515034,8.0
637853,8.0
342852,8.0
13792,8.0
251173,8.0
300257,8.0
1151456,8.0
749588,8.0
142822,8.0
2598,8.0
453005,8.0
330057,8.0
2206004,8.0
3622940,8.0
575376,8.0
3793867,8.0
811001,7.0
2071828,7.0
3218114,7.0
14955,7.0
391161,7.0
2422776,7.0
776084,7.0
824987,7.0
1357341,7.0
202009,7.0
135589,7.0
217324,7.0
20654,7.0
1945127,7.0
378968,7.0
1033896,7.0
1173114,7.0
3269852,7.0
1237040,7.0
1711796,6.0
2563754,6.0
40342,6.0
3636601,6.0
1727645,6.0
474189,6.0
1587046,6.0
571189,6.0
4028085,6.0
390695,6.0
570767,6.0
12960,6.0
3444777,6.0
2854908,6.0
1707520,6.0
3296621,6.0
1870555,6.0
207421,6.0
1788390,6.0
1624376,6.0
3049628,6.0
575659,6.0
559070,6.0
501557,6.0
771837,6.0
1705598,6.0
451894,6.0
50476,6.0
1762224,6.0
205426,6.0
3465623,6.0
1786065,6.0
82118,6.0
343955,5.0
605744,5.0
3735079,5.0
3890632,5.0
384464,5.0
1113392,5.0
15619,5.0
3267497,5.0
228171,5.0
1440565,5.0
948652,5.0
391554,5.0
883033,5.0
702638,5.0
439963,5.0
964243,5.0
1414799,5.0
2225572,5.0
1479853,5.0
783412,5.0
2192409,5.0
758708,5.0
438992,5.0
2036397,5.0
1225328,5.0
659804,5.0
2846923,5.0
1331415,5.0
61624,5.0
823393,5.0
20394,5.0
1085186,5.0
3558960,5.0
3474,5.0
2575725,5.0
265143,5.0
1018611,5.0
1247781,5.0
616460,5.0
1189885,5.0
1370062,5.0
1820501,5.0
821057,5.0
34397,5.0
2115021,5.0
34088,5.0
131872,5.0
16883,5.0
942391,5.0
304,5.0
2711488,4.0
851811,4.0
507738,4.0
1326913,4.0
671543,4.0
3145373,4.0
2399935,4.0
1039952,4.0
826898,4.0
155020,4.0
974186,4.0
2088000,4.0
3611648,4.0
121747,4.0
2472820,4.0
1768232,4.0
1620671,4.0
2300597,4.0
653856,4.0
555553,4.0
14860,4.0
3274830,4.0
1562558,4.0
653230,4.0
3282808,4.0
2447152,4.0
