256618,51.19710000000001
183172,29.3058
368630,24.6759
130683,19.6611
37213,11.9141
1064245,11.166699999999999
70604,10.6162
6309,10.3382
592139,9.6591
127035,9.5833
22656,8.813799999999999
54506,8.3132
302139,8.1159
438992,7.6666
853599,7.6508
571407,7.628699999999999
644450,7.5888
139985,7.5834
21234,7.285999999999999
1164465,6.4666999999999994
4249,6.125
1836,5.733300000000001
1078068,5.6667000000000005
737,5.1907000000000005
53897,5.120800000000001
12960,5.0583
974474,5.0
1818045,5.0
680925,4.6665
185722,4.5531
105224,4.3762
185322,4.375
10715,4.1552999999999995
276052,4.1
2670892,4.0
600500,3.8333
275567,3.75
3269852,3.7
230513,3.6222
131368,3.5326
2145295,3.5
524900,3.5
77779,3.3421
34088,3.3334
118268,3.3059000000000003
14419,3.2731000000000003
653230,3.2677
697630,3.1667
115145,3.0952
383861,3.0513
383936,3.0
113359,3.0
104891,3.0
84889,3.0
557091,3.0
1613867,2.8333
262022,2.8
8709,2.7917
123582,2.791
289396,2.7667
947357,2.75
876298,2.5539
304,2.5259
16883,2.5227999999999997
373861,2.5
290085,2.5
24424,2.4333
9641,2.4071
40342,2.3462
6509,2.3333
455020,2.3125
79450,2.2857000000000003
1155209,2.2
116472,2.1786
1156554,2.1667
325452,2.1555999999999997
227140,2.1333
349842,2.1253
291741,2.12
41423,2.0769
241590,2.0667
778118,2.0
376340,2.0
1113392,2.0
1072150,2.0
981868,2.0
2300597,2.0
350542,2.0
636009,2.0
2069368,2.0
422597,2.0
365237,2.0
12890,2.0
1831293,2.0
2551689,2.0
69258,2.0
478399,2.0
1518628,2.0
223429,2.0
1107999,2.0
460802,2.0
67566,2.0
788324,2.0
1770831,2.0
1639556,2.0
492694,2.0
664577,2.0
983949,2.0
1212960,2.0
228171,1.9981
25949,1.9167
836738,1.9167
214790,1.9
443716,1.8889
249663,1.873
136445,1.8333
20322,1.8333
523391,1.8182
201672,1.8
57695,1.8
89266,1.7951000000000001
1360074,1.7857
98632,1.7778
14955,1.7667000000000002
118587,1.75
3171,1.75
71343,1.7332999999999998
450398,1.7273
5171,1.7042
372679,1.7
440010,1.6667
142446,1.6667
166611,1.6389
13531,1.6154
516433,1.6111
82804,1.5833
2670,1.5769
505191,1.5541
1440565,1.5
359035,1.5
243134,1.5
169045,1.5
1430323,1.5
315228,1.5
166955,1.5
11182,1.5
1624376,1.5
313137,1.5
296328,1.5
83196,1.5
992484,1.5
205426,1.5
12704,1.4792
180659,1.475
348975,1.4678
122428,1.4445000000000001
325129,1.4285999999999999
150978,1.4167
555576,1.4
1831987,1.4
1180968,1.4
45664,1.3333
21063,1.3333
2616073,1.3333
297730,1.3333
157882,1.3333
361319,1.3333
112671,1.3243
6180,1.3077
416564,1.3
45525,1.2957999999999998
