57695,17.2643
139985,6.5734
207421,5.321400000000001
22656,4.2966999999999995
2541560,3.0
1093528,3.0
571407,2.6667
552759,2.0833
438992,2.0667
115145,2.0
992484,2.0
478399,2.0
1393766,1.7273
16883,1.5714000000000001
318758,1.5
522444,1.5
1065197,1.3571
157882,1.2857
719363,1.25
34088,1.1429
128812,1.0714
26620,1.0
2711488,1.0
1221571,1.0
613319,1.0
1631193,1.0
1946537,1.0
2255804,1.0
3933089,1.0
2961,1.0
1916789,1.0
26457,1.0
19276,1.0
1028942,1.0
1768232,1.0
2616073,1.0
207663,1.0
1815355,1.0
938782,1.0
12048,1.0
2587435,1.0
43786,1.0
331515,1.0
3218114,1.0
1749753,1.0
826068,1.0
19144,1.0
1026764,1.0
758446,1.0
43677,1.0
597657,1.0
1851024,1.0
736898,1.0
179850,1.0
2312796,1.0
1361506,1.0
147024,1.0
276052,1.0
287316,1.0
2864740,1.0
212555,1.0
2416230,1.0
27198,1.0
2754072,1.0
905762,1.0
991778,1.0
2111035,1.0
260633,1.0
1015327,1.0
1403418,1.0
155137,1.0
1397268,1.0
498182,1.0
737790,1.0
3767784,1.0
64967,1.0
1307094,1.0
180659,1.0
770476,1.0
3189142,1.0
1818045,1.0
234901,1.0
453005,1.0
1418643,1.0
758133,1.0
1098090,1.0
185722,1.0
131433,1.0
1831293,1.0
263525,1.0
37213,1.0
809289,1.0
1997093,1.0
1255713,1.0
251173,1.0
20774,1.0
1624376,1.0
1665288,1.0
746757,1.0
232707,1.0
2749648,1.0
990461,1.0
846076,1.0
1271971,1.0
1548477,1.0
2131074,1.0
1575096,1.0
4249,1.0
1729675,1.0
2498729,1.0
42126,1.0
230513,1.0
1408085,1.0
113727,1.0
1530938,1.0
1071156,1.0
1598523,1.0
741404,1.0
2650174,1.0
171012,1.0
562970,0.875
46450,0.875
103154,0.8333
307767,0.8
940428,0.8
150339,0.7857
103206,0.75
459557,0.75
788883,0.75
659804,0.75
714968,0.75
17871,0.7407999999999999
243943,0.7333000000000001
139010,0.7273
372643,0.6667
116639,0.6667
1528401,0.6667
71079,0.6667
2110620,0.6667
1096831,0.6667
779348,0.6667
270349,0.6667
272075,0.6364
75126,0.625
40310,0.625
809314,0.625
5171,0.625
1333025,0.6
2158217,0.6
1147529,0.6
56310,0.5806
464988,0.5714
90848,0.5667
653230,0.5524
3474,0.5522
215039,0.5
1992679,0.5
680925,0.5
531398,0.5
812912,0.5
1662828,0.5
326480,0.5
1695576,0.5
1813,0.5
187141,0.5
479989,0.5
350890,0.5
831145,0.5
173677,0.5
1032796,0.5
751158,0.5
2228771,0.5
1864167,0.5
1679863,0.5
336355,0.5
413071,0.5
158014,0.5
323871,0.5
605471,0.5
636131,0.5
1031372,0.5
204984,0.5
131926,0.4783
403999,0.4778
474786,0.4706
3535,0.4667
445367,0.4333
974465,0.4286
758280,0.4286
4552,0.4285
697243,0.4167
1501794,0.41669999999999996
936832,0.4
743077,0.4
2539189,0.4
1034737,0.4
592139,0.4
69797,0.4
1025029,0.4
4725,0.3846
183406,0.3846
113418,0.375
2426874,0.3333
2777005,0.3333
313137,0.3333
367273,0.3333
488012,0.3333
1952185,0.3333
2111876,0.3333
1472887,0.3333
139595,0.3333
1696044,0.3333
502059,0.3333
1244442,0.3333
118994,0.3333
808019,0.3333
1563723,0.3333
179233,0.3333
395202,0.3125
32168,0.3125
178526,0.3
2235850,0.2857
143473,0.2857
1386493,0.25
1897470,0.25
1076171,0.25
981868,0.25
449325,0.25
1601336,0.25
1520364,0.25
115432,0.25
65070,0.25
318921,0.25
574799,0.25
143585,0.25
895215,0.25
20630,0.25
535610,0.25
27657,0.25
11889,0.2353
21234,0.2308
48933,0.2222
776658,0.2222
188865,0.2222
513173,0.2222
668963,0.2143
23486,0.2
332531,0.2
1060350,0.2
630136,0.2
23704,0.2
377270,0.1818
3449,0.1818
341020,0.1818
829571,0.1765
147373,0.1667
372496,0.1667
253376,0.1667
1214885,0.1667
363573,0.16
33974,0.1453
772035,0.1429
121747,0.1429
359035,0.1429
972241,0.1429
57686,0.1429
12960,0.1333
144170,0.1304
3916,0.125
2575134,0.125
356691,0.125
130304,0.125
500916,0.125
1206301,0.125
539321,0.1111
203204,0.1111
254307,0.1111
1179818,0.1111
9686,0.1053
1573835,0.1
676803,0.1
236152,0.1
856642,0.1
1184230,0.1
933926,0.1
20483,0.1
883033,0.0952
1936366,0.0909
2964,0.0909
92018,0.0909
14955,0.0909
540286,0.0833
1424875,0.0833
61588,0.0833
692054,0.0769
42769,0.0769
1166018,0.0769
2453638,0.0769
197788,0.0741
958689,0.0714
781313,0.0714
800014,0.0625
870248,0.0588
2648,0.0488
184581,0.0476
52534,0.0435
104520,0.0357
622907,0.025
2844,0.0238
229041,0.0156
999478,0.0109
130964,0.0087
1713757,0.0063
863519,0.004
1061891,0.004
456684,0.0031
344029,0.0027
3817795,0.0027
1794244,0.0024
825330,0.0
900081,0.0
1401833,0.0
135152,0.0
1809398,0.0
4506542,0.0
457708,0.0
473070,0.0
852971,0.0
1839102,0.0
668650,0.0
1180621,0.0
1990592,0.0
175070,0.0
2088905,0.0
1094597,0.0
266192,0.0
3557349,0.0
255950,0.0
3939318,0.0
1868758,0.0
3881981,0.0
1379286,0.0
495558,0.0
1302445,0.0
2816916,0.0
605111,0.0
3284878,0.0
2891664,0.0
519095,0.0
20400,0.0
1181628,0.0
143279,0.0
146347,0.0
3346323,0.0
197532,0.0
966550,0.0
1358722,0.0
1037210,0.0
1794974,0.0
1977242,0.0
1118101,0.0
934796,0.0
292728,0.0
2314073,0.0
118649,0.0
228208,0.0
323447,0.0
26483,0.0
358261,0.0
886653,0.0
583527,0.0
664422,0.0
4079444,0.0
724835,0.0
2516800,0.0
1351542,0.0
1160051,0.0
1268557,0.0
4330268,0.0
15187,0.0
1648459,0.0
1299267,0.0
592704,0.0
80711,0.0
2222946,0.0
165697,0.0
342852,0.0
302916,0.0
2007843,0.0
14139,0.0
3364618,0.0
602928,0.0
297776,0.0
293686,0.0
1300284,0.0
2458372,0.0
3777305,0.0
1491720,0.0
4226907,0.0
1523469,0.0
1011477,0.0
3200809,0.0
53013,0.0
1563394,0.0
3386144,0.0
4233038,0.0
105224,0.0
493326,0.0
2804514,0.0
399104,0.0
3638066,0.0
1910558,0.0
121595,0.0
1955559,0.0
3192519,0.0
771837,0.0
2716383,0.0
1606378,0.0
2026223,0.0
4038355,0.0
3078848,0.0
18157,0.0
374499,0.0
2540282,0.0
4401823,0.0
3817184,0.0
177883,0.0
428753,0.0
2333425,0.0
2043600,0.0
16076,0.0
1133275,0.0
1136342,0.0
262852,0.0
819916,0.0
33468,0.0
637618,0.0
726706,0.0
367285,0.0
1711796,0.0
2464392,0.0
3156636,0.0
2381453,0.0
1014444,0.0
1008279,0.0
1650305,0.0
4041387,0.0
1517188,0.0
525978,0.0
1227395,0.0
149138,0.0
12943,0.0
1945235,0.0
811659,0.0
1203861,0.0
1751705,0.0
4311612,0.0
733809,0.0
371327,0.0
1654382,0.0
590444,0.0
3046986,0.0
65120,0.0
581205,0.0
3265132,0.0
1928774,0.0
2084425,0.0
548446,0.0
2017866,0.0
3496570,0.0
2324078,0.0
3656317,0.0
1732176,0.0
1315410,0.0
1999393,0.0
50750,0.0
1089062,0.0
238134,0.0
3579394,0.0
1724974,0.0
1977903,0.0
590392,0.0
2849282,0.0
815653,0.0
3260951,0.0
3006985,0.0
23072,0.0
1796667,0.0
3088947,0.0
1045017,0.0
2376240,0.0
1469954,0.0
1634827,0.0
832000,0.0
580100,0.0
2723374,0.0
1633823,0.0
140803,0.0
1343979,0.0
