438154,130.1556
59501,103.57740000000003
750987,63.05060000000001
680925,51.83070000000001
51591,47.7447
302916,44.9393
383861,43.291900000000005
3537858,37.877399999999994
1813625,32.9242
157882,29.963999999999995
1360888,26.3551
1093528,26.318200000000004
139985,23.2578
573032,22.7179
2587435,21.283299999999997
571407,19.7821
653856,19.654600000000002
1202025,18.7833
3218114,18.666599999999995
840441,15.2782
2138993,13.25
1108032,13.1833
155020,12.3429
22656,11.9881
157247,11.1297
1631379,10.9334
1237040,10.875
2024761,10.312399999999998
342852,9.9388
275567,9.7815
501696,9.5334
2648110,9.5
139010,9.3805
298455,9.2576
1756430,9.125
263525,8.8
1001027,7.833399999999999
435187,7.8333
203907,7.758299999999999
847818,7.747600000000001
464988,7.4333
1907906,7.0
1460509,7.0
251173,6.740700000000001
321862,6.515000000000001
594406,6.5
1143825,6.376200000000001
581994,6.2833000000000006
3533191,6.0
1000933,6.0
204788,5.9325
3057934,5.9
7412,5.8915999999999995
34088,5.8500000000000005
826898,5.8332999999999995
67598,5.6666
2032539,5.6666
2864740,5.5
2353911,5.4571000000000005
1353722,5.3571
20634,5.3571
1880431,5.3332999999999995
21234,5.2898
478399,5.0832999999999995
592139,5.0
1596371,4.9615
47773,4.7544
12960,4.75
1166447,4.6969
507519,4.5
2970947,4.5
627727,4.5
1065197,4.5
256196,4.45
1393766,4.3332999999999995
13792,4.2294
798498,4.2
260990,4.0952
290799,4.0846
180100,4.0727
1816356,4.0
1025328,4.0
1066240,4.0
2783244,3.9166
180740,3.8975999999999997
2003986,3.8333
209513,3.8167
248432,3.8090999999999995
1587046,3.6667
1654265,3.6154
73446,3.5816
552759,3.5357000000000003
343568,3.5
2021412,3.5
693752,3.5
2311841,3.5
304,3.4961
576119,3.4577
1869846,3.4444
714969,3.4333
227299,3.4286
112079,3.4021
940428,3.3333
1727092,3.3297
1347281,3.2857000000000003
1434631,3.2667
637853,3.25
548225,3.25
1545363,3.25
2314073,3.25
575421,3.25
114251,3.2444
839646,3.2244
140816,3.1868000000000003
637889,3.1667
1403954,3.1667
1174467,3.1667
3145373,3.1666
1620671,3.0833
898289,3.0143
535184,3.0002
113632,3.0
145757,3.0
555220,3.0
127320,3.0
