720508,64.055
50079,51.61170000000001
713916,44.55
2503644,44.5499
584192,39.666700000000006
1280608,37.0833
334913,33.8027
133408,33.124300000000005
164439,32.368500000000004
829903,29.0758
428543,26.616600000000002
1900483,25.3789
1880627,21.8333
2161506,21.7667
1797579,21.3517
592213,20.799999999999997
243782,20.1796
767752,19.6143
2799319,19.4583
1362777,18.8333
948350,18.5555
270037,17.0083
737033,16.1639
1552160,15.9805
1114536,15.746
1401720,15.2334
786662,14.602100000000002
475178,14.285599999999999
50158,13.9167
1230576,13.306600000000001
1233508,13.249999999999998
1041471,12.7167
426533,12.422600000000001
545925,11.6543
759517,11.2024
895169,11.1333
291573,10.982800000000001
978189,10.6667
960389,10.6667
2676399,10.666699999999999
1954070,10.316600000000001
430167,10.134599999999999
2865673,9.945500000000001
640043,9.1666
2202537,9.0
2409586,9.0
2301936,8.9643
1224211,8.9
1134354,8.4167
431725,8.166699999999999
2724954,8.0
2877923,8.0
641418,7.8687000000000005
2903341,7.8333
1705998,7.8167
600061,7.8
1292344,7.7333
673144,7.444700000000001
1497533,7.4333
2660181,7.25
1102649,7.233300000000001
1587739,7.055899999999999
790330,7.0
829493,7.0
1495125,6.987100000000001
286217,6.5
2296441,6.4762
2329962,6.2571
1667170,6.0
2034995,6.0
823109,5.7643
1055655,5.7382
450449,5.7182
1230477,5.6667000000000005
1455542,5.6667
506695,5.6271
1346234,5.5
1420625,5.375
2153274,5.2856000000000005
1012809,5.2643
243995,5.1547
1911403,5.1
350858,5.05
1718501,5.0
1300592,5.0
2372322,5.0
471420,5.0
2183232,5.0
2019157,5.0
4181577,5.0
1917550,5.0
1630647,5.0
3012385,4.9524
1707258,4.8413
1704242,4.8269
7226,4.7857
903842,4.7804
2691692,4.7769
3305978,4.6667000000000005
2333476,4.5
3698198,4.5
223478,4.381900000000001
1875124,4.3334
416100,4.3332999999999995
2253177,4.3332999999999995
2482457,4.3332999999999995
727208,4.3191
2879243,4.3106
1521186,4.2333
1027798,4.2154
2746474,4.1765
2327332,4.1667
1051628,4.1429
2663078,4.1068
646334,4.0625
1531130,4.0
3535256,4.0
2016306,4.0
350021,3.9286000000000003
642096,3.9167
891691,3.8333
1106908,3.7917
821720,3.7667
4101938,3.75
1388410,3.7429
383478,3.6667
1084165,3.6332999999999998
863248,3.6191
1925347,3.6
2236241,3.5
3413503,3.5
1593365,3.5
787220,3.5
3793566,3.5
2834501,3.5
486626,3.4444
570009,3.4186
986297,3.4167
931358,3.3333
829533,3.3333
1132243,3.3333
1376985,3.3333
920371,3.3235
2424332,3.25
762886,3.2424
436721,3.0991999999999997
1702468,3.0833
1539932,3.0555
1065783,3.0364
2441007,3.0
2006004,3.0
1874596,3.0
932319,3.0
