1287812,6.2082999999999995
247223,2.0
2076598,2.0
367456,2.0
1832106,2.0
1381531,2.0
696364,2.0
2249132,1.5
2575541,1.3333
472375,1.1667
959994,1.0
1499592,1.0
1418703,1.0
637912,1.0
549848,1.0
695749,1.0
951744,1.0
1244126,1.0
1369055,1.0
2605976,1.0
1561515,1.0
2850195,1.0
1533880,1.0
333739,1.0
3471772,1.0
2941323,1.0
2615737,1.0
168350,1.0
1438108,1.0
85385,1.0
2674519,1.0
227711,1.0
2451295,1.0
1456495,1.0
6521,1.0
741747,1.0
3543875,1.0
2055530,1.0
1868660,1.0
1364342,1.0
383847,1.0
3717479,1.0
1437005,1.0
3739498,1.0
3106662,1.0
376632,1.0
1948968,1.0
1846065,1.0
463139,1.0
1133877,1.0
2703625,1.0
567059,1.0
2778929,1.0
135448,1.0
2612010,1.0
1007363,1.0
1400607,1.0
3327803,1.0
3134674,1.0
1089771,1.0
2287832,1.0
307945,1.0
3204827,1.0
1746163,1.0
1679045,1.0
2607359,1.0
884953,1.0
2327283,1.0
2111725,1.0
1310929,1.0
1905369,1.0
2037924,1.0
3837056,1.0
4227828,1.0
1714,1.0
661179,1.0
2408634,1.0
1187968,1.0
2605229,1.0
844936,1.0
3968703,1.0
251001,1.0
212076,1.0
1032299,1.0
217180,1.0
26196,1.0
4369938,1.0
2490989,1.0
991813,1.0
301635,1.0
756274,1.0
945722,1.0
2116616,1.0
530474,1.0
1796105,1.0
2793019,1.0
492042,1.0
779789,1.0
954380,1.0
3886650,1.0
299375,0.8
1446634,0.8
126033,0.8
383007,0.75
2078474,0.7143
519465,0.6667
234240,0.6667
3956810,0.6667
764846,0.6
1318638,0.6
823455,0.5484
123749,0.5455
160214,0.5
2361827,0.5
253348,0.5
231316,0.5
19851,0.5
2453699,0.5
1599191,0.5
212107,0.5
204388,0.5
1047662,0.5
2342516,0.5
1135092,0.3333
914330,0.3333
1121121,0.3333
875362,0.3333
572761,0.3333
415972,0.3333
3258600,0.3333
1427161,0.3333
1243160,0.3333
1743823,0.25
791657,0.25
2533773,0.2308
295264,0.2
731962,0.2
151269,0.1667
202892,0.1429
4291102,0.1429
684352,0.1333
1461204,0.0769
154978,0.0667
1284305,0.0625
2561489,0.0
3589058,0.0
2437590,0.0
1709033,0.0
1206267,0.0
1363964,0.0
885226,0.0
1805822,0.0
4066269,0.0
3322344,0.0
2754557,0.0
1183199,0.0
1457628,0.0
1460692,0.0
3518452,0.0
2229730,0.0
547252,0.0
978866,0.0
1993125,0.0
2689424,0.0
1330083,0.0
208809,0.0
172964,0.0
337824,0.0
1250185,0.0
2419644,0.0
886172,0.0
3507121,0.0
2676137,0.0
1733530,0.0
466290,0.0
2265943,0.0
2101076,0.0
1135971,0.0
4579639,0.0
1781104,0.0
393583,0.0
4087642,0.0
1915263,0.0
1409909,0.0
3027317,0.0
496978,0.0
2192756,0.0
4263688,0.0
1431389,0.0
3974014,0.0
2548583,0.0
2776426,0.0
2317084,0.0
1513770,0.0
104247,0.0
2914589,0.0
987939,0.0
40745,0.0
1071413,0.0
438563,0.0
2169088,0.0
81182,0.0
740636,0.0
362769,0.0
3183935,0.0
2549025,0.0
2510628,0.0
1347308,0.0
4194487,0.0
412395,0.0
49879,0.0
4383383,0.0
1214663,0.0
3674860,0.0
2803960,0.0
2868474,0.0
475337,0.0
4600968,0.0
2079954,0.0
3561203,0.0
632524,0.0
2779887,0.0
806094,0.0
445126,0.0
1547438,0.0
2352773,0.0
2019515,0.0
464550,0.0
1136304,0.0
2446469,0.0
1596547,0.0
1026199,0.0
4004522,0.0
2486953,0.0
2348704,0.0
534153,0.0
401019,0.0
1436774,0.0
1985133,0.0
2049647,0.0
2354765,0.0
3154012,0.0
3467358,0.0
1987709,0.0
413785,0.0
3780199,0.0
2377343,0.0
1613902,0.0
514641,0.0
393283,0.0
3305586,0.0
673337,0.0
1125942,0.0
2509312,0.0
3389968,0.0
476697,0.0
2192956,0.0
662038,0.0
1504266,0.0
396830,0.0
531994,0.0
2683962,0.0
2007056,0.0
2120237,0.0
3068963,0.0
416266,0.0
1710096,0.0
1572383,0.0
4419649,0.0
4209614,-1.0
1981996,-1.0
