548225,763.9648000000003
851273,434.5131999999999
3181248,41.1667
1679045,38.32860000000001
53114,34.8997
2209007,28.683300000000003
342740,28.1667
4175750,28.0
345031,24.438399999999998
541091,22.9199
1237040,22.4334
1741542,21.7
330987,18.5
367456,18.462500000000002
3204827,15.3
783119,14.9167
661872,14.723000000000003
1078583,14.6666
499472,13.75
187606,12.739200000000002
905093,12.4571
42139,11.821299999999999
889949,9.9048
164998,9.8
87015,8.9434
2145800,8.742899999999999
567986,8.6429
117259,8.6
1248114,8.5
127724,7.8
1529853,7.4999
251311,7.441799999999999
853360,7.3332999999999995
476,6.8455
886824,6.8264000000000005
106140,6.5832999999999995
1427161,6.5
20862,6.3644
333074,6.2636
19068,6.2555000000000005
367401,6.1667000000000005
118068,6.1667000000000005
1117720,6.0
2706988,6.0
558021,5.789700000000001
2057919,5.6667000000000005
1566232,5.5833
892493,5.3763000000000005
1238019,5.3334
895174,5.0333000000000006
953097,5.0
453348,5.0
1122899,5.0
1142045,4.9999
183254,4.9333
722762,4.9167000000000005
1626250,4.75
994054,4.7
620813,4.6667000000000005
285587,4.6508
1046010,4.6
204701,4.5
802117,4.5
995926,4.5
177132,4.3332999999999995
625231,4.3
1592648,4.2222
2415293,4.1667000000000005
366234,4.071400000000001
358679,4.0
2167834,4.0
3115685,4.0
878888,4.0
1820793,4.0
352765,3.9223
2573622,3.8667000000000002
2433987,3.8333
280598,3.75
1386111,3.75
1627406,3.7333
761202,3.7286
15099,3.7273
1087998,3.6667
440546,3.6667
295264,3.6667
559745,3.625
1267140,3.5
1427878,3.5
772035,3.5
771873,3.5
246246,3.45
696948,3.4290000000000003
376535,3.3571
1206267,3.3334
3593996,3.3333
858515,3.25
664108,3.05
461813,3.0223
1310701,3.0
1064767,3.0
1015483,3.0
1817908,3.0
163024,3.0
1047662,3.0
1456376,3.0
1906862,3.0
645186,3.0
1431239,3.0
3888116,3.0
1986983,3.0
3715435,3.0
2910651,3.0
157957,3.0
542517,3.0
788192,3.0
1164491,3.0
2745300,3.0
1057527,3.0
2851216,3.0
871050,2.9333
1032504,2.875
65070,2.8571
1745573,2.85
142162,2.8333
2007055,2.8222
1729885,2.7848
2510628,2.75
1838763,2.75
477878,2.75
1796105,2.75
206403,2.75
765890,2.7
12280,2.6856999999999998
57191,2.6667
1227982,2.6667
1383209,2.6667
462627,2.6666
777850,2.65
349962,2.6189999999999998
1769465,2.5
212107,2.5
2519416,2.5
143455,2.5
477453,2.5
247893,2.5
1951708,2.5
99923,2.5
412395,2.4
75525,2.3684000000000003
248756,2.3334
592213,2.3334
900033,2.3333
187291,2.3333
13508,2.3333
353790,2.3333
417194,2.3
637404,2.25
398519,2.25
2394874,2.25
1990684,2.25
1441523,2.2
1338706,2.2
336827,2.2
5298,2.1667
4040960,2.1667
350858,2.1333
764846,2.075
1263783,2.0714
2332336,2.0667
434949,2.0667
1015722,2.0
65387,2.0
343911,2.0
1130317,2.0
507674,2.0
2023022,2.0
1146264,2.0
3906760,2.0
564440,2.0
244727,2.0
220060,2.0
4184913,2.0
523100,2.0
1325730,2.0
3357258,2.0
883141,2.0
1227030,2.0
3070199,2.0
1882314,2.0
194732,2.0
22674,2.0
424004,2.0
1488915,2.0
989169,2.0
3323528,2.0
1562213,2.0
996876,2.0
4265352,2.0
1700963,2.0
1782562,2.0
283366,2.0
823942,2.0
1069613,2.0
2167297,2.0
45531,2.0
872719,2.0
266400,2.0
282761,2.0
36780,2.0
1036148,2.0
184184,2.0
2232151,2.0
1519434,2.0
102205,2.0
1519318,2.0
2518525,2.0
101811,2.0
85385,2.0
1535358,2.0
601224,2.0
3124309,2.0
1952862,2.0
1592364,2.0
52162,2.0
215966,2.0
1903366,2.0
2018018,2.0
707247,2.0
788891,2.0
1476996,2.0
92313,2.0
1542290,2.0
362536,2.0
427992,2.0
1476554,2.0
2615209,2.0
1943329,2.0
2270866,2.0
534124,2.0
280143,2.0
3253650,2.0
722263,2.0
4154650,2.0
894209,2.0
1082646,2.0
402649,2.0
2016221,2.0
1827594,2.0
2703971,2.0
893515,2.0
729673,2.0
123429,2.0
486,2.0
385378,2.0
2531572,2.0
1515540,2.0
294972,1.9500000000000002
617617,1.95
762073,1.95
579590,1.9285999999999999
59120,1.9167
292060,1.85
1547438,1.8333
1455661,1.8333
255756,1.8333
2360157,1.8333
486900,1.8035999999999999
1096794,1.8
624594,1.8
332565,1.75
364913,1.75
568785,1.75
560299,1.7262
961455,1.6923
138780,1.6667
546999,1.6667
480943,1.6667
169006,1.6667
193376,1.6667
577300,1.6667
879993,1.6667
830680,1.6667
1584275,1.6667
812183,1.6667
3359782,1.6667
65732,1.6667
138475,1.6389
817365,1.6
5190,1.5882
550618,1.5756999999999999
2483319,1.5714000000000001
203130,1.5640999999999998
131824,1.5332999999999999
311465,1.5293999999999999
139239,1.5
860034,1.5
2375505,1.5
1015448,1.5
351893,1.5
277757,1.5
2710715,1.5
80911,1.5
982002,1.5
1276505,1.5
759866,1.5
481206,1.5
1283847,1.5
54680,1.5
2200766,1.5
349062,1.5
881551,1.5
741981,1.5
1216888,1.5
3223157,1.5
2035262,1.5
3231139,1.5
11438,1.5
306084,1.5
789186,1.5
1714715,1.5
2427148,1.5
354577,1.5
739331,1.5
3000179,1.5
1558322,1.5
1435070,1.5
492901,1.5
9371,1.5
1352812,1.5
98959,1.5
631295,1.5
2761194,1.5
696364,1.5
1011145,1.4545
920564,1.4444
124238,1.4394
258674,1.4333
18936,1.4285999999999999
468793,1.4285999999999999
147471,1.4211
1105514,1.4167
351785,1.4165999999999999
47529,1.4
483349,1.4
3877909,1.3665999999999998
1277739,1.3333
4184921,1.3333
1251219,1.3333
1438393,1.3333
265575,1.3333
1583006,1.3333
1041885,1.3333
1794539,1.3333
516365,1.3333
401446,1.3333
594235,1.2857
1093828,1.2857
319403,1.25
531142,1.25
768110,1.25
1079047,1.25
4833,1.25
119326,1.25
