22656,83.0
1707091,65.0
1221571,65.0
1679863,65.0
2970947,64.0
256196,52.0
57695,50.0
1065197,50.0
522444,49.0
992484,46.0
139985,44.0
571407,42.0
1869846,42.0
1927832,38.0
335858,37.0
535871,36.0
276052,35.0
201359,35.0
829571,34.0
1079354,32.0
438154,31.0
871026,29.0
260990,28.0
2587435,28.0
1034737,27.0
1393766,27.0
940428,26.0
2314073,26.0
1293744,25.0
367273,25.0
1831293,25.0
869736,25.0
1357341,24.0
2464386,21.0
2193767,21.0
1103872,21.0
1587046,21.0
209513,21.0
2024761,21.0
2670792,21.0
105224,20.0
1064245,19.0
572670,19.0
121747,19.0
3218114,19.0
131872,19.0
824987,18.0
37213,18.0
1864167,17.0
991778,17.0
1735406,16.0
2415194,16.0
4028085,16.0
276101,16.0
478399,16.0
157247,16.0
2891664,15.0
597657,15.0
243943,15.0
1265660,15.0
315228,15.0
738746,15.0
964243,14.0
20654,14.0
1704529,14.0
1163607,14.0
302916,13.0
342852,13.0
2422776,13.0
1094597,13.0
1749753,13.0
544983,13.0
1093528,13.0
1003142,13.0
3533191,13.0
1173114,13.0
1081110,12.0
1997093,12.0
61974,12.0
2353911,12.0
1870555,12.0
157882,12.0
34397,12.0
1057429,12.0
3580294,12.0
2310289,12.0
139010,11.0
155137,11.0
2071828,11.0
391554,11.0
251173,11.0
12960,11.0
135589,11.0
2396539,11.0
3182664,11.0
749588,11.0
838976,11.0
2598,11.0
714969,11.0
164835,11.0
343955,10.0
1343161,10.0
1727645,10.0
203907,10.0
2365297,10.0
570767,10.0
1019167,10.0
1256583,10.0
2107876,10.0
771837,10.0
1424875,9.0
40342,9.0
1268895,9.0
637853,9.0
1981279,9.0
2300597,9.0
2675669,9.0
1060037,9.0
207421,9.0
3049628,9.0
680925,9.0
1122959,9.0
942391,9.0
1237040,9.0
605744,8.0
548225,8.0
390695,8.0
873165,8.0
1651233,8.0
905762,8.0
61624,8.0
3444777,8.0
2477916,8.0
1142253,8.0
896249,8.0
699224,8.0
27439,8.0
305644,8.0
330057,8.0
2033703,8.0
1189885,8.0
2097529,8.0
778118,7.0
2187042,7.0
1711796,7.0
3890632,7.0
2628956,7.0
3824919,7.0
318758,7.0
1113392,7.0
474189,7.0
949300,7.0
506855,7.0
14955,7.0
948652,7.0
3282808,7.0
808486,7.0
898289,7.0
939008,7.0
45664,7.0
3928341,7.0
2854908,7.0
290629,7.0
1347281,7.0
896588,7.0
142822,7.0
3296621,7.0
2190336,7.0
723920,7.0
265143,7.0
2738565,7.0
2197700,7.0
616460,7.0
18393,7.0
804773,7.0
886619,7.0
501557,7.0
1001027,7.0
2115021,7.0
2164109,7.0
3269852,7.0
697449,7.0
3933089,7.0
3195128,7.0
1245337,7.0
180100,6.0
507738,6.0
106261,6.0
196211,6.0
974186,6.0
3636601,6.0
2702504,6.0
228171,6.0
1440565,6.0
2595642,6.0
2587430,6.0
2660679,6.0
702638,6.0
931982,6.0
464988,6.0
1202025,6.0
2003986,6.0
86989,6.0
21441,6.0
1225328,6.0
823393,6.0
2109070,6.0
1945127,6.0
1731862,6.0
1076463,6.0
453590,6.0
1346369,6.0
273200,6.0
1878670,6.0
600500,6.0
1763507,6.0
67579,6.0
1091466,6.0
984823,6.0
705773,6.0
214010,6.0
271357,6.0
263004,6.0
2138993,6.0
16883,6.0
2982225,6.0
131433,6.0
65868,6.0
106463,5.0
24396,5.0
507519,5.0
3735079,5.0
2964945,5.0
122207,5.0
1277252,5.0
2088000,5.0
113632,5.0
515034,5.0
2030471,5.0
3267497,5.0
834316,5.0
1620671,5.0
47773,5.0
1055241,5.0
883033,5.0
350491,5.0
628881,5.0
2316112,5.0
177800,5.0
2160028,5.0
2225572,5.0
136540,5.0
202009,5.0
373962,5.0
1455016,5.0
2913064,5.0
1471203,5.0
438992,5.0
4725,5.0
4125191,5.0
1798593,5.0
815566,5.0
2683146,5.0
388827,5.0
1076640,5.0
1002790,5.0
2706605,5.0
27198,5.0
125382,5.0
3230038,5.0
2721865,5.0
2959387,5.0
1599479,5.0
485337,5.0
1492947,5.0
1820501,5.0
140816,5.0
1631379,5.0
1688441,5.0
1212960,5.0
688653,5.0
2073001,5.0
598289,5.0
975066,5.0
1786065,5.0
82118,5.0
1065145,5.0
2498729,5.0
13,5.0
811001,4.0
3973077,4.0
1073063,4.0
3260147,4.0
1851024,4.0
573032,4.0
1039952,4.0
7412,4.0
1850609,4.0
2792531,4.0
1506264,4.0
1358722,4.0
1522522,4.0
1137432,4.0
3529323,4.0
555553,4.0
653856,4.0
23072,4.0
104950,4.0
1145285,4.0
244128,4.0
2955605,4.0
3979405,4.0
1882149,4.0
620554,4.0
2095090,4.0
1562558,4.0
653230,4.0
2447152,4.0
2471439,4.0
2061763,4.0
2192878,4.0
1267068,4.0
300257,4.0
1479853,4.0
1594449,4.0
4240314,4.0
2790364,4.0
1168372,4.0
3437460,4.0
1037210,4.0
1520364,4.0
2798291,4.0
2208469,4.0
1602049,4.0
758280,4.0
1307094,4.0
930207,4.0
1003886,4.0
659804,4.0
323871,4.0
217324,4.0
987339,4.0
167973,4.0
978917,4.0
241590,4.0
20394,4.0
3239833,4.0
1126273,4.0
380734,4.0
1085186,4.0
1773303,4.0
1765039,4.0
1060350,4.0
298455,4.0
323015,4.0
1912077,4.0
838841,4.0
584862,4.0
183406,4.0
3853425,4.0
1223693,4.0
