179850,240.0
57695,101.0
808486,77.0
571407,61.0
829571,60.0
139985,59.0
192444,58.0
1103872,46.0
22656,45.0
438154,42.0
823393,39.0
801894,36.0
207421,33.0
3474,32.0
217324,30.0
522444,28.0
2711488,25.0
1293744,25.0
276052,24.0
1305501,24.0
2071828,23.0
992484,23.0
605744,22.0
256196,22.0
1719067,21.0
796401,21.0
335858,20.0
3218114,20.0
2193767,19.0
1206301,19.0
2314073,18.0
122207,17.0
1827903,17.0
1868455,17.0
218978,16.0
1076640,16.0
384706,15.0
552759,15.0
478399,15.0
3080094,14.0
1981279,14.0
12960,14.0
157882,14.0
234901,13.0
45664,13.0
749588,13.0
535871,13.0
1731862,13.0
1221571,13.0
1734803,12.0
202375,12.0
2798291,12.0
1093528,12.0
183406,12.0
3049628,12.0
2541560,12.0
265143,11.0
985949,11.0
150339,11.0
1853458,11.0
999043,10.0
40342,10.0
974186,10.0
203907,10.0
474189,10.0
367273,10.0
4725,10.0
905762,10.0
993742,10.0
16883,10.0
515034,9.0
228171,9.0
136928,9.0
824987,9.0
144746,9.0
103154,9.0
209513,9.0
1831293,9.0
1707091,9.0
1059372,9.0
991778,9.0
106104,8.0
196211,8.0
531398,8.0
2300597,8.0
14955,8.0
2111035,8.0
554431,8.0
300311,8.0
782719,8.0
2396539,8.0
28760,8.0
315228,8.0
331052,8.0
18573,8.0
1393766,8.0
574479,8.0
819916,8.0
302916,7.0
663148,7.0
32090,7.0
3489074,7.0
949300,7.0
260990,7.0
105224,7.0
981744,7.0
1866426,7.0
1267768,7.0
177800,7.0
693752,7.0
2667872,7.0
1094597,7.0
127479,7.0
1798593,7.0
758133,7.0
217332,7.0
839646,7.0
2109070,7.0
2182351,7.0
27198,7.0
600500,7.0
592139,7.0
714968,7.0
18157,7.0
34088,7.0
680925,7.0
697031,7.0
1679863,7.0
597657,6.0
1851024,6.0
474283,6.0
121993,6.0
121747,6.0
1891219,6.0
326480,6.0
162634,6.0
2587430,6.0
137369,6.0
464988,6.0
1734279,6.0
628242,6.0
300257,6.0
87197,6.0
61974,6.0
758280,6.0
135589,6.0
20654,6.0
3182664,6.0
1961634,6.0
765009,6.0
1763507,6.0
1189885,6.0
58956,6.0
157247,6.0
869736,6.0
1065197,6.0
1769720,6.0
991432,6.0
1580864,5.0
1081110,5.0
155137,5.0
646634,5.0
384464,5.0
155020,5.0
1441122,5.0
2087628,5.0
276101,5.0
185722,5.0
193906,5.0
251173,5.0
202009,5.0
1291238,5.0
217862,5.0
53897,5.0
103043,5.0
995891,5.0
37213,5.0
659804,5.0
2109526,5.0
126769,5.0
12048,5.0
2158288,5.0
2592326,5.0
978502,5.0
85497,5.0
1076463,5.0
584862,5.0
240078,5.0
1878022,5.0
395202,5.0
2402272,5.0
1427124,5.0
34397,5.0
17713,5.0
328725,5.0
131872,5.0
57752,5.0
721269,5.0
1802512,5.0
352131,4.0
1023815,4.0
360211,4.0
1343161,4.0
2358786,4.0
1424875,4.0
3308999,4.0
179630,4.0
285873,4.0
130224,4.0
302139,4.0
170974,4.0
1235867,4.0
1768226,4.0
64174,4.0
1620671,4.0
1055241,4.0
2308571,4.0
391554,4.0
628943,4.0
1464455,4.0
2398375,4.0
948268,4.0
5812,4.0
964243,4.0
2864740,4.0
2324078,4.0
570767,4.0
185723,4.0
2970947,4.0
472393,4.0
185541,4.0
947357,4.0
939023,4.0
1455016,4.0
1479414,4.0
1012372,4.0
12943,4.0
1585767,4.0
4728,4.0
4125191,4.0
750040,4.0
1380752,4.0
184581,4.0
4249,4.0
741404,4.0
495545,4.0
3973,4.0
216941,4.0
3916,4.0
61158,4.0
675502,4.0
871953,4.0
142822,4.0
1690982,4.0
1224016,4.0
1043352,4.0
2083523,4.0
420560,4.0
1870555,4.0
1305253,4.0
1927832,4.0
871026,4.0
43582,4.0
731620,4.0
18393,4.0
313137,4.0
1886012,4.0
3352285,4.0
1189548,4.0
1173114,4.0
2549202,4.0
738746,4.0
337251,4.0
263525,4.0
1631379,4.0
312407,4.0
1074041,4.0
443141,4.0
1327788,4.0
1057429,4.0
41423,4.0
745924,4.0
1163607,4.0
1065180,4.0
2310289,4.0
13,4.0
2580516,4.0
2891664,3.0
966590,3.0
24396,3.0
48933,3.0
2563754,3.0
507519,3.0
540286,3.0
581205,3.0
720176,3.0
1064245,3.0
318758,3.0
572670,3.0
56541,3.0
1268895,3.0
1727645,3.0
1047667,3.0
1096831,3.0
638052,3.0
810077,3.0
31818,3.0
39998,3.0
171061,3.0
2145295,3.0
2038768,3.0
3554264,3.0
113632,3.0
637853,3.0
1866587,3.0
1579823,3.0
416564,3.0
2587435,3.0
14860,3.0
1120793,3.0
334270,3.0
244128,3.0
2169264,3.0
1243436,3.0
1448212,3.0
931982,3.0
1374311,3.0
1792003,3.0
153621,3.0
63436,3.0
202694,3.0
1759128,3.0
3282808,3.0
931607,3.0
136971,3.0
857807,3.0
1005235,3.0
226975,3.0
1414790,3.0
4486699,3.0
702048,3.0
210526,3.0
1439305,3.0
1324631,3.0
95725,3.0
898478,3.0
644467,3.0
1045850,3.0
562388,3.0
529630,3.0
1062015,3.0
1373258,3.0
1643558,3.0
676877,3.0
119772,3.0
348975,3.0
21234,3.0
111313,3.0
717481,3.0
2011748,3.0
881272,3.0
1339987,3.0
21005,3.0
3502543,3.0
594406,3.0
1307094,3.0
184730,3.0
1003886,3.0
356645,3.0
340088,3.0
3444777,3.0
978917,3.0
77779,3.0
217019,3.0
20394,3.0
577423,3.0
511804,3.0
110353,3.0
618249,3.0
2338547,3.0
1699518,3.0
978567,3.0
314862,3.0
396730,3.0
2936216,3.0
1904024,3.0
11614,3.0
52551,3.0
658718,3.0
1436874,3.0
142446,3.0
1813616,3.0
298029,3.0
609251,3.0
2616073,3.0
1075956,3.0
3467940,3.0
1247781,3.0
592392,3.0
1034737,3.0
35322,3.0
2542027,3.0
551406,3.0
330057,3.0
960828,3.0
1624376,3.0
1894684,3.0
1722596,3.0
2197700,3.0
1624202,3.0
764040,3.0
4433959,3.0
272451,3.0
2099208,3.0
2664350,3.0
575421,3.0
10165,3.0
771837,3.0
1033896,3.0
149138,3.0
788109,3.0
75126,3.0
1025201,3.0
320700,3.0
443515,3.0
238578,3.0
361319,3.0
2138993,3.0
262683,3.0
180740,3.0
2048448,3.0
16853,3.0
1434031,3.0
82344,3.0
2040251,3.0
1130930,3.0
2761035,3.0
598289,3.0
4145291,3.0
123054,3.0
2031799,3.0
1564766,3.0
679982,3.0
393186,2.0
704454,2.0
245679,2.0
343955,2.0
180090,2.0
2522957,2.0
2088822,2.0
65358,2.0
638764,2.0
7938,2.0
139010,2.0
794380,2.0
1416938,2.0
2703056,2.0
736937,2.0
401025,2.0
548473,2.0
4234789,2.0
1154654,2.0
1007169,2.0
171585,2.0
65070,2.0
990750,2.0
417302,2.0
1015327,2.0
15880,2.0
7671,2.0
3440067,2.0
392694,2.0
654801,2.0
64967,2.0
1760609,2.0
2628956,2.0
982341,2.0
138561,2.0
793934,2.0
802050,2.0
769265,2.0
2489559,2.0
294097,2.0
580796,2.0
2702504,2.0
2088000,2.0
3603463,2.0
261142,2.0
2653222,2.0
261098,2.0
965593,2.0
1620937,2.0
605111,2.0
891814,2.0
146347,2.0
2898867,2.0
3267497,2.0
1358722,2.0
2202485,2.0
4283157,2.0
31563,2.0
342852,2.0
1768232,2.0
1374987,2.0
1784585,2.0
4422479,2.0
834316,2.0
72437,2.0
318174,2.0
613064,2.0
2218653,2.0
2701973,2.0
2464386,2.0
47773,2.0
2988730,2.0
1161878,2.0
6782,2.0
55925,2.0
318053,2.0
653856,2.0
1145285,2.0
129474,2.0
334279,2.0
2111876,2.0
31136,2.0
2832828,2.0
47508,2.0
170383,2.0
883033,2.0
1268003,2.0
1988876,2.0
219394,2.0
243943,2.0
653511,2.0
121034,2.0
22704,2.0
702638,2.0
47190,2.0
2922515,2.0
1644596,2.0
1079354,2.0
1169357,2.0
2422776,2.0
3143670,2.0
653230,2.0
3659670,2.0
1202025,2.0
2594636,2.0
1185614,2.0
2799472,2.0
1972052,2.0
571189,2.0
1333025,2.0
3200809,2.0
2012947,2.0
2725666,2.0
825050,2.0
1570523,2.0
1791667,2.0
1005184,2.0
13956,2.0
4077247,2.0
13940,2.0
1898054,2.0
1504824,2.0
2471439,2.0
2709026,2.0
3921464,2.0
1267168,2.0
873875,2.0
447894,2.0
128397,2.0
341369,2.0
406896,2.0
775523,2.0
3896668,2.0
136540,2.0
521505,2.0
1930502,2.0
1397969,2.0
1660087,2.0
111777,2.0
2725031,2.0
2495576,2.0
439407,2.0
13379,2.0
136248,2.0
5171,2.0
1750067,2.0
136216,2.0
2413618,2.0
930847,2.0
152578,2.0
226295,2.0
2446332,2.0
422870,2.0
676803,2.0
668622,2.0
13251,2.0
209856,2.0
545680,2.0
95122,2.0
357213,2.0
2741114,2.0
1151800,2.0
1815355,2.0
611077,2.0
520957,2.0
889583,2.0
2159358,2.0
635608,2.0
3584765,2.0
766640,2.0
2413207,2.0
62130,2.0
143938,2.0
684582,2.0
1085861,2.0
258483,2.0
12704,2.0
53658,2.0
954761,2.0
840055,2.0
323871,2.0
594183,2.0
1954034,2.0
1331415,2.0
495796,2.0
3805262,2.0
3346496,2.0
4194,2.0
282706,2.0
4296831,2.0
241717,2.0
503818,2.0
1298426,2.0
2740217,2.0
839601,2.0
1077177,2.0
372643,2.0
2051953,2.0
1339209,2.0
167745,2.0
372550,2.0
85821,2.0
249663,2.0
249654,2.0
2182928,2.0
1101579,2.0
1421059,2.0
511736,2.0
331515,2.0
274163,2.0
36565,2.0
2076365,2.0
659138,2.0
2567911,2.0
1134211,2.0
2674303,2.0
11858,2.0
1322588,2.0
20029,2.0
3935776,2.0
1142253,2.0
798165,2.0
306643,2.0
306602,2.0
85421,2.0
1682878,2.0
552347,2.0
519539,2.0
1281407,2.0
552279,2.0
470365,2.0
257356,2.0
1764693,2.0
2272617,2.0
642340,2.0
412957,2.0
1019167,2.0
1076480,2.0
1158374,2.0
306405,2.0
1060037,2.0
388299,2.0
3001496,2.0
1395863,2.0
445543,2.0
3861603,2.0
2993256,2.0
363573,2.0
216111,2.0
2190336,2.0
11296,2.0
19479,2.0
773113,2.0
68587,2.0
748524,2.0
928711,2.0
551872,2.0
68507,2.0
1551233,2.0
101258,2.0
207753,2.0
772981,2.0
338803,2.0
4254517,2.0
813951,2.0
1297272,2.0
2337609,2.0
306030,2.0
633684,2.0
1346369,2.0
699224,2.0
27439,2.0
1018659,2.0
1813228,2.0
27358,2.0
10973,2.0
346814,2.0
43677,2.0
1878670,2.0
764550,2.0
2312796,2.0
1501794,2.0
215651,2.0
2598,2.0
1403418,2.0
1657364,2.0
27067,2.0
4344296,2.0
3582399,2.0
4499754,2.0
395629,2.0
3230038,2.0
2591088,2.0
1263942,2.0
2935160,2.0
608576,2.0
35092,2.0
968951,2.0
469220,2.0
895215,2.0
1509578,2.0
714969,2.0
3893496,2.0
854207,2.0
3459206,2.0
2607240,2.0
100516,2.0
190623,2.0
878732,2.0
223339,2.0
378968,2.0
2762874,2.0
731183,2.0
1681415,2.0
1435657,2.0
67606,2.0
657439,2.0
231397,2.0
1173495,2.0
1370062,2.0
501696,2.0
4564945,2.0
59279,2.0
534406,2.0
526196,2.0
313205,2.0
2189127,2.0
870248,2.0
3835765,2.0
149311,2.0
501557,2.0
116509,2.0
9990,2.0
83695,2.0
1345224,2.0
337621,2.0
2828006,2.0
525978,2.0
1893995,2.0
1214055,2.0
3368518,2.0
1377895,2.0
894565,2.0
1017413,2.0
239168,2.0
1508907,2.0
353852,2.0
1173047,2.0
1418801,2.0
1287707,2.0
9686,2.0
3016088,2.0
1959346,2.0
1432,2.0
2721119,2.0
1525091,2.0
34161,2.0
2262349,2.0
836941,2.0
697630,2.0
419075,2.0
2106576,2.0
3269852,2.0
640224,2.0
1247,2.0
1287342,2.0
500916,2.0
1516709,2.0
1336484,2.0
885922,2.0
2131074,2.0
148608,2.0
230513,2.0
648313,2.0
2245707,2.0
1033324,2.0
181336,2.0
1025118,2.0
1360984,2.0
402482,2.0
1041442,2.0
238639,2.0
517134,2.0
271357,2.0
9167,2.0
648138,2.0
17335,2.0
1844148,2.0
25498,2.0
811918,2.0
3187521,2.0
1278839,2.0
672586,2.0
3433230,2.0
131889,2.0
230188,2.0
1475346,2.0
8946,2.0
2015965,2.0
49850,2.0
2253467,2.0
2015912,2.0
2065083,2.0
1155714,2.0
369280,2.0
754300,2.0
524900,2.0
8792,2.0
1237575,2.0
1344008,2.0
1999374,2.0
3121703,2.0
1065489,2.0
786935,2.0
246263,2.0
582136,2.0
3219932,2.0
213480,2.0
8681,2.0
336355,2.0
2400740,2.0
90527,2.0
713106,2.0
1098090,2.0
1081698,2.0
131433,2.0
65868,2.0
4112645,2.0
942391,2.0
229672,2.0
82187,2.0
4219202,2.0
196844,2.0
1171620,2.0
1065145,2.0
237733,2.0
1212596,2.0
114847,2.0
311455,2.0
8313,2.0
1810525,2.0
2129937,2.0
204845,2.0
884778,2.0
1237040,2.0
106494,1.0
1990624,1.0
327679,1.0
1728480,1.0
409596,1.0
1802221,1.0
3137499,1.0
4104147,1.0
2768838,1.0
2719683,1.0
3981269,1.0
1449982,1.0
