104891,148.0
1348743,32.0
147024,17.0
1993366,9.0
3728901,6.0
1350762,6.0
197205,6.0
1191727,5.0
685796,5.0
34088,5.0
1066240,5.0
70604,5.0
57695,5.0
1969893,4.0
1851024,4.0
2051454,4.0
342852,4.0
12890,4.0
3885376,4.0
37213,4.0
143585,4.0
20654,4.0
516167,4.0
77779,3.0
180100,3.0
251749,3.0
788207,3.0
683735,3.0
573032,3.0
458324,3.0
605744,3.0
2504224,3.0
296452,3.0
64967,3.0
1818045,3.0
513413,3.0
951609,3.0
48340,3.0
1428606,3.0
723934,3.0
750510,3.0
84889,3.0
936832,3.0
500478,3.0
438992,3.0
62130,3.0
426463,3.0
2210206,3.0
1995170,3.0
1116549,3.0
579828,3.0
835806,3.0
6309,3.0
2078908,3.0
1155209,3.0
325742,3.0
171960,2.0
378782,2.0
659354,2.0
1093528,2.0
857994,2.0
167802,2.0
161644,2.0
2772755,2.0
106261,2.0
71420,2.0
32453,2.0
3145373,2.0
1134181,2.0
2702730,2.0
2985303,2.0
32090,2.0
283998,2.0
2667872,2.0
822561,2.0
445715,2.0
2086065,2.0
1232051,2.0
23691,2.0
101510,2.0
40064,2.0
672859,2.0
939008,2.0
773113,2.0
541688,2.0
1082367,2.0
515054,2.0
515034,2.0
924597,2.0
3079042,2.0
1291150,2.0
115478,2.0
586522,2.0
139985,2.0
2300597,2.0
160378,2.0
248432,2.0
1421925,2.0
1911306,2.0
4086321,2.0
283136,2.0
438742,2.0
41423,2.0
115145,2.0
2417043,2.0
4510,2.0
711031,2.0
1831293,2.0
2396539,2.0
233792,2.0
1716487,2.0
1964272,2.0
444639,2.0
1251549,2.0
61624,2.0
1063041,2.0
1601606,2.0
446554,2.0
352319,2.0
2650174,2.0
1869846,2.0
571407,2.0
100347,1.0
552958,1.0
2785240,1.0
208881,1.0
2865114,1.0
1189885,1.0
1079291,1.0
3182550,1.0
1728511,1.0
3633128,1.0
106463,1.0
2541560,1.0
2422776,1.0
18393,1.0
1335245,1.0
2056136,1.0
913369,1.0
839646,1.0
8143,1.0
151501,1.0
3319806,1.0
417730,1.0
604109,1.0
1482709,1.0
368581,1.0
3925892,1.0
839601,1.0
790448,1.0
217019,1.0
575421,1.0
3221403,1.0
786337,1.0
339872,1.0
1667004,1.0
886697,1.0
3755933,1.0
319377,1.0
2273203,1.0
456584,1.0
972676,1.0
2815907,1.0
604041,1.0
1587046,1.0
1881954,1.0
575350,1.0
1384297,1.0
3327822,1.0
2246490,1.0
1187684,1.0
429938,1.0
26483,1.0
4104015,1.0
2172752,1.0
685923,1.0
825195,1.0
726894,1.0
4271906,1.0
30563,1.0
1386356,1.0
280410,1.0
311130,1.0
329567,1.0
26457,1.0
649048,1.0
4110190,1.0
1990485,1.0
3886961,1.0
1109850,1.0
454470,1.0
657205,1.0
577334,1.0
2709279,1.0
352054,1.0
2983680,1.0
7979,1.0
93995,1.0
376610,1.0
2135811,1.0
3018545,1.0
173852,1.0
818960,1.0
65299,1.0
1888017,1.0
341772,1.0
2889514,1.0
1300246,1.0
409349,1.0
673544,1.0
2426586,1.0
1750757,1.0
628469,1.0
569076,1.0
1089258,1.0
102139,1.0
116472,1.0
1943272,1.0
3827,1.0
12016,1.0
857853,1.0
827132,1.0
1965810,1.0
513769,1.0
319209,1.0
524010,1.0
69352,1.0
2590414,1.0
501486,1.0
368354,1.0
472795,1.0
91866,1.0
397020,1.0
2330361,1.0
227035,1.0
4167407,1.0
1988304,1.0
1863377,1.0
435904,1.0
3206902,1.0
1347281,1.0
1291990,1.0
528077,1.0
3608310,1.0
1382059,1.0
2725534,1.0
380587,1.0
3602072,1.0
1709,1.0
1291961,1.0
1702,1.0
42659,1.0
720553,1.0
220834,1.0
284318,1.0
1859205,1.0
1523342,1.0
1924741,1.0
476817,1.0
343699,1.0
941722,1.0
323221,1.0
1439365,1.0
175759,1.0
507532,1.0
622210,1.0
9861,1.0
366214,1.0
2174556,1.0
1893995,1.0
1259109,1.0
1781357,1.0
2879045,1.0
2074230,1.0
1625713,1.0
921193,1.0
1754745,1.0
503397,1.0
814702,1.0
1255027,1.0
112222,1.0
202329,1.0
2346618,1.0
736851,1.0
3604067,1.0
226895,1.0
390722,1.0
1279573,1.0
3546739,1.0
564811,1.0
1013327,1.0
2219550,1.0
372283,1.0
122428,1.0
2063907,1.0
542270,1.0
1252920,1.0
599585,1.0
775715,1.0
1535536,1.0
2192903,1.0
1515058,1.0
1277495,1.0
398885,1.0
3812888,1.0
32290,1.0
1005102,1.0
536086,1.0
3036723,1.0
1553934,1.0
17941,1.0
1691146,1.0
3376674,1.0
892445,1.0
4243021,1.0
1093148,1.0
1179157,1.0
341508,1.0
630261,1.0
980472,1.0
2796998,1.0
2915785,1.0
366049,1.0
646634,1.0
925164,1.0
13792,1.0
1283571,1.0
2000323,1.0
130516,1.0
2883070,1.0
396747,1.0
2854381,1.0
3161589,1.0
402887,1.0
3362191,1.0
2409886,1.0
13753,1.0
3247497,1.0
169397,1.0
202160,1.0
607655,1.0
2659716,1.0
656806,1.0
1471921,1.0
1854910,1.0
517532,1.0
2225590,1.0
40342,1.0
109970,1.0
1897870,1.0
3474,1.0
687514,1.0
1453446,1.0
904580,1.0
5507,1.0
277883,1.0
179581,1.0
2737495,1.0
2518360,1.0
1406,1.0
185723,1.0
1441122,1.0
603516,1.0
2936153,1.0
1914223,1.0
503157,1.0
3364187,1.0
3069254,1.0
2964811,1.0
105827,1.0
1310066,1.0
101729,1.0
787793,1.0
828757,1.0
4046180,1.0
748883,1.0
2182521,1.0
1277252,1.0
1054021,1.0
7507,1.0
396628,1.0
257356,1.0
546117,1.0
341320,1.0
4560142,1.0
922954,1.0
609598,1.0
34102,1.0
216374,1.0
759096,1.0
378167,1.0
935230,1.0
822588,1.0
1156412,1.0
50476,1.0
1082681,1.0
3771679,1.0
464152,1.0
1772804,1.0
136476,1.0
1783045,1.0
593172,1.0
668951,1.0
1013011,1.0
986387,1.0
2420028,1.0
132374,1.0
1041691,1.0
1848590,1.0
257299,1.0
1971472,1.0
2071828,1.0
3794227,1.0
1076463,1.0
570612,1.0
1434863,1.0
2749648,1.0
4355254,1.0
675065,1.0
412916,1.0
503031,1.0
3194048,1.0
339176,1.0
705773,1.0
1031400,1.0
2399427,1.0
4074715,1.0
