522444,296.0
992484,294.0
131872,196.0
714968,140.0
418556,112.0
230513,111.0
2587435,83.0
871026,64.0
300257,37.0
928711,28.0
571407,27.0
1795530,26.0
1057230,25.0
1133011,24.0
20654,22.0
1076463,21.0
3218114,20.0
391554,20.0
597657,19.0
103043,18.0
513838,17.0
507099,16.0
127479,15.0
112877,14.0
1440720,13.0
3352285,13.0
1438660,13.0
1293744,12.0
584862,12.0
3182664,12.0
506855,11.0
2415194,11.0
2894369,11.0
984823,11.0
214010,11.0
4725,11.0
1048330,10.0
203657,10.0
1440565,10.0
276052,10.0
213269,10.0
27439,9.0
301607,9.0
464988,9.0
1324709,9.0
15619,8.0
1346369,8.0
1103872,8.0
313137,8.0
1173114,8.0
17172,8.0
58082,8.0
98811,8.0
172211,8.0
1515592,8.0
155020,7.0
220381,7.0
1379286,7.0
977676,7.0
243943,7.0
3893496,7.0
1680957,7.0
34088,7.0
2008247,7.0
12943,7.0
53897,7.0
782719,7.0
37213,7.0
544983,7.0
241590,6.0
138862,6.0
69051,6.0
3313050,6.0
613495,6.0
637853,6.0
330315,6.0
2598,6.0
23072,6.0
600500,6.0
1022330,6.0
559070,6.0
2557554,6.0
83354,6.0
13531,6.0
139985,6.0
758280,6.0
115018,6.0
2588463,5.0
155392,5.0
15880,5.0
155137,5.0
3394714,5.0
121747,5.0
1374773,5.0
104891,5.0
100565,5.0
587884,5.0
600132,5.0
2553797,5.0
2365297,5.0
1803551,5.0
271357,5.0
2958086,5.0
291550,5.0
16883,5.0
1155209,5.0
352131,4.0
40310,4.0
73070,4.0
32090,4.0
3333,4.0
576758,4.0
1449199,4.0
478399,4.0
203907,4.0
3378204,4.0
72673,4.0
240566,4.0
1043352,4.0
936832,4.0
1235867,4.0
4328100,4.0
43582,4.0
1894684,4.0
51382,4.0
829571,4.0
22656,4.0
616460,4.0
26483,4.0
210526,4.0
255494,4.0
2970947,4.0
71009,4.0
300311,4.0
1288,4.0
87197,4.0
1631379,4.0
443515,4.0
1250303,4.0
967638,4.0
1876839,4.0
639753,4.0
8946,4.0
312025,4.0
873165,4.0
823991,4.0
41655,4.0
1130930,4.0
2875348,3.0
2711488,3.0
1396594,3.0
556855,3.0
909085,3.0
720569,3.0
3444376,3.0
573032,3.0
187986,3.0
20029,3.0
1977903,3.0
142822,3.0
1207769,3.0
2665890,3.0
257356,3.0
1371329,3.0
1268895,3.0
15472,3.0
15459,3.0
765009,3.0
1702990,3.0
883780,3.0
1178669,3.0
2145295,3.0
216111,3.0
261156,3.0
605153,3.0
260990,3.0
699224,3.0
449355,3.0
23368,3.0
1981279,3.0
105224,3.0
1026805,3.0
2427596,3.0
2927284,3.0
178753,3.0
330280,3.0
104950,3.0
821722,3.0
813471,3.0
1087848,3.0
280783,3.0
628916,3.0
555065,3.0
1820722,3.0
309259,3.0
18393,3.0
251851,3.0
534406,3.0
878469,3.0
870248,3.0
3831571,3.0
18160,3.0
1705598,3.0
2471439,3.0
1471,3.0
202160,3.0
202009,3.0
546060,3.0
54506,3.0
1025201,3.0
1148071,3.0
42126,3.0
95361,3.0
66686,3.0
812149,3.0
312407,3.0
3695628,3.0
1831987,3.0
185322,3.0
1094597,3.0
17343,3.0
21368,3.0
8969,3.0
2716383,3.0
193256,3.0
185034,3.0
12960,3.0
143938,3.0
168493,3.0
717341,3.0
963076,3.0
614899,3.0
3850702,3.0
16853,3.0
2277872,3.0
135589,3.0
57752,3.0
57695,3.0
659804,3.0
304,3.0
446746,3.0
143585,3.0
544963,3.0
3444777,3.0
1265660,2.0
77779,2.0
692168,2.0
106431,2.0
577423,2.0
2777005,2.0
3973,2.0
1937270,2.0
1556338,2.0
315228,2.0
1580864,2.0
270157,2.0
704335,2.0
511797,2.0
2182928,2.0
245549,2.0
2154283,2.0
2305826,2.0
331515,2.0
61158,2.0
2338547,2.0
48839,2.0
384706,2.0
249543,2.0
114340,2.0
36510,2.0
1134181,2.0
208446,2.0
1396264,2.0
122428,2.0
114226,2.0
1072647,2.0
343554,2.0
773623,2.0
