1679863,84.0
256196,72.0
1393766,69.0
22656,68.0
57695,59.0
1869846,52.0
1831293,48.0
871026,45.0
829571,45.0
2970947,44.0
1927832,43.0
276101,42.0
1735406,38.0
571407,38.0
548225,37.0
2193767,36.0
1707091,35.0
139985,35.0
276052,33.0
1034737,32.0
335858,31.0
1882149,30.0
1749753,29.0
209513,29.0
992484,29.0
260990,28.0
1293744,27.0
201359,23.0
940428,22.0
1997093,22.0
1343161,21.0
155137,21.0
105224,21.0
1357341,21.0
157882,21.0
597657,20.0
1065197,20.0
315228,19.0
535871,19.0
12960,18.0
1265660,18.0
438154,18.0
2554605,17.0
227665,17.0
2314073,17.0
1064245,16.0
367273,16.0
1094597,16.0
1003142,16.0
1400768,15.0
522444,15.0
464988,15.0
2353911,15.0
1221571,15.0
302916,14.0
2628956,14.0
2587435,14.0
1103872,14.0
251173,14.0
2664200,14.0
2024761,14.0
2670792,14.0
2310289,14.0
342852,13.0
3218114,13.0
931982,13.0
135589,13.0
544983,13.0
984823,13.0
738746,13.0
869736,13.0
1704529,13.0
1163607,13.0
139010,12.0
572670,12.0
1727645,12.0
2422776,12.0
2396539,12.0
1945127,12.0
1501794,12.0
157247,12.0
17172,12.0
1081110,11.0
7412,11.0
203907,11.0
515034,11.0
243943,11.0
2675669,11.0
61974,11.0
3297613,11.0
1731862,11.0
478399,11.0
16883,11.0
1237040,11.0
702638,10.0
275567,10.0
749588,10.0
1093528,10.0
142822,10.0
2107876,10.0
330057,10.0
714969,10.0
3793867,10.0
1907906,9.0
1225328,9.0
1151456,9.0
184730,9.0
37213,9.0
3444777,9.0
870248,9.0
1705598,9.0
2073001,9.0
1999125,9.0
3669940,8.0
1711796,8.0
1424875,8.0
384464,8.0
2071828,8.0
89266,8.0
637853,8.0
1587046,8.0
571189,8.0
570767,8.0
2598,8.0
34397,8.0
2115021,8.0
3269852,8.0
164835,8.0
40342,7.0
3636601,7.0
1743852,7.0
1440565,7.0
2464386,7.0
2415194,7.0
391554,7.0
1079354,7.0
391161,7.0
776084,7.0
2447152,7.0
1414799,7.0
824987,7.0
390695,7.0
202009,7.0
619252,7.0
3474,7.0
3296621,7.0
273200,7.0
207421,7.0
395659,7.0
575659,7.0
575376,7.0
2287538,7.0
1173114,7.0
263525,7.0
50476,7.0
1065180,7.0
605744,6.0
826898,6.0
73070,6.0
