185322,20.0
230513,13.0
592139,13.0
418556,11.0
526995,9.0
67604,9.0
608035,8.0
992484,8.0
151019,7.0
1480018,7.0
20654,7.0
177800,5.0
531762,5.0
17175,5.0
139985,5.0
361124,5.0
642706,4.0
239243,4.0
64967,4.0
605328,4.0
2816909,4.0
385202,4.0
6309,4.0
153678,4.0
6013,3.0
614249,3.0
89904,3.0
2531014,3.0
249543,3.0
114313,3.0
325129,3.0
155137,3.0
1054140,3.0
17833,3.0
1312143,3.0
34088,3.0
287984,3.0
5171,3.0
2945973,3.0
936832,3.0
260990,3.0
297776,3.0
1940105,3.0
905673,3.0
131399,3.0
1103872,3.0
1079213,2.0
147381,2.0
372643,2.0
3397551,2.0
343955,2.0
796559,2.0
180090,2.0
8047,2.0
1773425,2.0
1052537,2.0
4091749,2.0
534339,2.0
3843849,2.0
427793,2.0
272075,2.0
2225812,2.0
429747,2.0
593559,2.0
2762311,2.0
1377908,2.0
1565,2.0
15880,2.0
138693,2.0
390581,2.0
179630,2.0
1097106,2.0
363822,2.0
1449199,2.0
216287,2.0
365719,2.0
2686138,2.0
384027,2.0
1745902,2.0
1899502,2.0
15311,2.0
181187,2.0
310170,2.0
2959,2.0
295802,2.0
21368,2.0
1147747,2.0
729881,2.0
301832,2.0
41655,2.0
74389,2.0
12943,2.0
14955,2.0
823859,2.0
555576,2.0
639520,2.0
20979,2.0
1053182,2.0
365011,2.0
166339,2.0
2935174,2.0
1462636,2.0
2405,2.0
815455,2.0
1282369,2.0
104779,2.0
1370349,2.0
1888503,2.0
1185985,2.0
714968,2.0
172211,2.0
1155209,2.0
1429651,2.0
28804,2.0
1073300,2.0
22656,2.0
464988,2.0
1525793,2.0
6198,2.0
1611830,2.0
22,2.0
24582,2.0
1445864,1.0
350200,1.0
3542986,1.0
1153002,1.0
145403,1.0
135157,1.0
1464289,1.0
2219989,1.0
2136019,1.0
1036285,1.0
3270595,1.0
499689,1.0
204782,1.0
1832951,1.0
1677299,1.0
4317097,1.0
1449982,1.0
253924,1.0
231397,1.0
331747,1.0
1079285,1.0
464867,1.0
337881,1.0
2770928,1.0
1542095,1.0
763868,1.0
1216472,1.0
20426,1.0
2142183,1.0
1183700,1.0
417730,1.0
384964,1.0
595894,1.0
3446667,1.0
1204143,1.0
2717584,1.0
217019,1.0
999353,1.0
362417,1.0
212912,1.0
710587,1.0
2693017,1.0
2776961,1.0
690080,1.0
1562558,1.0
161707,1.0
143269,1.0
3555216,1.0
2748301,1.0
577450,1.0
2312067,1.0
761771,1.0
737195,1.0
1703865,1.0
671639,1.0
149406,1.0
1750913,1.0
554896,1.0
509840,1.0
1750921,1.0
53139,1.0
890782,1.0
1097600,1.0
778118,1.0
1691538,1.0
950149,1.0
61318,1.0
2236253,1.0
1593189,1.0
499581,1.0
2506588,1.0
3606338,1.0
399218,1.0
319339,1.0
253805,1.0
679783,1.0
665446,1.0
685923,1.0
214890,1.0
1265486,1.0
251736,1.0
157525,1.0
294738,1.0
317266,1.0
2561905,1.0
1240896,1.0
24396,1.0
268111,1.0
886596,1.0
4464387,1.0
235333,1.0
302916,1.0
61248,1.0
2834196,1.0
1521453,1.0
1224488,1.0
1732387,1.0
347964,1.0
468799,1.0
1980205,1.0
1363751,1.0
233266,1.0
544549,1.0
1005346,1.0
1720115,1.0
28454,1.0
1330993,1.0
2985743,1.0
1810181,1.0
335640,1.0
3010358,1.0
3974949,1.0
1021725,1.0
147212,1.0
560902,1.0
1353497,1.0
3024675,1.0
276232,1.0
521996,1.0
3704627,1.0
1349407,1.0
104200,1.0
7944,1.0
2109223,1.0
1005323,1.0
1748763,1.0
331515,1.0
1609443,1.0
52982,1.0
683775,1.0
151287,1.0
2676445,1.0
614141,1.0
620282,1.0
34540,1.0
4230826,1.0
272109,1.0
4308649,1.0
2141894,1.0
61158,1.0
1849080,1.0
3235541,1.0
1220338,1.0
151261,1.0
1574598,1.0
405210,1.0
392921,1.0
472798,1.0
648927,1.0
1052357,1.0
773849,1.0
1009374,1.0
1480391,1.0
206546,1.0
659149,1.0
2215652,1.0
827081,1.0
32453,1.0
3127020,1.0
1349334,1.0
44737,1.0
1214163,1.0
399046,1.0
216764,1.0
802482,1.0
476860,1.0
71354,1.0
1914539,1.0
126644,1.0
859832,1.0
454322,1.0
226995,1.0
1246909,1.0
415402,1.0
89766,1.0
1111732,1.0
259747,1.0
413337,1.0
1846914,1.0
1162895,1.0
1185422,1.0
933525,1.0
1361550,1.0
1136264,1.0
573072,1.0
179861,1.0
341648,1.0
3384998,1.0
3649209,1.0
3258041,1.0
179850,1.0
59015,1.0
411269,1.0
1478292,1.0
941711,1.0
138883,1.0
263801,1.0
403067,1.0
4101701,1.0
2055782,1.0
145019,1.0
4372017,1.0
546427,1.0
394868,1.0
185971,1.0
282229,1.0
2317901,1.0
13930,1.0
104040,1.0
61027,1.0
130659,1.0
794195,1.0
779856,1.0
1201739,1.0
1504847,1.0
2033223,1.0
2670207,1.0
9815,1.0
1622,1.0
26197,1.0
1027676,1.0
775770,1.0
122442,1.0
763459,1.0
646732,1.0
1187415,1.0
4634115,1.0
3071594,1.0
685641,1.0
1449513,1.0
1291820,1.0
122428,1.0
1396265,1.0
591413,1.0
1992229,1.0
628273,1.0
200244,1.0
3051033,1.0
114226,1.0
800318,1.0
388661,1.0
1562172,1.0
912935,1.0
3984920,1.0
20003,1.0
177696,1.0
321061,1.0
1703430,1.0
3753511,1.0
1811973,1.0
247325,1.0
1121804,1.0
2111035,1.0
2350638,1.0
1029634,1.0
3596,1.0
3784242,1.0
50697,1.0
1035783,1.0
2539041,1.0
1277462,1.0
4142652,1.0
1512982,1.0
2377252,1.0
2547164,1.0
1527,1.0
1572320,1.0
1967592,1.0
1117664,1.0
593382,1.0
937441,1.0
1535482,1.0
120296,1.0
169447,1.0
794088,1.0
916975,1.0
3491284,1.0
243164,1.0
2934258,1.0
4476313,1.0
3547,1.0
1052107,1.0
2919925,1.0
21973,1.0
3814889,1.0
1721803,1.0
1766868,1.0
396747,1.0
318921,1.0
386498,1.0
1107413,1.0
62917,1.0
216513,1.0
2803179,1.0
2002399,1.0
2325987,1.0
1301933,1.0
277945,1.0
1523115,1.0
562611,1.0
4220410,1.0
558527,1.0
1107364,1.0
1973677,1.0
2829721,1.0
2819482,1.0
105904,1.0
2270610,1.0
4398572,1.0
21935,1.0
458157,1.0
431535,1.0
357794,1.0
1385906,1.0
1336754,1.0
2352512,1.0
208288,1.0
1006995,1.0
449949,1.0
2225590,1.0
1428,1.0
1043868,1.0
3866024,1.0
1183106,1.0
570759,1.0
3235260,1.0
789894,1.0
548225,1.0
310659,1.0
173445,1.0
1736092,1.0
1146259,1.0
169346,1.0
1097104,1.0
675190,1.0
1193321,1.0
361855,1.0
378227,1.0
111988,1.0
347508,1.0
1121633,1.0
1531256,1.0
2970947,1.0
765287,1.0
222564,1.0
193892,1.0
451941,1.0
2454855,1.0
2352450,1.0
54623,1.0
52573,1.0
275800,1.0
2913659,1.0
218454,1.0
2463094,1.0
2508150,1.0
3505528,1.0
1437016,1.0
2252143,1.0
982341,1.0
402764,1.0
3102054,1.0
130376,1.0
591182,1.0
1224016,1.0
38207,1.0
2405663,1.0
1930535,1.0
4146437,1.0
5433,1.0
25909,1.0
2805017,1.0
1039679,1.0
410921,1.0
2069812,1.0
44330,1.0
1979703,1.0
830760,1.0
1686840,1.0
216354,1.0
2153729,1.0
32032,1.0
103709,1.0
4101413,1.0
81179,1.0
677139,1.0
1828108,1.0
138513,1.0
675096,1.0
3140927,1.0
720133,1.0
544006,1.0
3340,1.0
1518875,1.0
1068314,1.0
2194729,1.0
3332,1.0
1914142,1.0
7426,1.0
1938719,1.0
906511,1.0
126209,1.0
1692903,1.0
2475225,1.0
619774,1.0
552191,1.0
2022635,1.0
2817247,1.0
4355254,1.0
1357024,1.0
193777,1.0
150771,1.0
212211,1.0
3269852,1.0
705763,1.0
1498352,1.0
214240,1.0
562410,1.0
441575,1.0
257250,1.0
1787131,1.0
2456773,1.0
1144013,1.0
652501,1.0
201945,1.0
2188537,1.0
1182916,1.0
711902,1.0
3871977,1.0
490696,1.0
2311405,1.0
2518248,1.0
4304013,1.0
3491071,1.0
459981,1.0
300236,1.0
703693,1.0
793803,1.0
378048,1.0
2919663,1.0
60610,1.0
2860179,1.0
478399,1.0
89266,1.0
326838,1.0
320681,1.0
3040389,1.0
5291,1.0
1721520,1.0
3982488,1.0
214179,1.0
87197,1.0
1449101,1.0
5271,1.0
222356,1.0
68748,1.0
2682019,1.0
1871003,1.0
214149,1.0
261254,1.0
2346144,1.0
253056,1.0
2307233,1.0
4461765,1.0
2327646,1.0
722034,1.0
341117,1.0
191610,1.0
318578,1.0
13430,1.0
3017818,1.0
1393767,1.0
740474,1.0
1467494,1.0
1236092,1.0
105583,1.0
1813616,1.0
3734611,1.0
765025,1.0
3677266,1.0
439407,1.0
183397,1.0
414817,1.0
191588,1.0
60518,1.0
154726,1.0
179302,1.0
1930361,1.0
697449,1.0
3667029,1.0
70755,1.0
576617,1.0
336986,1.0
869456,1.0
1922113,1.0
3699808,1.0
3738721,1.0
3329124,1.0
310353,1.0
31828,1.0
416850,1.0
1789000,1.0
3286112,1.0
2911357,1.0
1782868,1.0
37966,1.0
3873909,1.0
224334,1.0
902217,1.0
2606106,1.0
183349,1.0
171061,1.0
287793,1.0
822335,1.0
29746,1.0
197681,1.0
1041442,1.0
3054594,1.0
80932,1.0
859177,1.0
1348661,1.0
2380857,1.0
3638317,1.0
445468,1.0
547856,1.0
19479,1.0
74772,1.0
1227776,1.0
3357730,1.0
1147905,1.0
328725,1.0
2915388,1.0
119823,1.0
664577,1.0
592898,1.0
1074199,1.0
1469456,1.0
1030,1.0
365568,1.0
1143825,1.0
1901539,1.0
682998,1.0
383986,1.0
117748,1.0
510962,1.0
1197030,1.0
2196433,1.0
4174800,1.0
27631,1.0
130028,1.0
76778,1.0
1543167,1.0
998,1.0
852971,1.0
1283056,1.0
1346551,1.0
1262576,1.0
2304962,1.0
506855,1.0
164834,1.0
1180621,1.0
119772,1.0
2632690,1.0
396255,1.0
2196473,1.0
680925,1.0
27604,1.0
791519,1.0
7122,1.0
91091,1.0
453590,1.0
2956258,1.0
1346521,1.0
1813462,1.0
121804,1.0
70604,1.0
1315800,1.0
148423,1.0
1848286,1.0
1455016,1.0
1889184,1.0
2278299,1.0
4531187,1.0
240566,1.0
25521,1.0
1061792,1.0
193453,1.0
3353500,1.0
11182,1.0
4389870,1.0
641955,1.0
1035175,1.0
27559,1.0
934825,1.0
3513234,1.0
344993,1.0
91042,1.0
2979,1.0
713640,1.0
959407,1.0
3586967,1.0
1698695,1.0
3933089,1.0
1680261,1.0
478108,1.0
15255,1.0
1276804,1.0
33686,1.0
637853,1.0
625562,1.0
2961,1.0
1151902,1.0
930689,1.0
3759030,1.0
1239967,1.0
101258,1.0
1776540,1.0
13189,1.0
1135506,1.0
977804,1.0
2526045,1.0
869238,1.0
1188712,1.0
2775900,1.0
1092452,1.0
179057,1.0
1844078,1.0
412535,1.0
1606518,1.0
430952,1.0
2769729,1.0
766828,1.0
3334997,1.0
1012585,1.0
3552082,1.0
2915,1.0
2507589,1.0
2360134,1.0
1291122,1.0
1133424,1.0
246626,1.0
1678148,1.0
1002323,1.0
1508174,1.0
1450817,1.0
326480,1.0
906050,1.0
371530,1.0
521034,1.0
1282910,1.0
1033027,1.0
332617,1.0
1391454,1.0
1790800,1.0
379712,1.0
1276759,1.0
342852,1.0
1043279,1.0
3044206,1.0
72508,1.0
11069,1.0
3005200,1.0
455487,1.0
351036,1.0
1481505,1.0
1868587,1.0
125750,1.0
754494,1.0
293686,1.0
4913,1.0
140083,1.0
2616073,1.0
1733428,1.0
979747,1.0
103206,1.0
746285,1.0
115493,1.0
131872,1.0
1364788,1.0
2067201,1.0
578325,1.0
90909,1.0
445215,1.0
4135718,1.0
174868,1.0
1448704,1.0
1700618,1.0
486167,1.0
967425,1.0
1805077,1.0
2464552,1.0
2828,1.0
1168152,1.0
2040599,1.0
2374435,1.0
981773,1.0
549641,1.0
1282835,1.0
62206,1.0
727797,1.0
4186818,1.0
90874,1.0
576242,1.0
500478,1.0
31480,1.0
70393,1.0
969464,1.0
2530000,1.0
479989,1.0
8946,1.0
3545817,1.0
869088,1.0
1305332,1.0
17123,1.0
3459799,1.0
1364726,1.0
2097858,1.0
471782,1.0
781013,1.0
213727,1.0
307932,1.0
645854,1.0
445136,1.0
2353911,1.0
723,1.0
2337522,1.0
31440,1.0
714,1.0
328397,1.0
37575,1.0
250560,1.0
1931996,1.0
154306,1.0
615095,1.0
80572,1.0
3510927,1.0
182971,1.0
2781852,1.0
2491027,1.0
975548,1.0
248498,1.0
1090208,1.0
2114189,1.0
1049266,1.0
80544,1.0
12960,1.0
1008278,1.0
627355,1.0
53905,1.0
543384,1.0
3148478,1.0
201359,1.0
2933415,1.0
1989269,1.0
53897,1.0
1239706,1.0
451203,1.0
2345638,1.0
2828975,1.0
258689,1.0
103043,1.0
17025,1.0
840333,1.0
1204882,1.0
846476,1.0
871026,1.0
6782,1.0
359035,1.0
2521691,1.0
180857,1.0
1215080,1.0
2345562,1.0
1028728,1.0
74359,1.0
4725,1.0
963195,1.0
234103,1.0
1417831,1.0
1245795,1.0
1112699,1.0
221801,1.0
629345,1.0
60008,1.0
2497102,1.0
1682047,1.0
1403505,1.0
43615,1.0
442968,1.0
1376844,1.0
182868,1.0
135767,1.0
465491,1.0
631384,1.0
59984,1.0
787036,1.0
330315,1.0
1391195,1.0
174670,1.0
1055323,1.0
445005,1.0
154186,1.0
1284692,1.0
4262407,1.0
283200,1.0
1368661,1.0
799308,1.0
16959,1.0
1335855,1.0
2507292,1.0
1092136,1.0
4393588,1.0
1247781,1.0
307767,1.0
168493,1.0
330280,1.0
2927104,1.0
1419838,1.0
2134538,1.0
504357,1.0
1460746,1.0
647698,1.0
1337871,1.0
2929205,1.0
354844,1.0
1045017,1.0
1886734,1.0
786947,1.0
3850806,1.0
23051,1.0
1227285,1.0
346624,1.0
3064362,1.0
2267681,1.0
731659,1.0
80382,1.0
2564569,1.0
211453,1.0
2392536,1.0
887290,1.0
338416,1.0
1874415,1.0
1085920,1.0
1235426,1.0
2480579,1.0
551406,1.0
643565,1.0
2071036,1.0
217571,1.0
233944,1.0
2249209,1.0
1276360,1.0
317916,1.0
750040,1.0
2277872,1.0
301525,1.0
266703,1.0
20938,1.0
2161129,1.0
115144,1.0
149956,1.0
117191,1.0
2267617,1.0
219584,1.0
35264,1.0
600500,1.0
29115,1.0
104891,1.0
854452,1.0
1401250,1.0
3410305,1.0
278938,1.0
1689987,1.0
2120121,1.0
57752,1.0
1198474,1.0
2824638,1.0
1347968,1.0
2363831,1.0
291223,1.0
930206,1.0
113037,1.0
878983,1.0
508303,1.0
1882516,1.0
61829,1.0
2242977,1.0
2382246,1.0
1325423,1.0
1286505,1.0
369021,1.0
1724780,1.0
3760460,1.0
100724,1.0
782719,1.0
1372512,1.0
493928,1.0
1765749,1.0
6509,1.0
194921,1.0
3277147,1.0
1603952,1.0
823652,1.0
78182,1.0
1831293,1.0
938350,1.0
2609479,1.0
3299693,1.0
57695,1.0
1190220,1.0
37213,1.0
22876,1.0
3649899,1.0
309592,1.0
10583,1.0
12631,1.0
1263942,1.0
213334,1.0
553308,1.0
561498,1.0
8528,1.0
131410,1.0
350542,1.0
3664254,1.0
10569,1.0
1194327,1.0
2478432,1.0
2982248,1.0
463172,1.0
3658102,1.0
98624,1.0
727371,1.0
4061565,1.0
555336,1.0
1186094,1.0
395583,1.0
792885,1.0
1753389,1.0
962872,1.0
